time,gFx,gFy,gFz,TgF
14.612727,-0.0787,0.6274,-0.2982,0.699
14.613148,-0.0738,0.6240,-0.2924,0.693
14.613590,-0.0567,0.6205,-0.2846,0.685
14.614013,-0.0488,0.6191,-0.2807,0.681
14.619229,-0.0464,0.6215,-0.2738,0.681
14.627448,-0.0352,0.6201,-0.2655,0.675
14.628083,-0.0337,0.6269,-0.2582,0.679
14.628281,-0.0288,0.6293,-0.2582,0.681
14.628421,-0.0298,0.6352,-0.2519,0.684
14.633376,-0.0298,0.6362,-0.2475,0.683
14.633725,-0.0317,0.6460,-0.2450,0.692
14.639507,-0.0298,0.6519,-0.2416,0.696
14.640312,-0.0327,0.6616,-0.2328,0.702
14.644176,-0.0381,0.6690,-0.2323,0.709
14.644650,-0.0391,0.6782,-0.2230,0.715
14.648347,-0.0464,0.6860,-0.2172,0.721
14.649096,-0.0518,0.6948,-0.2113,0.728
14.649380,-0.0582,0.7022,-0.2044,0.734
14.653400,-0.0582,0.7085,-0.2005,0.739
14.659168,-0.0635,0.7105,-0.1971,0.740
14.659939,-0.0670,0.7188,-0.1893,0.746
14.664500,-0.0699,0.7285,-0.1873,0.755
14.664892,-0.0714,0.7324,-0.1903,0.760
14.669439,-0.0748,0.7344,-0.1849,0.761
14.669867,-0.0758,0.7378,-0.1834,0.764
14.670137,-0.0733,0.7402,-0.1795,0.765
14.673367,-0.0743,0.7407,-0.1825,0.766
14.681078,-0.0753,0.7447,-0.1800,0.770
14.682437,-0.0762,0.7462,-0.1781,0.771
14.683796,-0.0758,0.7501,-0.1873,0.777
14.684541,-0.0714,0.7506,-0.1951,0.779
14.688759,-0.0675,0.7613,-0.1971,0.789
14.689825,-0.0650,0.7589,-0.1981,0.787
14.694303,-0.0616,0.7657,-0.2098,0.796
14.694609,-0.0567,0.7774,-0.2118,0.808
14.694762,-0.0518,0.7804,-0.2191,0.812
14.698700,-0.0435,0.7877,-0.2294,0.822
14.705497,-0.0352,0.7974,-0.2333,0.832
14.705875,-0.0376,0.8082,-0.2401,0.844
14.710198,-0.0269,0.8165,-0.2455,0.853
14.710388,-0.0176,0.8243,-0.2533,0.863
14.714118,-0.0137,0.8316,-0.2572,0.871
14.714504,-0.0083,0.8409,-0.2660,0.882
14.714613,-0.0039,0.8487,-0.2714,0.891
14.718696,0.0059,0.8634,-0.2738,0.906
14.723242,0.0132,0.8708,-0.2846,0.916
14.723671,0.0176,0.8776,-0.2841,0.923
14.729862,0.0230,0.8874,-0.2860,0.933
14.730292,0.0234,0.8961,-0.2904,0.942
14.733939,0.0190,0.9015,-0.3036,0.951
14.734639,0.0205,0.9093,-0.3149,0.963
14.739566,0.0205,0.9098,-0.3310,0.968
14.740022,0.0215,0.9157,-0.3344,0.975
14.744853,0.0161,0.9186,-0.3442,0.981
14.745305,0.0103,0.9220,-0.3574,0.989
14.749219,0.0078,0.9289,-0.3667,0.999
14.749995,-0.0044,0.9308,-0.3764,1.004
14.755565,-0.0088,0.9352,-0.3828,1.011
14.757092,-0.0146,0.9372,-0.3882,1.014
14.757923,-0.0264,0.9421,-0.3940,1.021
14.758652,-0.0376,0.9460,-0.4033,1.029
14.764277,-0.0518,0.9474,-0.4092,1.033
14.765902,-0.0645,0.9508,-0.4219,1.042
14.768352,-0.0753,0.9547,-0.4273,1.049
14.769164,-0.0904,0.9582,-0.4341,1.056
14.773548,-0.0953,0.9651,-0.4415,1.066
14.774725,-0.0914,0.9690,-0.4434,1.070
14.775474,-0.0870,0.9739,-0.4463,1.075
14.778451,-0.0767,0.9870,-0.4493,1.087
14.783420,-0.0679,0.9851,-0.4527,1.086
14.784201,-0.0611,0.9909,-0.4556,1.092
14.788461,-0.0543,0.9968,-0.4566,1.098
14.789269,-0.0533,1.0017,-0.4571,1.102
14.793380,-0.0533,1.0061,-0.4600,1.108
14.794153,-0.0577,1.0115,-0.4512,1.109
14.794572,-0.0665,1.0188,-0.4517,1.116
14.803600,-0.0748,1.0217,-0.4522,1.120
14.804601,-0.0831,1.0232,-0.4493,1.121
14.805000,-0.0938,1.0281,-0.4488,1.126
14.808545,-0.0982,1.0305,-0.4424,1.126
14.809190,-0.1070,1.0339,-0.4410,1.129
14.820142,-0.1109,1.0368,-0.4288,1.127
14.820759,-0.1138,1.0403,-0.4204,1.128
14.821274,-0.1197,1.0427,-0.4145,1.128
14.821436,-0.1207,1.0471,-0.4038,1.129
14.821555,-0.1270,1.0486,-0.3921,1.127
14.824976,-0.1270,1.0520,-0.3813,1.126
14.828843,-0.1295,1.0530,-0.3745,1.125
14.829126,-0.1344,1.0515,-0.3637,1.121
14.835025,-0.1334,1.0539,-0.3510,1.119
14.835857,-0.1373,1.0564,-0.3379,1.118
14.839826,-0.1441,1.0574,-0.3310,1.117
14.840255,-0.1456,1.0593,-0.3222,1.117
14.845022,-0.1427,1.0603,-0.3114,1.114
14.845438,-0.1490,1.0613,-0.3036,1.114
14.850657,-0.1480,1.0667,-0.2973,1.117
14.851602,-0.1534,1.0652,-0.2807,1.112
14.851890,-0.1573,1.0662,-0.2709,1.111
14.854384,-0.1578,1.0662,-0.2729,1.112
14.859422,-0.1558,1.0721,-0.2616,1.114
14.859819,-0.1554,1.0711,-0.2563,1.112
14.865622,-0.1490,1.0706,-0.2440,1.108
14.866418,-0.1510,1.0770,-0.2377,1.113
14.870290,-0.1446,1.0828,-0.2260,1.116
14.871889,-0.1378,1.0862,-0.2230,1.117
14.874650,-0.1314,1.0916,-0.2182,1.121
14.875694,-0.1270,1.0901,-0.2093,1.117
14.880192,-0.1192,1.0940,-0.2015,1.119
14.881405,-0.1109,1.0921,-0.1995,1.116
14.884603,-0.1080,1.0838,-0.1947,1.106
14.885246,-0.1065,1.0726,-0.1932,1.095
14.885628,-0.1031,1.0687,-0.1956,1.091
14.888576,-0.0987,1.0510,-0.2030,1.075
14.895247,-0.0977,1.0437,-0.2118,1.069
14.896287,-0.0943,1.0334,-0.2201,1.061
14.898804,-0.0850,1.0222,-0.2245,1.050
14.899607,-0.0728,1.0173,-0.2333,1.046
14.909940,-0.0709,1.0193,-0.2362,1.049
14.912278,-0.0797,1.0207,-0.2289,1.049
14.912650,-0.0787,1.0237,-0.2323,1.053
14.912878,-0.0772,1.0320,-0.2499,1.065
14.915250,-0.0748,1.0422,-0.2611,1.077
14.915636,-0.0714,1.0564,-0.2753,1.094
14.919513,-0.0655,1.0809,-0.2885,1.121
14.920023,-0.0709,1.0989,-0.2919,1.139
14.926336,-0.0704,1.1273,-0.3046,1.170
14.926997,-0.0591,1.1678,-0.3442,1.219
14.929687,-0.0660,1.2118,-0.3305,1.258
14.929927,-0.0660,1.2626,-0.3188,1.304
14.930034,-0.0582,1.3120,-0.3286,1.354
14.934869,-0.0508,1.3711,-0.3257,1.410
14.940995,-0.0420,1.4248,-0.3222,1.461
14.941722,-0.0356,1.4737,-0.3192,1.508
14.959915,-0.0322,1.5206,-0.3178,1.554
14.960663,-0.0249,1.5704,-0.3173,1.602
14.960920,-0.0215,1.6178,-0.3085,1.647
14.961134,-0.0332,1.6545,-0.3139,1.684
14.961346,-0.0376,1.6891,-0.3281,1.721
14.961573,-0.0435,1.7156,-0.3379,1.749
14.970205,-0.0479,1.7336,-0.3598,1.771
14.970602,-0.0420,1.7410,-0.3862,1.784
14.970833,-0.0313,1.7468,-0.4189,1.797
14.971303,-0.0381,1.7273,-0.4600,1.788
14.971542,-0.0601,1.6980,-0.5186,1.776
14.971779,-0.0899,1.6696,-0.5739,1.768
14.975296,-0.1197,1.6349,-0.6413,1.760
14.975974,-0.1539,1.5964,-0.7087,1.753
14.976200,-0.1857,1.5616,-0.7713,1.752
14.981234,-0.2204,1.5230,-0.8382,1.752
14.984344,-0.2516,1.4879,-0.8954,1.755
14.985334,-0.2839,1.4478,-0.9544,1.757
14.989085,-0.3117,1.4126,-1.0004,1.759
14.990099,-0.3386,1.3823,-1.0507,1.769
14.999567,-0.3645,1.3535,-1.0903,1.776
15.000946,-0.3934,1.3237,-1.1211,1.779
15.001469,-0.4280,1.3041,-1.1460,1.788
15.001904,-0.4578,1.2885,-1.1724,1.801
15.012992,-0.4729,1.2797,-1.1885,1.809
15.013519,-0.4676,1.2675,-1.1998,1.807
15.013726,-0.4495,1.2548,-1.1959,1.791
15.013866,-0.4266,1.2455,-1.2012,1.782
15.015146,-0.3977,1.2245,-1.1827,1.748
15.015390,-0.3733,1.2137,-1.1670,1.725
15.021156,-0.3518,1.1971,-1.1509,1.697
15.021605,-0.3347,1.1761,-1.1313,1.666
15.024998,-0.3249,1.1531,-1.1055,1.630
15.025366,-0.3069,1.1302,-1.0776,1.591
15.029462,-0.2893,1.1004,-1.0497,1.548
15.030007,-0.2800,1.0706,-1.0253,1.509
15.035330,-0.2560,1.0461,-1.0341,1.493
15.035743,-0.2438,1.0183,-0.9779,1.433
15.041498,-0.2565,0.9983,-0.9369,1.393
15.042372,-0.2497,0.9787,-0.9496,1.386
15.042650,-0.2589,0.9396,-0.8744,1.309
15.045050,-0.2545,0.8976,-0.8250,1.245
15.049463,-0.2462,0.8659,-0.7659,1.182
15.050292,-0.2433,0.8394,-0.7194,1.132
15.055145,-0.2311,0.8209,-0.6926,1.099
15.056025,-0.2111,0.8062,-0.6887,1.081
15.060676,-0.1862,0.7862,-0.6809,1.057
15.061108,-0.1671,0.7696,-0.6769,1.039
15.064696,-0.1436,0.7520,-0.6584,1.010
15.066069,-0.1246,0.7324,-0.6428,0.982
15.070819,-0.1046,0.7193,-0.6237,0.958
15.072358,-0.0836,0.7061,-0.6051,0.934
15.074537,-0.0635,0.6978,-0.5865,0.914
15.075509,-0.0439,0.6870,-0.5670,0.892
15.080450,-0.0293,0.6812,-0.5450,0.873
15.081601,-0.0083,0.6733,-0.5269,0.855
15.084583,0.0156,0.6690,-0.5093,0.841
15.085275,0.0308,0.6680,-0.4883,0.828
15.090501,0.0488,0.6631,-0.4717,0.815
15.091708,0.0650,0.6607,-0.4610,0.808
15.092252,0.0797,0.6626,-0.4458,0.803
15.100589,0.0968,0.6636,-0.4331,0.798
15.101681,0.1090,0.6660,-0.4175,0.794
15.102215,0.1221,0.6714,-0.4077,0.795
15.116158,0.1353,0.6724,-0.3930,0.790
15.116599,0.1431,0.6758,-0.3906,0.794
15.116800,0.1514,0.6797,-0.3862,0.796
15.116935,0.1593,0.6841,-0.3808,0.799
15.117074,0.1632,0.6875,-0.3828,0.804
15.117194,0.1681,0.6914,-0.3799,0.807
15.121049,0.1701,0.6997,-0.3794,0.814
15.121457,0.1759,0.7031,-0.3799,0.818
15.121593,0.1691,0.7056,-0.3852,0.821
15.124344,0.1671,0.7095,-0.3847,0.824
15.130206,0.1647,0.7139,-0.3882,0.829
15.130687,0.1608,0.7119,-0.3877,0.826
15.135867,0.1544,0.7236,-0.3862,0.835
15.136404,0.1485,0.7207,-0.3901,0.833
15.140426,0.1456,0.7246,-0.3906,0.836
15.141203,0.1402,0.7319,-0.3887,0.841
15.145971,0.1392,0.7324,-0.3872,0.840
15.146681,0.1368,0.7368,-0.3857,0.843
15.147103,0.1300,0.7427,-0.3857,0.847
15.149527,0.1275,0.7452,-0.3872,0.849
15.154829,0.1197,0.7427,-0.3813,0.843
15.155652,0.1168,0.7520,-0.3808,0.851
15.161921,0.1124,0.7540,-0.3794,0.851
15.162314,0.1090,0.7564,-0.3803,0.854
15.165730,0.1026,0.7564,-0.3725,0.849
15.166489,0.0958,0.7623,-0.3755,0.855
15.172786,0.0899,0.7677,-0.3750,0.859
15.174107,0.0884,0.7667,-0.3774,0.859
15.175308,0.0782,0.7711,-0.3735,0.860
15.176156,0.0704,0.7745,-0.3779,0.865
15.181525,0.0679,0.7799,-0.3852,0.872
15.182838,0.0660,0.7818,-0.3857,0.874
15.183852,0.0631,0.7813,-0.3862,0.874
15.185684,0.0587,0.7823,-0.3901,0.876
15.190370,0.0508,0.7813,-0.3926,0.876
15.191796,0.0415,0.7872,-0.3950,0.882
15.202342,0.0342,0.7872,-0.3916,0.880
15.203553,0.0254,0.7882,-0.3945,0.882
15.204024,0.0205,0.7921,-0.4018,0.888
15.204618,0.0156,0.7911,-0.4043,0.889
15.205673,0.0088,0.7930,-0.4023,0.889
15.206154,0.0044,0.7877,-0.4062,0.886
15.211882,-0.0039,0.7926,-0.4038,0.890
15.212196,-0.0107,0.7911,-0.4023,0.888
15.212325,-0.0195,0.7926,-0.3999,0.888
15.222372,-0.0337,0.7916,-0.4018,0.888
15.223141,-0.0469,0.7896,-0.4004,0.887
15.223391,-0.0543,0.7945,-0.3940,0.889
15.226552,-0.0596,0.7955,-0.3974,0.891
15.226842,-0.0675,0.7974,-0.3901,0.890
15.230802,-0.0723,0.7979,-0.3926,0.892
15.231531,-0.0792,0.8038,-0.3857,0.895
15.237903,-0.0787,0.8067,-0.3764,0.894
15.238347,-0.0787,0.8106,-0.3750,0.897
15.238500,-0.0792,0.8087,-0.3672,0.892
15.241103,-0.0801,0.8101,-0.3672,0.893
15.246655,-0.0767,0.8140,-0.3603,0.894
15.247421,-0.0718,0.8092,-0.3525,0.886
15.252076,-0.0728,0.8126,-0.3510,0.888
15.252473,-0.0670,0.8155,-0.3476,0.889
15.252760,-0.0601,0.8165,-0.3457,0.889
15.255819,-0.0523,0.8131,-0.3398,0.883
15.261461,-0.0479,0.8101,-0.3286,0.876
15.261903,-0.0361,0.8067,-0.3281,0.872
15.267828,-0.0327,0.8072,-0.3203,0.869
15.268723,-0.0249,0.8023,-0.3192,0.864
15.270756,-0.0190,0.8033,-0.3144,0.863
15.271881,-0.0112,0.8028,-0.3109,0.861
15.276137,-0.0049,0.8009,-0.3070,0.858
15.276954,-0.0029,0.7965,-0.2997,0.851
15.280569,-0.0029,0.7921,-0.2987,0.847
15.281621,-0.0029,0.7911,-0.2982,0.845
15.286790,-0.0034,0.7901,-0.2953,0.844
15.288121,-0.0049,0.7930,-0.2973,0.847
15.290626,-0.0054,0.7896,-0.2948,0.843
15.291455,-0.0112,0.7935,-0.2953,0.847
15.295998,-0.0122,0.7901,-0.2968,0.844
15.296786,-0.0181,0.7906,-0.3017,0.846
15.300843,-0.0220,0.7862,-0.2992,0.842
15.301696,-0.0244,0.7847,-0.2982,0.840
15.309763,-0.0298,0.7823,-0.2987,0.838
15.315140,-0.0327,0.7852,-0.3012,0.842
15.315509,-0.0371,0.7823,-0.3046,0.840
15.315671,-0.0112,0.7407,-0.2943,0.797
15.315933,-0.0063,0.7623,-0.3090,0.823
15.316068,-0.0244,0.7760,-0.3232,0.841
15.330430,-0.0356,0.7818,-0.3144,0.843
15.331247,-0.0493,0.7813,-0.3017,0.839
15.331451,-0.0591,0.7794,-0.2978,0.836
15.331591,-0.0689,0.7745,-0.3002,0.833
15.331733,-0.0728,0.7711,-0.3036,0.832
15.331862,-0.0811,0.7706,-0.3041,0.832
15.338880,-0.0845,0.7672,-0.3007,0.828
15.339640,-0.0880,0.7652,-0.3007,0.827
15.341963,-0.0870,0.7618,-0.3026,0.824
15.342321,-0.0875,0.7579,-0.3065,0.822
15.348246,-0.0850,0.7574,-0.3022,0.820
15.348882,-0.0801,0.7589,-0.3090,0.823
15.351198,-0.0704,0.7589,-0.3114,0.823
15.351663,-0.0635,0.7579,-0.3100,0.821
15.356945,-0.0513,0.7598,-0.3085,0.822
15.357602,-0.0400,0.7594,-0.3070,0.820
15.360991,-0.0303,0.7623,-0.3036,0.821
15.361722,-0.0171,0.7613,-0.3061,0.821
15.366975,-0.0024,0.7642,-0.3056,0.823
15.367606,0.0107,0.7662,-0.3022,0.824
15.367863,0.0308,0.7657,-0.2992,0.823
15.372553,0.0391,0.7662,-0.2948,0.822
15.378136,0.0596,0.7672,-0.2895,0.822
15.378566,0.0670,0.7701,-0.2826,0.823
15.382689,0.0816,0.7672,-0.2807,0.821
15.385044,0.0933,0.7740,-0.2748,0.827
15.388665,0.1060,0.7706,-0.2650,0.822
15.390216,0.1202,0.7701,-0.2606,0.822
15.392659,0.1285,0.7706,-0.2509,0.821
15.393510,0.1407,0.7696,-0.2489,0.821
15.398322,0.1446,0.7686,-0.2426,0.819
15.399366,0.1490,0.7628,-0.2343,0.812
15.399717,0.1578,0.7686,-0.2294,0.818
15.401051,0.1618,0.7696,-0.2274,0.819
15.408538,0.1573,0.7716,-0.2240,0.819
15.408929,0.1598,0.7725,-0.2177,0.818
15.412869,0.1573,0.7750,-0.2167,0.820
15.413249,0.1544,0.7774,-0.2250,0.824
15.416138,0.1588,0.7794,-0.2299,0.828
15.416338,0.1573,0.7823,-0.2401,0.833
15.421223,0.1563,0.7833,-0.2396,0.834
15.421571,0.1563,0.7887,-0.2480,0.841
15.427476,0.1563,0.7960,-0.2455,0.848
15.427761,0.1466,0.7974,-0.2538,0.850
15.432131,0.1466,0.8004,-0.2538,0.852
15.432805,0.1466,0.8048,-0.2563,0.857
15.433067,0.1412,0.8072,-0.2660,0.862
15.436693,0.1387,0.8121,-0.2709,0.867
15.442118,0.1319,0.8131,-0.2724,0.868
15.443187,0.1314,0.8184,-0.2782,0.874
15.448386,0.1309,0.8199,-0.2797,0.876
15.449175,0.1339,0.8184,-0.2816,0.876
15.453476,0.1300,0.8219,-0.2836,0.879
15.453890,0.1309,0.8238,-0.2899,0.883
15.457483,0.1304,0.8302,-0.2875,0.888
15.458247,0.1304,0.8321,-0.2973,0.893
15.462719,0.1280,0.8316,-0.2939,0.891
15.464073,0.1290,0.8404,-0.2997,0.902
15.466442,0.1270,0.8419,-0.3075,0.905
15.467380,0.1261,0.8438,-0.3075,0.907
15.471869,0.1236,0.8468,-0.3080,0.909
15.472966,0.1163,0.8546,-0.3163,0.919
15.476518,0.1109,0.8590,-0.3168,0.922
15.477131,0.1085,0.8590,-0.3183,0.922
15.477496,0.1065,0.8610,-0.3188,0.924
15.481793,0.1007,0.8664,-0.3291,0.932
15.486835,0.0963,0.8717,-0.3291,0.937
15.488353,0.0919,0.8766,-0.3364,0.943
15.491521,0.0845,0.8805,-0.3398,0.948
15.492212,0.0787,0.8878,-0.3471,0.957
15.496751,0.0782,0.8918,-0.3506,0.961
15.497417,0.0777,0.8922,-0.3613,0.966
15.501907,0.0801,0.8961,-0.3608,0.969
15.502566,0.0811,0.9005,-0.3662,0.976
15.512215,0.0826,0.8991,-0.3745,0.977
15.513268,0.0836,0.9084,-0.3813,0.989
15.513693,0.0870,0.9152,-0.3838,0.996
15.514041,0.0850,0.9201,-0.3916,1.004
15.517088,0.0865,0.9289,-0.3965,1.014
15.518019,0.0909,0.9294,-0.3965,1.014
15.518766,0.0943,0.9401,-0.4028,1.027
15.526274,0.0992,0.9406,-0.4048,1.029
15.527104,0.1021,0.9494,-0.4018,1.036
15.527474,0.1036,0.9558,-0.4018,1.042
15.532603,0.1016,0.9602,-0.4013,1.046
15.533055,0.1090,0.9665,-0.4043,1.053
15.539588,0.1153,0.9734,-0.4048,1.060
15.540231,0.1192,0.9802,-0.4009,1.066
15.542791,0.1261,0.9851,-0.3999,1.071
15.543616,0.1309,0.9895,-0.3935,1.073
15.547270,0.1353,0.9944,-0.3930,1.078
15.548108,0.1470,1.0007,-0.3916,1.085
15.552972,0.1519,1.0036,-0.3808,1.084
15.553408,0.1583,1.0105,-0.3794,1.091
15.557854,0.1657,1.0139,-0.3760,1.094
15.558643,0.1710,1.0149,-0.3672,1.093
15.565364,0.1769,1.0193,-0.3637,1.097
15.566139,0.1798,1.0202,-0.3574,1.096
15.567439,0.1842,1.0222,-0.3506,1.096
15.567845,0.1857,1.0276,-0.3374,1.097
15.573314,0.1852,1.0290,-0.3271,1.096
15.574107,0.1896,1.0325,-0.3208,1.098
15.581027,0.1911,1.0315,-0.3090,1.094
15.581826,0.1915,1.0344,-0.3007,1.094
15.582159,0.1915,1.0344,-0.2909,1.091
15.582434,0.1945,1.0320,-0.2787,1.086
15.588703,0.1925,1.0325,-0.2689,1.084
15.589950,0.1930,1.0373,-0.2616,1.087
15.592838,0.1979,1.0403,-0.2514,1.088
15.593661,0.1969,1.0432,-0.2377,1.088
15.594203,0.1994,1.0427,-0.2343,1.087
15.598319,0.2008,1.0456,-0.2250,1.088
15.609506,0.2038,1.0456,-0.2127,1.086
15.610013,0.2072,1.0476,-0.2069,1.088
15.610241,0.2204,1.0466,-0.2157,1.091
15.610424,0.2155,1.0515,-0.1927,1.091
15.614329,0.2038,1.0500,-0.1727,1.083
15.614631,0.1901,1.0505,-0.1619,1.080
15.617804,0.1740,1.0505,-0.1605,1.077
15.618086,0.1657,1.0539,-0.1610,1.079
15.628042,0.1598,1.0505,-0.1712,1.076
15.628977,0.1554,1.0491,-0.1790,1.076
15.629441,0.1514,1.0408,-0.1864,1.068
15.629746,0.1466,1.0364,-0.2030,1.066
15.629992,0.1412,1.0325,-0.2177,1.065
15.632353,0.1363,1.0315,-0.2353,1.067
15.636753,0.1378,1.0359,-0.2519,1.075
15.637125,0.1363,1.0442,-0.2592,1.084
15.643427,0.1397,1.0539,-0.2685,1.097
15.643839,0.1451,1.0677,-0.2807,1.113
15.648064,0.1588,1.0809,-0.2958,1.132
15.648766,0.1568,1.1004,-0.2982,1.151
15.652904,0.1534,1.1126,-0.3114,1.166
15.653274,0.1510,1.1268,-0.3281,1.183
15.657969,0.1539,1.1448,-0.3554,1.209
15.658656,0.1642,1.1497,-0.3701,1.219
15.662157,0.1774,1.1747,-0.4101,1.257
15.662797,0.1959,1.2030,-0.4336,1.294
15.668870,0.2013,1.2225,-0.4605,1.322
15.669343,0.2130,1.2582,-0.4786,1.363
15.673332,0.2096,1.2993,-0.4913,1.405
15.674116,0.2091,1.3393,-0.5093,1.448
15.679232,0.2052,1.3799,-0.5147,1.487
15.680597,0.2052,1.4361,-0.5254,1.543
15.682774,0.1950,1.4756,-0.5348,1.582
15.684010,0.1901,1.5226,-0.5485,1.629
15.687975,0.1847,1.5631,-0.5626,1.671
15.689035,0.1842,1.5944,-0.6012,1.714
15.692595,0.1832,1.6193,-0.6144,1.742
15.693253,0.1774,1.6222,-0.6246,1.747
15.693614,0.1676,1.6237,-0.6251,1.748
15.697212,0.1593,1.6217,-0.6398,1.751
15.709999,0.1573,1.6115,-0.6647,1.750
15.713149,0.1681,1.5964,-0.6940,1.749
15.713371,0.1828,1.5792,-0.7277,1.748
15.713508,0.2047,1.5523,-0.7649,1.743
15.713639,0.2218,1.5309,-0.7932,1.738
15.713839,0.2448,1.5011,-0.8347,1.735
15.713990,0.2693,1.4741,-0.8695,1.733
15.719324,0.2903,1.4424,-0.9046,1.727
15.724144,0.3039,1.4112,-0.9437,1.725
15.724471,0.3283,1.3715,-0.9867,1.721
15.730145,0.3464,1.3369,-1.0170,1.715
15.731316,0.3679,1.2954,-1.0561,1.711
15.733428,0.3929,1.2548,-1.0918,1.709
15.733612,0.4114,1.2181,-1.1235,1.707
15.737464,0.4227,1.1796,-1.1445,1.697
15.737906,0.4397,1.1448,-1.1587,1.687
15.743894,0.4529,1.1165,-1.1685,1.678
15.744403,0.4417,1.0999,-1.1763,1.670
15.748524,0.4241,1.0867,-1.1675,1.650
15.749234,0.4051,1.0760,-1.1597,1.633
15.755936,0.3787,1.0687,-1.1440,1.611
15.756817,0.3532,1.0598,-1.1284,1.588
15.759186,0.3181,1.0618,-1.1011,1.562
15.759630,0.2946,1.0505,-1.0757,1.532
15.763702,0.2810,1.0344,-1.0439,1.496
15.764446,0.2668,1.0212,-1.0116,1.462
15.768936,0.2506,1.0090,-0.9887,1.435
15.769402,0.2331,0.9944,-0.9544,1.398
15.774251,0.2121,0.9866,-0.9276,1.371
15.775048,0.1998,0.9656,-0.8993,1.335
15.778307,0.1867,0.9513,-0.8714,1.304
15.778733,0.1818,0.9386,-0.8421,1.274
15.784081,0.1725,0.9201,-0.8176,1.243
15.785462,0.1593,0.9020,-0.7947,1.213
15.789786,0.1524,0.8844,-0.7634,1.178
15.792435,0.1461,0.8659,-0.7395,1.148
15.793112,0.1368,0.8448,-0.7155,1.116
15.793689,0.1319,0.8287,-0.6926,1.088
15.799297,0.1221,0.8121,-0.6672,1.058
15.800144,0.1168,0.7935,-0.6496,1.032
15.810457,0.1099,0.7764,-0.6285,1.005
15.811783,0.1041,0.7603,-0.6090,0.980
15.812251,0.1011,0.7452,-0.5885,0.955
15.812633,0.0972,0.7305,-0.5763,0.936
15.814692,0.0943,0.7163,-0.5577,0.913
15.815703,0.0982,0.7085,-0.5485,0.901
15.816150,0.0972,0.6895,-0.5303,0.875
15.819247,0.1002,0.6807,-0.5196,0.862
15.825217,0.1060,0.6729,-0.5035,0.847
15.825583,0.1090,0.6607,-0.4888,0.829
15.831063,0.1138,0.6563,-0.4751,0.818
15.831522,0.1138,0.6548,-0.4654,0.811
15.833950,0.1275,0.6480,-0.4502,0.799
15.834149,0.1314,0.6460,-0.4385,0.792
15.838407,0.1324,0.6421,-0.4273,0.783
15.838750,0.1348,0.6421,-0.4155,0.777
15.839573,0.1387,0.6431,-0.4067,0.773
15.843493,0.1412,0.6450,-0.3970,0.770
15.848073,0.1451,0.6445,-0.3911,0.768
15.848459,0.1431,0.6514,-0.3784,0.767
15.853468,0.1436,0.6558,-0.3725,0.768
15.854389,0.1407,0.6597,-0.3681,0.768
15.858433,0.1436,0.6665,-0.3608,0.771
15.858633,0.1368,0.6670,-0.3613,0.771
15.863666,0.1339,0.6694,-0.3608,0.772
15.864037,0.1275,0.6777,-0.3657,0.781
15.868418,0.1163,0.6768,-0.3662,0.778
15.868600,0.1085,0.6802,-0.3696,0.782
15.873714,0.1046,0.6846,-0.3740,0.787
15.874061,0.0933,0.6890,-0.3803,0.793
15.874162,0.0894,0.6895,-0.3887,0.796
15.878340,0.0836,0.6953,-0.3940,0.804
15.884267,0.0762,0.6983,-0.4062,0.811
15.884443,0.0728,0.6968,-0.4106,0.812
15.889326,0.0670,0.7056,-0.4199,0.824
15.889916,0.0621,0.7075,-0.4288,0.830
15.894411,0.0611,0.7080,-0.4366,0.834
15.894793,0.0572,0.7144,-0.4410,0.841
15.899214,0.0567,0.7217,-0.4507,0.853
15.899647,0.0543,0.7271,-0.4600,0.862
15.899919,0.0503,0.7276,-0.4683,0.867
15.908161,0.0508,0.7359,-0.4761,0.878
15.908907,0.0488,0.7363,-0.4815,0.881
15.911892,0.0469,0.7481,-0.4898,0.895
15.927015,0.0381,0.7486,-0.4932,0.897
15.928028,0.0332,0.7579,-0.5010,0.909
15.928246,0.0249,0.7642,-0.5049,0.916
15.928446,0.0190,0.7701,-0.5142,0.926
15.928646,0.0117,0.7760,-0.5215,0.935
15.928823,0.0039,0.7857,-0.5250,0.945
15.928997,-0.0034,0.7906,-0.5235,0.948
15.929175,-0.0107,0.7989,-0.5235,0.955
15.934256,-0.0190,0.8097,-0.5274,0.966
15.934606,-0.0249,0.8155,-0.5264,0.971
15.940293,-0.0366,0.8243,-0.5250,0.978
15.940804,-0.0410,0.8287,-0.5269,0.983
15.944427,-0.0543,0.8399,-0.5279,0.994
15.944640,-0.0582,0.8463,-0.5259,0.998
15.948993,-0.0660,0.8556,-0.5250,1.006
15.949394,-0.0738,0.8639,-0.5215,1.012
15.954347,-0.0787,0.8668,-0.5220,1.015
15.955069,-0.0816,0.8756,-0.5167,1.020
15.960206,-0.0870,0.8830,-0.5123,1.025
15.960661,-0.0894,0.8859,-0.5098,1.026
15.964663,-0.0880,0.8957,-0.5035,1.031
15.965452,-0.0933,0.8966,-0.5025,1.032
15.972512,-0.0938,0.9088,-0.4961,1.040
15.973277,-0.0972,0.9113,-0.4961,1.042
15.973579,-0.0977,0.9142,-0.4864,1.040
15.973889,-0.0943,0.9196,-0.4815,1.042
15.980372,-0.0933,0.9215,-0.4781,1.042
15.981722,-0.0884,0.9230,-0.4703,1.040
15.984660,-0.0894,0.9215,-0.4659,1.036
