time,gFx,gFy,gFz,TgF
14.558515516,-0.0249,1.0295,-0.1204,1.037
14.559099786,-0.0264,1.0300,-0.1204,1.037
14.561911401,-0.0249,1.0300,-0.1175,1.037
14.562550307,-0.0269,1.0339,-0.1151,1.041
14.567464786,-0.0249,1.0329,-0.1165,1.040
14.568296141,-0.0230,1.0315,-0.1151,1.038
14.572311922,-0.0288,1.0334,-0.1141,1.040
14.572855307,-0.0313,1.0276,-0.1151,1.034
14.573162859,-0.0273,1.0281,-0.1141,1.035
14.576196245,-0.0283,1.0290,-0.1156,1.036
14.583190307,-0.0298,1.0315,-0.1146,1.038
14.58374687,-0.0298,1.0261,-0.1151,1.033
14.587806714,-0.0322,1.0285,-0.1175,1.036
14.588762182,-0.0283,1.0271,-0.1156,1.034
14.593088016,-0.0347,1.0271,-0.1180,1.034
14.593995464,-0.0322,1.0285,-0.1131,1.035
14.598404266,-0.0317,1.0202,-0.1160,1.027
14.599185776,-0.0352,1.0237,-0.1146,1.031
14.603080255,-0.0352,1.0242,-0.1160,1.031
14.605041245,-0.0356,1.0222,-0.1160,1.029
14.609200932,-0.0352,1.0261,-0.1121,1.033
14.610715984,-0.0352,1.0227,-0.1116,1.029
14.612094161,-0.0366,1.0198,-0.1121,1.027
14.612814682,-0.0381,1.0222,-0.1136,1.029
14.61755062,-0.0337,1.0198,-0.1151,1.027
14.618379057,-0.0381,1.0134,-0.1126,1.020
14.619020672,-0.0317,1.0124,-0.1151,1.019
14.622528797,-0.0366,1.0095,-0.1170,1.017
14.635026974,-0.0376,1.0119,-0.1175,1.019
14.635714734,-0.0391,1.0095,-0.1170,1.017
14.636004214,-0.0371,1.0090,-0.1165,1.016
14.636231818,-0.0317,1.0100,-0.1209,1.018
14.638067495,-0.0366,1.0134,-0.1180,1.021
14.638652964,-0.0356,1.0110,-0.1151,1.018
14.644935151,-0.0376,1.0100,-0.1170,1.017
14.645487964,-0.0371,1.0110,-0.1165,1.018
14.647414526,-0.0371,1.0193,-0.1126,1.026
14.647778953,-0.0381,1.0159,-0.1151,1.023
14.652339109,-0.0410,1.0173,-0.1146,1.025
14.652953745,-0.0420,1.0173,-0.1121,1.024
14.653162495,-0.0435,1.0144,-0.1112,1.021
14.657063536,-0.0425,1.0237,-0.1126,1.031
14.662650203,-0.0464,1.0207,-0.1136,1.028
14.663677026,-0.0449,1.0261,-0.1165,1.034
14.667240568,-0.0469,1.0242,-0.1136,1.031
14.668087651,-0.0444,1.0281,-0.1175,1.036
14.673753484,-0.0435,1.0227,-0.1195,1.031
14.674271714,-0.0439,1.0295,-0.1190,1.037
14.677465255,-0.0425,1.0310,-0.1190,1.039
14.678259734,-0.0415,1.0285,-0.1243,1.037
14.678626922,-0.0415,1.0237,-0.1229,1.032
14.682464839,-0.0371,1.0305,-0.1229,1.038
14.68782812,-0.0371,1.0271,-0.1248,1.035
14.688687651,-0.0352,1.0315,-0.1263,1.040
14.69258062,-0.0356,1.0320,-0.1278,1.040
14.694429474,-0.0356,1.0261,-0.1336,1.035
14.697353276,-0.0332,1.0300,-0.1336,1.039
14.698434474,-0.0352,1.0305,-0.1292,1.039
14.703595828,-0.0352,1.0325,-0.1312,1.041
14.705068328,-0.0361,1.0305,-0.1292,1.039
14.708350411,-0.0352,1.0354,-0.1341,1.045
14.709603484,-0.0342,1.0329,-0.1341,1.042
14.712231036,-0.0337,1.0354,-0.1331,1.044
14.713041609,-0.0337,1.0344,-0.1365,1.044
14.717683432,-0.0327,1.0329,-0.1326,1.042
14.718492807,-0.0313,1.0364,-0.1346,1.046
14.722318849,-0.0293,1.0383,-0.1346,1.047
14.723410724,-0.0303,1.0383,-0.1331,1.047
14.732877651,-0.0298,1.0378,-0.1336,1.047
14.734439734,-0.0293,1.0373,-0.1312,1.046
14.736472807,-0.0293,1.0329,-0.1292,1.041
14.736812234,-0.0293,1.0388,-0.1268,1.047
14.737056245,-0.0317,1.0310,-0.1278,1.039
14.739470307,-0.0322,1.0329,-0.1258,1.041
14.74871562,-0.0366,1.0276,-0.1234,1.036
14.749493901,-0.0405,1.0271,-0.1219,1.035
14.749845568,-0.0371,1.0276,-0.1239,1.036
14.750142547,-0.0386,1.0222,-0.1297,1.031
14.753585411,-0.0366,1.0242,-0.1253,1.032
14.753951557,-0.0337,1.0251,-0.1248,1.033
14.758322182,-0.0303,1.0202,-0.1292,1.029
14.758673432,-0.0283,1.0183,-0.1282,1.027
14.764696557,-0.0273,1.0198,-0.1229,1.027
14.765725151,-0.0269,1.0183,-0.1258,1.026
14.769074057,-0.0269,1.0207,-0.1292,1.029
14.769604838,-0.0269,1.0129,-0.1307,1.022
14.772591453,-0.0254,1.0154,-0.1331,1.024
14.77308937,-0.0254,1.0178,-0.1268,1.026
14.779680359,-0.0254,1.0129,-0.1326,1.022
14.78086088,-0.0283,1.0115,-0.1331,1.021
14.785838068,-0.0264,1.0144,-0.1317,1.023
14.787945307,-0.0264,1.0139,-0.1331,1.023
14.788981349,-0.0264,1.0095,-0.1312,1.018
14.790048016,-0.0264,1.0139,-0.1282,1.022
14.794170984,-0.0288,1.0144,-0.1239,1.022
14.795952078,-0.0337,1.0139,-0.1253,1.022
14.796761297,-0.0327,1.0149,-0.1219,1.023
14.799710307,-0.0352,1.0144,-0.1160,1.022
14.803039266,-0.0366,1.0173,-0.1185,1.025
14.80386812,-0.0371,1.0261,-0.1170,1.033
14.807812026,-0.0371,1.0271,-0.1136,1.034
14.809015359,-0.0425,1.0285,-0.1136,1.036
14.81373088,-0.0420,1.0276,-0.1170,1.035
14.814623953,-0.0405,1.0315,-0.1131,1.038
14.818198849,-0.0449,1.0305,-0.1156,1.038
14.819414213,-0.0405,1.0256,-0.1160,1.033
14.820084578,-0.0420,1.0281,-0.1146,1.035
14.823083588,-0.0376,1.0281,-0.1185,1.036
14.832537703,-0.0430,1.0242,-0.1175,1.032
14.833117338,-0.0386,1.0266,-0.1199,1.034
14.833330672,-0.0405,1.0232,-0.1243,1.032
14.833501505,-0.0361,1.0217,-0.1234,1.030
14.839175516,-0.0337,1.0198,-0.1268,1.028
14.839655359,-0.0347,1.0193,-0.1258,1.028
14.844922859,-0.0298,1.0154,-0.1302,1.024
14.845752599,-0.0283,1.0168,-0.1292,1.025
14.850147703,-0.0298,1.0110,-0.1365,1.021
14.850656974,-0.0269,1.0129,-0.1351,1.022
14.851039005,-0.0269,1.0110,-0.1322,1.020
14.853051766,-0.0244,1.0085,-0.1312,1.017
14.862011661,-0.0278,1.0105,-0.1361,1.020
14.863169005,-0.0273,1.0129,-0.1331,1.022
14.863607182,-0.0298,1.0144,-0.1361,1.024
14.864005724,-0.0293,1.0139,-0.1331,1.023
14.868839995,-0.0293,1.0144,-0.1370,1.024
14.869673016,-0.0342,1.0207,-0.1370,1.030
14.875760568,-0.0317,1.0202,-0.1390,1.030
14.876541141,-0.0317,1.0232,-0.1365,1.033
14.878722182,-0.0376,1.0242,-0.1370,1.034
14.879352963,-0.0396,1.0237,-0.1370,1.034
14.884423641,-0.0405,1.0271,-0.1395,1.037
14.886199109,-0.0435,1.0285,-0.1361,1.038
14.888614005,-0.0435,1.0300,-0.1405,1.040
14.890317755,-0.0439,1.0295,-0.1365,1.039
14.894208641,-0.0464,1.0300,-0.1361,1.040
14.896316088,-0.0469,1.0329,-0.1351,1.043
14.899531818,-0.0508,1.0329,-0.1414,1.044
14.900658953,-0.0508,1.0388,-0.1400,1.049
14.903552911,-0.0508,1.0354,-0.1365,1.046
14.904481661,-0.0493,1.0329,-0.1380,1.043
14.90805713,-0.0508,1.0334,-0.1365,1.044
14.909471193,-0.0483,1.0354,-0.1365,1.045
14.914250411,-0.0449,1.0354,-0.1370,1.045
14.915394838,-0.0474,1.0344,-0.1395,1.045
14.915862547,-0.0439,1.0329,-0.1390,1.043
14.918565724,-0.0430,1.0305,-0.1434,1.041
14.931064734,-0.0410,1.0325,-0.1400,1.043
14.932356036,-0.0396,1.0325,-0.1424,1.043
14.933071036,-0.0337,1.0339,-0.1405,1.044
14.93362364,-0.0337,1.0325,-0.1409,1.043
14.934182495,-0.0303,1.0310,-0.1439,1.041
14.934691349,-0.0288,1.0315,-0.1434,1.042
14.939303588,-0.0278,1.0310,-0.1409,1.041
14.939821557,-0.0239,1.0339,-0.1424,1.044
14.944783953,-0.0230,1.0305,-0.1409,1.040
14.945540151,-0.0239,1.0334,-0.1395,1.043
14.949735568,-0.0234,1.0276,-0.1361,1.037
14.95034739,-0.0205,1.0305,-0.1326,1.039
14.95465437,-0.0269,1.0295,-0.1390,1.039
14.955427963,-0.0244,1.0290,-0.1331,1.038
14.958284422,-0.0225,1.0256,-0.1302,1.034
14.959712026,-0.0273,1.0266,-0.1322,1.035
14.965246557,-0.0215,1.0237,-0.1326,1.032
14.965808068,-0.0244,1.0183,-0.1302,1.027
14.97071864,-0.0215,1.0202,-0.1292,1.029
14.971717911,-0.0249,1.0188,-0.1258,1.027
14.974116557,-0.0186,1.0168,-0.1229,1.024
14.974670776,-0.0215,1.0178,-0.1239,1.026
14.975128745,-0.0156,1.0144,-0.1234,1.022
14.97902338,-0.0156,1.0159,-0.1209,1.023
14.985303588,-0.0137,1.0115,-0.1258,1.019
14.986284474,-0.0107,1.0100,-0.1243,1.018
14.988992182,-0.0146,1.0124,-0.1180,1.019
14.989558015,-0.0127,1.0095,-0.1224,1.017
14.98987239,-0.0122,1.0066,-0.1243,1.014
14.995337599,-0.0117,1.0100,-0.1234,1.018
15.00089213,-0.0146,1.0066,-0.1195,1.014
15.002914005,-0.0142,1.0090,-0.1224,1.017
15.004303953,-0.0088,1.0090,-0.1209,1.016
15.005279838,-0.0132,1.0095,-0.1229,1.017
15.008824995,-0.0088,1.0119,-0.1190,1.019
15.01027114,-0.0132,1.0139,-0.1190,1.021
15.014037443,-0.0137,1.0115,-0.1180,1.018
15.015638068,-0.0161,1.0168,-0.1209,1.024
15.016331088,-0.0142,1.0183,-0.1229,1.026
15.019528432,-0.0146,1.0173,-0.1239,1.025
15.025272547,-0.0156,1.0193,-0.1273,1.027
15.026946297,-0.0156,1.0183,-0.1297,1.027
15.02921838,-0.0166,1.0212,-0.1317,1.030
15.030203172,-0.0205,1.0202,-0.1312,1.029
15.031389526,-0.0190,1.0222,-0.1326,1.031
15.036281349,-0.0220,1.0232,-0.1346,1.032
15.040482286,-0.0264,1.0232,-0.1356,1.032
15.040936609,-0.0288,1.0212,-0.1351,1.031
15.048514682,-0.0293,1.0256,-0.1385,1.035
15.049200255,-0.0361,1.0256,-0.1409,1.036
15.049469265,-0.0352,1.0271,-0.1405,1.037
15.049710359,-0.0376,1.0246,-0.1419,1.035
15.05586239,-0.0386,1.0295,-0.1385,1.040
15.056466453,-0.0391,1.0281,-0.1365,1.038
15.060427078,-0.0391,1.0271,-0.1365,1.037
15.061273224,-0.0386,1.0300,-0.1375,1.040
15.066015776,-0.0381,1.0285,-0.1361,1.038
15.066588432,-0.0410,1.0242,-0.1380,1.034
15.070530203,-0.0386,1.0251,-0.1326,1.034
15.07156437,-0.0381,1.0256,-0.1297,1.034
15.071960099,-0.0391,1.0242,-0.1297,1.033
15.075335515,-0.0352,1.0237,-0.1292,1.032
15.07988088,-0.0386,1.0276,-0.1253,1.036
15.080311609,-0.0352,1.0271,-0.1239,1.035
15.080518224,-0.0381,1.0237,-0.1248,1.032
15.08436937,-0.0386,1.0227,-0.1224,1.031
15.090685515,-0.0356,1.0202,-0.1234,1.028
15.091339526,-0.0347,1.0256,-0.1204,1.033
15.096722026,-0.0396,1.0232,-0.1214,1.031
15.097767286,-0.0376,1.0237,-0.1229,1.032
15.09812088,-0.0376,1.0217,-0.1229,1.030
15.099334109,-0.0386,1.0212,-0.1229,1.029
15.104703588,-0.0366,1.0251,-0.1239,1.033
15.105809943,-0.0420,1.0246,-0.1219,1.033
15.109712286,-0.0371,1.0256,-0.1195,1.033
15.11156489,-0.0352,1.0256,-0.1185,1.033
15.11404739,-0.0391,1.0207,-0.1151,1.028
15.114962495,-0.0366,1.0261,-0.1190,1.034
15.119910672,-0.0361,1.0227,-0.1160,1.030
15.12092614,-0.0352,1.0222,-0.1097,1.029
15.130531193,-0.0356,1.0188,-0.1087,1.025
15.132018953,-0.0347,1.0198,-0.1082,1.026
15.132491088,-0.0361,1.0178,-0.1028,1.024
15.132886922,-0.0322,1.0154,-0.1047,1.021
15.134718693,-0.0361,1.0149,-0.1062,1.021
15.135988068,-0.0303,1.0144,-0.1004,1.020
15.140510984,-0.0273,1.0105,-0.0994,1.016
15.141001557,-0.0332,1.0115,-0.1023,1.017
15.147311401,-0.0317,1.0129,-0.1072,1.019
15.148408276,-0.0298,1.0124,-0.1072,1.019
15.152457495,-0.0288,1.0159,-0.1116,1.022
15.153015203,-0.0273,1.0119,-0.1121,1.019
15.155384265,-0.0239,1.0139,-0.1204,1.021
15.155949526,-0.0249,1.0149,-0.1214,1.022
15.161229213,-0.0269,1.0154,-0.1248,1.023
15.162142755,-0.0298,1.0188,-0.1282,1.027
15.164704422,-0.0283,1.0193,-0.1307,1.028
15.16520114,-0.0225,1.0207,-0.1326,1.030
15.172878432,-0.0239,1.0251,-0.1341,1.034
15.173844734,-0.0230,1.0251,-0.1336,1.034
15.174225567,-0.0254,1.0285,-0.1322,1.037
15.174550047,-0.0239,1.0256,-0.1336,1.035
15.181039995,-0.0264,1.0325,-0.1322,1.041
15.181578224,-0.0254,1.0310,-0.1326,1.040
15.185086817,-0.0293,1.0329,-0.1312,1.042
15.189004422,-0.0298,1.0315,-0.1292,1.040
15.18990187,-0.0317,1.0325,-0.1258,1.041
15.190627078,-0.0317,1.0349,-0.1278,1.043
15.195620047,-0.0327,1.0354,-0.1239,1.043
15.19721614,-0.0327,1.0373,-0.1224,1.045
15.19989739,-0.0337,1.0403,-0.1214,1.048
15.200799161,-0.0356,1.0359,-0.1224,1.044
15.205167963,-0.0347,1.0349,-0.1209,1.043
15.206196349,-0.0376,1.0354,-0.1199,1.043
15.207284942,-0.0317,1.0320,-0.1229,1.040
15.212138224,-0.0322,1.0344,-0.1195,1.042
15.217224161,-0.0332,1.0305,-0.1170,1.038
15.219679734,-0.0322,1.0310,-0.1190,1.038
15.22048062,-0.0356,1.0290,-0.1204,1.037
15.221213745,-0.0337,1.0256,-0.1151,1.033
15.225441713,-0.0352,1.0261,-0.1136,1.033
15.226635828,-0.0381,1.0246,-0.1141,1.032
15.227436349,-0.0327,1.0251,-0.1151,1.032
15.229594474,-0.0366,1.0276,-0.1131,1.034
15.236973745,-0.0361,1.0227,-0.1121,1.029
15.237663067,-0.0386,1.0256,-0.1170,1.033
15.240801349,-0.0386,1.0237,-0.1126,1.031
15.241358692,-0.0322,1.0305,-0.1102,1.037
15.252463588,-0.0386,1.0271,-0.1116,1.034
15.253307078,-0.0376,1.0310,-0.1097,1.037
15.253664734,-0.0400,1.0295,-0.1072,1.036
15.253948745,-0.0400,1.0276,-0.1112,1.034
15.256860515,-0.0391,1.0285,-0.1092,1.035
15.257359682,-0.0415,1.0285,-0.1131,1.036
15.257613849,-0.0366,1.0300,-0.1126,1.037
15.260983797,-0.0391,1.0261,-0.1116,1.033
15.265999838,-0.0352,1.0251,-0.1141,1.032
15.266481401,-0.0396,1.0222,-0.1131,1.029
15.270471661,-0.0361,1.0207,-0.1131,1.028
15.271750047,-0.0361,1.0202,-0.1146,1.027
15.277245984,-0.0356,1.0139,-0.1170,1.021
15.278155776,-0.0347,1.0183,-0.1204,1.026
15.280937599,-0.0342,1.0163,-0.1195,1.024
15.281458328,-0.0356,1.0198,-0.1156,1.027
15.281735411,-0.0342,1.0129,-0.1180,1.020
15.285710515,-0.0332,1.0134,-0.1180,1.021
15.292411453,-0.0347,1.0119,-0.1234,1.020
15.293173172,-0.0356,1.0119,-0.1180,1.019
15.296563484,-0.0356,1.0159,-0.1234,1.024
15.297119213,-0.0356,1.0149,-0.1243,1.023
15.302612599,-0.0386,1.0188,-0.1219,1.027
15.303707703,-0.0381,1.0202,-0.1185,1.028
15.304120724,-0.0361,1.0178,-0.1190,1.025
15.306648067,-0.0366,1.0212,-0.1214,1.029
15.311483745,-0.0347,1.0178,-0.1292,1.027
15.313312338,-0.0381,1.0202,-0.1282,1.029
15.316239005,-0.0405,1.0212,-0.1302,1.030
15.317450672,-0.0444,1.0212,-0.1341,1.031
15.320259578,-0.0430,1.0237,-0.1351,1.033
15.32103739,-0.0425,1.0202,-0.1351,1.030
15.325788432,-0.0449,1.0237,-0.1365,1.034
15.326631349,-0.0396,1.0251,-0.1380,1.035
15.330744161,-0.0420,1.0227,-0.1405,1.033
15.331835099,-0.0400,1.0251,-0.1375,1.035
15.340463901,-0.0430,1.0266,-0.1409,1.037
15.341593901,-0.0396,1.0246,-0.1400,1.035
15.342106245,-0.0386,1.0266,-0.1395,1.037
15.34256062,-0.0405,1.0271,-0.1400,1.037
15.347395411,-0.0381,1.0276,-0.1390,1.038
15.347858276,-0.0337,1.0276,-0.1395,1.038
15.354669265,-0.0356,1.0300,-0.1400,1.040
15.355706349,-0.0342,1.0256,-0.1375,1.035
15.355961557,-0.0342,1.0246,-0.1380,1.034
15.356115359,-0.0361,1.0256,-0.1351,1.035
15.361297078,-0.0381,1.0242,-0.1317,1.033
15.361810307,-0.0391,1.0251,-0.1356,1.035
15.365777599,-0.0444,1.0193,-0.1312,1.029
15.366039578,-0.0420,1.0222,-0.1278,1.031
15.370938432,-0.0381,1.0212,-0.1302,1.030
15.371362599,-0.0400,1.0202,-0.1307,1.029
15.37672213,-0.0396,1.0207,-0.1307,1.030
15.377428015,-0.0435,1.0227,-0.1307,1.032
15.384358432,-0.0430,1.0188,-0.1326,1.028
15.38513463,-0.0410,1.0237,-0.1322,1.033
15.386973172,-0.0405,1.0198,-0.1307,1.029
15.387435619,-0.0425,1.0188,-0.1346,1.029
15.392386765,-0.0405,1.0188,-0.1351,1.028
15.393267651,-0.0376,1.0188,-0.1322,1.028
15.399199213,-0.0371,1.0207,-0.1322,1.030
15.399748328,-0.0342,1.0149,-0.1346,1.024
15.403117703,-0.0342,1.0188,-0.1380,1.029
15.404002599,-0.0352,1.0168,-0.1317,1.026
15.404378119,-0.0347,1.0149,-0.1409,1.025
15.406456713,-0.0303,1.0144,-0.1370,1.024
15.413266297,-0.0283,1.0100,-0.1331,1.019
15.41408614,-0.0288,1.0110,-0.1356,1.020
15.417438067,-0.0264,1.0129,-0.1385,1.023
15.418379994,-0.0288,1.0085,-0.1400,1.019
15.421493484,-0.0225,1.0061,-0.1405,1.016
15.422051765,-0.0264,1.0066,-0.1390,1.016
15.427048849,-0.0220,1.0046,-0.1395,1.014
15.428099474,-0.0244,1.0046,-0.1453,1.015
15.431310359,-0.0269,1.0061,-0.1478,1.017
15.432361244,-0.0259,1.0036,-0.1449,1.014
15.443577651,-0.0269,1.0080,-0.1473,1.019
15.444251401,-0.0254,1.0051,-0.1507,1.017
15.444520463,-0.0313,1.0071,-0.1522,1.019
15.44474739,-0.0254,1.0149,-0.1478,1.026
15.446034317,-0.0298,1.0144,-0.1507,1.026
15.446355307,-0.0313,1.0173,-0.1532,1.029
15.457202338,-0.0288,1.0188,-0.1522,1.030
15.457895515,-0.0298,1.0212,-0.1522,1.033
15.458170307,-0.0332,1.0217,-0.1483,1.033
15.458405515,-0.0356,1.0246,-0.1439,1.035
15.462096661,-0.0376,1.0251,-0.1449,1.036
15.462553067,-0.0386,1.0256,-0.1483,1.037
15.466313276,-0.0381,1.0310,-0.1507,1.043
15.467053328,-0.0386,1.0256,-0.1478,1.037
15.472872599,-0.0391,1.0276,-0.1512,1.039
15.473804994,-0.0439,1.0295,-0.1512,1.041
15.477225515,-0.0439,1.0266,-0.1502,1.038
15.47780088,-0.0469,1.0290,-0.1541,1.042
15.482564369,-0.0479,1.0290,-0.1522,1.041
15.483249369,-0.0454,1.0281,-0.1551,1.041
15.483569786,-0.0405,1.0256,-0.1517,1.038
15.48774338,-0.0415,1.0256,-0.1541,1.038
15.492464317,-0.0396,1.0227,-0.1561,1.035
15.49334463,-0.0366,1.0217,-0.1595,1.035
15.496986505,-0.0386,1.0207,-0.1527,1.033
15.49799838,-0.0366,1.0159,-0.1532,1.028
15.502558276,-0.0371,1.0183,-0.1546,1.031
15.504611505,-0.0386,1.0178,-0.1546,1.030
15.507032026,-0.0366,1.0207,-0.1527,1.033
15.508191661,-0.0366,1.0154,-0.1507,1.027
15.512195515,-0.0317,1.0163,-0.1502,1.028
15.513880307,-0.0371,1.0154,-0.1546,1.028
15.516853849,-0.0400,1.0124,-0.1483,1.024
15.519356244,-0.0415,1.0163,-0.1492,1.028
15.519993172,-0.0439,1.0163,-0.1502,1.028
15.520741974,-0.0430,1.0207,-0.1492,1.032
15.526535463,-0.0415,1.0183,-0.1546,1.031
15.527860828,-0.0425,1.0237,-0.1532,1.036
15.531083744,-0.0425,1.0217,-0.1488,1.033
15.531901244,-0.0420,1.0232,-0.1502,1.035
15.540025203,-0.0420,1.0276,-0.1483,1.039
15.541279265,-0.0400,1.0256,-0.1473,1.037
15.541803692,-0.0371,1.0281,-0.1488,1.039
15.542223849,-0.0371,1.0295,-0.1468,1.041
15.547025099,-0.0386,1.0251,-0.1458,1.036
15.547428172,-0.0366,1.0261,-0.1483,1.037
15.552270984,-0.0347,1.0266,-0.1497,1.038
15.552935307,-0.0337,1.0281,-0.1463,1.039
15.560777286,-0.0342,1.0266,-0.1517,1.038
15.561478797,-0.0337,1.0237,-0.1502,1.035
15.562079265,-0.0322,1.0320,-0.1468,1.043
15.562332755,-0.0332,1.0271,-0.1488,1.038
15.569120307,-0.0337,1.0271,-0.1492,1.038
15.56991239,-0.0352,1.0271,-0.1488,1.038
15.573603276,-0.0371,1.0266,-0.1507,1.038
15.574098797,-0.0327,1.0237,-0.1497,1.035
15.577367807,-0.0342,1.0329,-0.1473,1.044
15.578316713,-0.0391,1.0339,-0.1429,1.044
15.582014474,-0.0410,1.0349,-0.1449,1.046
15.582573172,-0.0415,1.0344,-0.1429,1.045
15.588377651,-0.0454,1.0359,-0.1380,1.046
15.589274265,-0.0430,1.0378,-0.1380,1.048
15.592921661,-0.0454,1.0368,-0.1375,1.047
15.594575671,-0.0479,1.0412,-0.1370,1.051
15.596708119,-0.0483,1.0432,-0.1395,1.054
15.597601661,-0.0493,1.0442,-0.1400,1.055
15.601621244,-0.0488,1.0456,-0.1380,1.056
15.603202859,-0.0469,1.0452,-0.1400,1.056
15.608278796,-0.0469,1.0452,-0.1400,1.056
15.609507599,-0.0479,1.0447,-0.1365,1.055
15.611601869,-0.0405,1.0471,-0.1375,1.057
15.612567286,-0.0391,1.0486,-0.1400,1.059
15.616812546,-0.0376,1.0495,-0.1419,1.060
15.618238328,-0.0342,1.0466,-0.1449,1.057
15.621300828,-0.0293,1.0466,-0.1468,1.057
15.622259369,-0.0317,1.0452,-0.1458,1.056
15.627828953,-0.0303,1.0491,-0.1527,1.061
15.628818119,-0.0269,1.0491,-0.1551,1.061
15.64040713,-0.0308,1.0481,-0.1556,1.060
15.641061088,-0.0288,1.0461,-0.1571,1.058
15.64129989,-0.0259,1.0461,-0.1619,1.059
15.641514161,-0.0269,1.0447,-0.1688,1.059
15.641673067,-0.0273,1.0442,-0.1644,1.057
15.641835099,-0.0269,1.0422,-0.1663,1.056
15.647399734,-0.0264,1.0408,-0.1668,1.054
15.64795489,-0.0234,1.0432,-0.1615,1.056
15.653905046,-0.0259,1.0383,-0.1580,1.051
15.654706192,-0.0269,1.0398,-0.1561,1.052
15.657273796,-0.0293,1.0417,-0.1532,1.053
15.657677963,-0.0342,1.0383,-0.1488,1.049
15.663426296,-0.0366,1.0349,-0.1444,1.046
15.664278849,-0.0361,1.0325,-0.1390,1.042
15.667161817,-0.0410,1.0305,-0.1385,1.041
15.66754338,-0.0400,1.0329,-0.1331,1.042
15.672918901,-0.0425,1.0276,-0.1239,1.036
15.673506921,-0.0386,1.0281,-0.1214,1.036
15.677403328,-0.0405,1.0256,-0.1077,1.032
15.678302546,-0.0361,1.0193,-0.1018,1.025
15.682573536,-0.0332,1.0227,-0.0969,1.028
15.683286505,-0.0347,1.0163,-0.0955,1.021
15.688736609,-0.0342,1.0212,-0.0921,1.026
15.689642026,-0.0332,1.0183,-0.0896,1.023
15.690072338,-0.0332,1.0163,-0.0881,1.021
15.693306192,-0.0317,1.0183,-0.0901,1.023
15.69698838,-0.0298,1.0217,-0.0911,1.026
15.698023536,-0.0308,1.0207,-0.0925,1.025
15.702408849,-0.0278,1.0212,-0.0921,1.026
15.704419317,-0.0244,1.0232,-0.0984,1.028
15.708408119,-0.0195,1.0237,-0.0974,1.028
15.709570776,-0.0205,1.0266,-0.1013,1.032
15.712548536,-0.0205,1.0246,-0.1102,1.031
15.71347114,-0.0176,1.0242,-0.1097,1.030
15.716983224,-0.0234,1.0266,-0.1146,1.033
15.718213328,-0.0244,1.0251,-0.1180,1.032
15.72250489,-0.0259,1.0276,-0.1219,1.035
15.723433432,-0.0273,1.0300,-0.1258,1.038
15.723915359,-0.0288,1.0271,-0.1287,1.036
15.728937494,-0.0371,1.0281,-0.1317,1.037
15.738532442,-0.0381,1.0295,-0.1361,1.039
15.739796557,-0.0405,1.0285,-0.1361,1.038
15.740308588,-0.0425,1.0329,-0.1390,1.043
15.740722026,-0.0444,1.0320,-0.1468,1.043
15.743943484,-0.0439,1.0354,-0.1419,1.046
15.744464265,-0.0439,1.0368,-0.1492,1.048
15.74874489,-0.0405,1.0325,-0.1444,1.043
15.749095984,-0.0405,1.0320,-0.1429,1.043
15.749255151,-0.0400,1.0334,-0.1419,1.044
15.753820359,-0.0415,1.0354,-0.1414,1.046
15.757993067,-0.0371,1.0320,-0.1361,1.042
15.758474109,-0.0381,1.0325,-0.1395,1.043
15.762599942,-0.0366,1.0266,-0.1361,1.036
15.763809265,-0.0361,1.0290,-0.1400,1.039
15.764168849,-0.0298,1.0285,-0.1395,1.038
15.769012442,-0.0278,1.0251,-0.1370,1.035
15.772663171,-0.0249,1.0281,-0.1370,1.037
15.773255984,-0.0186,1.0276,-0.1380,1.037
15.779058796,-0.0186,1.0207,-0.1341,1.030
15.779956505,-0.0166,1.0227,-0.1326,1.031
15.78347489,-0.0146,1.0202,-0.1312,1.029
15.784424526,-0.0176,1.0237,-0.1326,1.032
15.787786192,-0.0146,1.0217,-0.1317,1.030
15.788335307,-0.0137,1.0188,-0.1278,1.027
15.793734786,-0.0156,1.0261,-0.1219,1.033
15.794637078,-0.0137,1.0232,-0.1224,1.031
15.799040567,-0.0127,1.0217,-0.1209,1.029
15.799661869,-0.0156,1.0310,-0.1180,1.038
15.804298849,-0.0186,1.0276,-0.1107,1.034
15.806264838,-0.0205,1.0295,-0.1092,1.036
15.807374682,-0.0210,1.0295,-0.1047,1.035
15.80802739,-0.0230,1.0276,-0.1013,1.033
15.813391244,-0.0220,1.0246,-0.0999,1.030
15.815473901,-0.0244,1.0276,-0.0984,1.033
15.818067234,-0.0264,1.0276,-0.0930,1.032
15.819141505,-0.0283,1.0246,-0.0945,1.029
15.825356192,-0.0303,1.0276,-0.0906,1.032
15.827205723,-0.0293,1.0256,-0.0911,1.030
15.82840239,-0.0288,1.0266,-0.0891,1.031
15.829189473,-0.0264,1.0251,-0.0877,1.029
15.833445671,-0.0259,1.0232,-0.0911,1.028
15.834415046,-0.0313,1.0246,-0.0925,1.029
15.83531114,-0.0303,1.0188,-0.0916,1.023
15.83778989,-0.0278,1.0193,-0.0896,1.024
15.849376036,-0.0308,1.0188,-0.0901,1.023
15.849934942,-0.0317,1.0183,-0.0891,1.023
15.850142963,-0.0313,1.0222,-0.0921,1.027
15.850308015,-0.0278,1.0237,-0.0877,1.028
15.852696088,-0.0283,1.0198,-0.0852,1.024
