time,gFx,gFy,gFz,TgF
10.058627496,-0.3152,1.4160,-0.0842,1.453
10.058926662,-0.3362,1.4302,-0.0598,1.470
10.059225412,-0.3474,1.4375,-0.0286,1.479
10.059545985,-0.3562,1.4453,0.0008,1.489
10.063798069,-0.3581,1.4453,0.0384,1.490
10.064314058,-0.3493,1.4444,0.0584,1.487
10.067184944,-0.3308,1.4375,0.0819,1.477
10.068154683,-0.3113,1.4346,0.1054,1.472
10.0728701,-0.2863,1.4219,0.1268,1.456
10.073441871,-0.2526,1.4121,0.1317,1.441
10.078193225,-0.2165,1.4029,0.1400,1.426
10.0788876,-0.1779,1.3931,0.1395,1.411
10.084854319,-0.1490,1.3804,0.1371,1.395
10.085781454,-0.1187,1.3730,0.1234,1.384
10.088586246,-0.0977,1.3613,0.1083,1.369
10.089340777,-0.0797,1.3461,0.0828,1.351
10.093610412,-0.0665,1.3388,0.0555,1.342
10.094431037,-0.0616,1.3242,0.0272,1.326
10.099380621,-0.0523,1.3115,-0.0012,1.313
10.099880204,-0.0342,1.2929,-0.0271,1.294
10.103712756,-0.0142,1.2734,-0.0574,1.275
10.104549267,0.0059,1.2518,-0.0818,1.255
10.108839267,0.0342,1.2250,-0.1028,1.230
10.109808694,0.0621,1.2006,-0.1234,1.208
10.112423642,0.0855,1.1757,-0.1453,1.188
10.11282161,0.1119,1.1497,-0.1629,1.167
10.113260933,0.1339,1.1229,-0.1854,1.146
10.117979787,0.1539,1.0970,-0.2020,1.126
10.122697704,0.1774,1.0721,-0.2255,1.110
10.123533694,0.1891,1.0500,-0.2401,1.094
10.127273121,0.1984,1.0217,-0.2582,1.072
10.128165256,0.2135,1.0027,-0.2719,1.061
10.138446819,0.2174,0.9822,-0.2826,1.045
10.139391454,0.2199,0.9621,-0.3017,1.032
10.139854892,0.2189,0.9538,-0.3036,1.025
10.140264006,0.2204,0.9396,-0.3114,1.014
10.149841454,0.2130,0.9318,-0.3192,1.008
10.150383225,0.1994,0.9245,-0.3203,0.998
10.150568329,0.1886,0.9230,-0.3183,0.994
10.150716246,0.1701,0.9211,-0.3144,0.988
10.150835569,0.1514,0.9201,-0.3075,0.982
10.153126454,0.1319,0.9201,-0.2987,0.976
10.1599051,0.1104,0.9191,-0.2934,0.971
10.160388642,0.0811,0.9206,-0.2812,0.966
10.163607027,0.0562,0.9176,-0.2714,0.959
10.164137652,0.0342,0.9186,-0.2602,0.955
10.168372079,0.0024,0.9171,-0.2563,0.952
10.169415256,-0.0278,0.9142,-0.2450,0.947
10.174621871,-0.0527,0.9113,-0.2343,0.942
10.17511234,-0.0831,0.9015,-0.2284,0.934
10.17899984,-0.1060,0.8922,-0.2182,0.925
10.179802287,-0.1295,0.8849,-0.2118,0.919
10.183110204,-0.1490,0.8805,-0.2078,0.917
10.183830725,-0.1671,0.8654,-0.2025,0.904
10.189118902,-0.1803,0.8561,-0.1971,0.897
10.189639579,-0.1964,0.8473,-0.1947,0.891
10.194474735,-0.2101,0.8355,-0.1864,0.881
10.195269527,-0.2228,0.8238,-0.1810,0.872
10.195609267,-0.2296,0.8121,-0.1766,0.862
10.199022652,-0.2394,0.7984,-0.1688,0.850
10.202913642,-0.2497,0.7872,-0.1678,0.843
10.204408902,-0.2501,0.7774,-0.1600,0.832
10.209438485,-0.2541,0.7696,-0.1536,0.825
10.210604371,-0.2604,0.7579,-0.1527,0.816
10.213059944,-0.2599,0.7467,-0.1444,0.804
10.213768589,-0.2599,0.7476,-0.1424,0.804
10.21794911,-0.2619,0.7417,-0.1331,0.798
10.219232287,-0.2555,0.7334,-0.1282,0.787
10.223162027,-0.2560,0.7305,-0.1234,0.784
10.223912079,-0.2550,0.7310,-0.1199,0.783
10.228043121,-0.2575,0.7349,-0.1097,0.786
10.229183329,-0.2560,0.7339,-0.1047,0.784
10.22996135,-0.2497,0.7359,-0.1004,0.784
10.238688017,-0.2448,0.7393,-0.0999,0.785
10.239827339,-0.2389,0.7407,-0.0960,0.784
10.240391194,-0.2335,0.7481,-0.0955,0.790
10.253178902,-0.2252,0.7530,-0.0994,0.792
10.253758017,-0.2140,0.7598,-0.1038,0.796
10.254017912,-0.2062,0.7686,-0.1092,0.803
10.254226871,-0.1945,0.7755,-0.1185,0.808
10.254412287,-0.1891,0.7862,-0.1326,0.819
10.254600517,-0.1818,0.7989,-0.1424,0.832
10.254781246,-0.1725,0.8111,-0.1536,0.843
10.259592183,-0.1613,0.8287,-0.1639,0.860
10.263391923,-0.1475,0.8419,-0.1805,0.874
10.263787756,-0.1378,0.8600,-0.1917,0.892
10.268677339,-0.1265,0.8795,-0.2020,0.911
10.269411246,-0.1124,0.8971,-0.2172,0.930
10.276780725,-0.1002,0.9171,-0.2250,0.950
10.277727444,-0.0933,0.9362,-0.2270,0.968
10.2781151,-0.0821,0.9568,-0.2338,0.988
10.278454944,-0.0782,0.9768,-0.2401,1.009
10.284246767,-0.0704,0.9895,-0.2362,1.020
10.285172548,-0.0650,1.0085,-0.2362,1.038
10.289818121,-0.0572,1.0222,-0.2343,1.050
10.290336089,-0.0523,1.0373,-0.2274,1.063
10.29496786,-0.0444,1.0476,-0.2211,1.072
10.295754944,-0.0391,1.0578,-0.2162,1.080
10.296057548,-0.0298,1.0682,-0.2078,1.089
10.299617548,-0.0205,1.0735,-0.2020,1.093
10.303619735,-0.0083,1.0843,-0.1908,1.101
10.305781194,-0.0005,1.0940,-0.1751,1.108
10.311412131,0.0083,1.1004,-0.1634,1.112
10.313690569,0.0230,1.1077,-0.1546,1.119
10.314781246,0.0308,1.1170,-0.1439,1.127
10.315531714,0.0435,1.1165,-0.1356,1.126
10.318631194,0.0513,1.1219,-0.1229,1.130
10.319874683,0.0621,1.1238,-0.1258,1.133
10.349178173,0.0718,1.1165,-0.1229,1.126
10.349643485,0.0884,1.1102,-0.1263,1.121
10.349789527,0.0938,1.0975,-0.1292,1.109
10.349903589,0.1016,1.0804,-0.1336,1.093
10.350035933,0.1124,1.0623,-0.1326,1.076
10.350145412,0.1158,1.0403,-0.1390,1.056
10.350245777,0.1241,1.0144,-0.1483,1.033
10.3503451,0.1275,0.9895,-0.1561,1.010
10.350439579,0.1334,0.9631,-0.1615,0.986
10.350556454,0.1353,0.9318,-0.1722,0.957
10.350691923,0.1373,0.8986,-0.1815,0.927
10.3508176,0.1387,0.8717,-0.1864,0.902
10.354557183,0.1412,0.8433,-0.1947,0.877
10.354918902,0.1383,0.8145,-0.1991,0.850
10.355122131,0.1319,0.7867,-0.2005,0.823
10.358848433,0.1295,0.7637,-0.2015,0.800
10.36407635,0.1265,0.7417,-0.2000,0.779
10.364488329,0.1217,0.7153,-0.1976,0.752
10.369595308,0.1114,0.6934,-0.1912,0.728
10.370406975,0.1070,0.6782,-0.1756,0.709
10.375623329,0.0933,0.6567,-0.1683,0.684
10.376386454,0.0821,0.6480,-0.1556,0.671
10.37921286,0.0670,0.6411,-0.1400,0.660
10.379742808,0.0488,0.6313,-0.1248,0.645
10.384117548,0.0347,0.6303,-0.1047,0.640
10.384888329,0.0146,0.6279,-0.0886,0.634
10.390809527,-0.0068,0.6313,-0.0730,0.636
10.391310152,-0.0278,0.6303,-0.0525,0.633
10.395366923,-0.0548,0.6352,-0.0242,0.638
10.396227131,-0.0777,0.6421,-0.0017,0.647
10.396573746,-0.1002,0.6504,0.0203,0.658
10.400767496,-0.1192,0.6626,0.0443,0.675
10.40373161,-0.1358,0.6690,0.0584,0.685
10.404796089,-0.1558,0.6758,0.0784,0.698
10.409570725,-0.1696,0.6836,0.0892,0.710
10.410714683,-0.1857,0.6963,0.1024,0.728
10.413803589,-0.1998,0.7026,0.1073,0.738
10.414535621,-0.2086,0.7105,0.1122,0.749
10.419264579,-0.2145,0.7144,0.1122,0.754
10.420309996,-0.2208,0.7168,0.1166,0.759
10.424509527,-0.2267,0.7217,0.1127,0.765
10.425905569,-0.2301,0.7163,0.1068,0.760
10.42906135,-0.2228,0.7178,0.0946,0.757
10.429743485,-0.2130,0.7119,0.0823,0.748
10.434197496,-0.2018,0.7090,0.0711,0.741
10.435026714,-0.1930,0.6968,0.0565,0.725
10.438921402,-0.1769,0.6948,0.0418,0.718
10.43970135,-0.1608,0.6919,0.0281,0.711
10.447159371,-0.1412,0.6777,0.0194,0.693
10.448251558,-0.1202,0.6748,0.0062,0.685
10.448829475,-0.0953,0.6660,0.0008,0.673
10.450362548,-0.0792,0.6611,-0.0066,0.666
10.454386089,-0.0567,0.6611,-0.0168,0.664
10.454768069,-0.0381,0.6602,-0.0173,0.661
10.466857912,-0.0200,0.6533,-0.0251,0.654
10.467485516,0.0029,0.6533,-0.0217,0.654
10.46780036,0.0156,0.6489,-0.0232,0.650
10.468078381,0.0293,0.6465,-0.0217,0.648
10.470233121,0.0400,0.6484,-0.0173,0.650
10.470665412,0.0474,0.6421,-0.0168,0.644
10.475727964,0.0552,0.6445,-0.0125,0.647
10.476317964,0.0631,0.6455,-0.0085,0.649
10.476572183,0.0616,0.6475,-0.0027,0.650
10.479860829,0.0650,0.6538,-0.0007,0.657
10.48520411,0.0591,0.6607,0.0071,0.663
10.485911923,0.0523,0.6690,0.0184,0.671
10.490698902,0.0513,0.6851,0.0257,0.687
10.491179319,0.0410,0.6983,0.0325,0.700
10.494171402,0.0278,0.7153,0.0433,0.717
10.494946141,0.0161,0.7349,0.0521,0.737
10.495328277,0.0078,0.7496,0.0604,0.752
10.501234423,-0.0068,0.7740,0.0740,0.778
10.505688329,-0.0166,0.8009,0.0823,0.805
10.506198173,-0.0303,0.8253,0.0863,0.830
10.51054911,-0.0449,0.8473,0.0911,0.853
10.512014527,-0.0527,0.8747,0.0892,0.881
10.514271402,-0.0587,0.8981,0.0848,0.904
10.515075152,-0.0655,0.9245,0.0731,0.930
10.519857391,-0.0679,0.9460,0.0599,0.950
10.521286298,-0.0733,0.9704,0.0472,0.974
10.521831089,-0.0762,0.9905,0.0311,0.994
10.524498798,-0.0758,1.0149,0.0125,1.018
10.530239423,-0.0758,1.0246,-0.0027,1.027
10.531111037,-0.0762,1.0500,-0.0188,1.053
10.53515286,-0.0738,1.0633,-0.0359,1.066
10.536065829,-0.0699,1.0843,-0.0584,1.088
10.539359319,-0.0640,1.1009,-0.0740,1.105
10.540176037,-0.0621,1.1160,-0.1038,1.123
10.547916402,-0.0631,1.1331,-0.1180,1.141
10.549207287,-0.0591,1.1395,-0.1361,1.149
10.549764475,-0.0538,1.1566,-0.1468,1.167
10.550284683,-0.0508,1.1801,-0.1634,1.192
10.554701141,-0.0449,1.1991,-0.1771,1.213
10.555586714,-0.0420,1.2230,-0.1825,1.237
10.566427339,-0.0400,1.2523,-0.1878,1.267
10.566935256,-0.0425,1.2841,-0.1849,1.298
10.567183173,-0.0327,1.3212,-0.1995,1.337
10.567361454,-0.0239,1.3588,-0.2157,1.376
10.571076714,-0.0249,1.3965,-0.2357,1.416
10.571462444,-0.0269,1.4307,-0.2646,1.455
10.571648954,-0.0298,1.4624,-0.2982,1.493
10.576187027,-0.0464,1.4977,-0.3359,1.536
10.580552183,-0.0552,1.5250,-0.3745,1.571
10.581315881,-0.0718,1.5509,-0.4057,1.605
10.585334631,-0.0860,1.5797,-0.4346,1.641
10.586157652,-0.1021,1.6012,-0.4576,1.668
10.590445516,-0.1168,1.6305,-0.4698,1.701
10.590948433,-0.1329,1.6530,-0.4834,1.727
10.596099475,-0.1593,1.6784,-0.4942,1.757
10.596892756,-0.1876,1.6960,-0.4996,1.778
10.599879371,-0.2179,1.7063,-0.5010,1.792
10.600647287,-0.2501,1.7136,-0.5074,1.805
10.606526506,-0.2780,1.7102,-0.5142,1.807
10.607032339,-0.2986,1.6901,-0.5274,1.795
10.610975725,-0.3025,1.6667,-0.5333,1.776
10.61322286,-0.3000,1.6344,-0.5382,1.747
10.618575204,-0.2932,1.5934,-0.5377,1.707
10.620360412,-0.2678,1.5426,-0.5338,1.654
10.621685829,-0.2301,1.4947,-0.5333,1.604
10.622556089,-0.1867,1.4463,-0.5348,1.553
10.626011141,-0.1412,1.4014,-0.5406,1.509
10.626999631,-0.0919,1.3623,-0.5489,1.472
10.630272964,-0.0396,1.3334,-0.5582,1.446
10.63095036,0.0117,1.3227,-0.5626,1.437
10.631369631,0.0723,1.3256,-0.5636,1.442
10.634386193,0.1397,1.3403,-0.5568,1.458
10.639877652,0.2155,1.3691,-0.5441,1.489
10.640612652,0.3020,1.4121,-0.5225,1.536
10.650647339,0.4021,1.4683,-0.4839,1.597
10.651768798,0.5077,1.5279,-0.4385,1.669
10.652353381,0.6181,1.6037,-0.3843,1.761
10.652875829,0.7178,1.6813,-0.3291,1.858
10.655458277,0.7954,1.7615,-0.2675,1.951
10.656227027,0.8580,1.8338,-0.2132,2.036
10.669918225,0.9045,1.8963,-0.1595,2.107
10.670585985,0.9235,1.9452,-0.1273,2.157
10.670887548,0.9201,1.9716,-0.0999,2.178
10.671162027,0.8951,1.9877,-0.0925,2.182
10.671413485,0.8424,1.9711,-0.1004,2.146
10.671587027,0.7661,1.9437,-0.1219,2.093
10.675773537,0.6704,1.8963,-0.1580,2.018
10.676310673,0.5560,1.8314,-0.1844,1.923
10.680701662,0.4207,1.7615,-0.2118,1.823
10.681304266,0.2805,1.6823,-0.2294,1.721
10.685260204,0.1505,1.6022,-0.2382,1.627
10.685853746,0.0347,1.5309,-0.2470,1.551
10.691425829,-0.0635,1.4541,-0.2514,1.477
10.691916871,-0.1417,1.3858,-0.2411,1.414
10.692196871,-0.2013,1.3208,-0.2294,1.356
10.695832131,-0.2555,1.2567,-0.2152,1.300
10.700474787,-0.3049,1.2069,-0.1956,1.260
10.701384683,-0.3454,1.1566,-0.1766,1.220
10.707137183,-0.3875,1.1175,-0.1541,1.193
10.7076451,-0.4158,1.0882,-0.1263,1.172
10.711907287,-0.4480,1.0530,-0.1008,1.149
10.712709891,-0.4681,1.0256,-0.0701,1.130
10.713231298,-0.4744,1.0085,-0.0427,1.115
10.716863329,-0.4759,0.9826,-0.0164,1.092
10.721559735,-0.4661,0.9621,0.0125,1.069
10.722699318,-0.4534,0.9386,0.0345,1.043
10.725812235,-0.4241,0.9152,0.0609,1.011
10.727291558,-0.3987,0.8976,0.0809,0.986
10.730865777,-0.3738,0.8752,0.0941,0.956
10.73160161,-0.3381,0.8537,0.1019,0.924
10.73208286,-0.3044,0.8399,0.1132,0.901
10.739065256,-0.2712,0.8238,0.1181,0.875
10.740353121,-0.2345,0.8092,0.1234,0.851
10.741088329,-0.1984,0.7970,0.1293,0.831
10.746302131,-0.1613,0.7877,0.1273,0.814
10.746689839,-0.1295,0.7755,0.1278,0.797
10.755685412,-0.0987,0.7725,0.1303,0.790
10.756312079,-0.0660,0.7667,0.1308,0.781
10.756590204,-0.0352,0.7696,0.1322,0.782
10.756836193,0.0034,0.7696,0.1312,0.781
10.761589475,0.0317,0.7681,0.1293,0.780
10.762036246,0.0587,0.7647,0.1229,0.777
10.766474631,0.0797,0.7642,0.1195,0.778
10.766896246,0.1007,0.7613,0.1107,0.776
10.771119943,0.1197,0.7589,0.1102,0.776
10.772008225,0.1422,0.7530,0.0980,0.773
10.775825204,0.1701,0.7476,0.0921,0.772
10.776609943,0.1925,0.7481,0.0770,0.776
10.777111766,0.2208,0.7457,0.0618,0.780
10.780622756,0.2433,0.7407,0.0540,0.782
10.787551141,0.2756,0.7349,0.0364,0.786
10.788371871,0.2995,0.7349,0.0189,0.794
10.791559423,0.3269,0.7310,0.0008,0.801
10.792249527,0.3459,0.7393,-0.0193,0.816
10.797158746,0.3630,0.7407,-0.0374,0.826
10.798230725,0.3728,0.7452,-0.0603,0.835
10.798996818,0.3802,0.7525,-0.0794,0.847
10.80210411,0.3875,0.7603,-0.0999,0.859
10.808250516,0.3875,0.7740,-0.1156,0.873
10.809674266,0.3924,0.7921,-0.1331,0.894
10.811372548,0.3811,0.8067,-0.1424,0.904
10.812115985,0.3797,0.8199,-0.1556,0.917
10.812573277,0.3763,0.8311,-0.1707,0.928
10.816307183,0.3640,0.8487,-0.1790,0.941
10.821195464,0.3572,0.8673,-0.1859,0.956
10.822201298,0.3445,0.8805,-0.1927,0.965
10.82642635,0.3313,0.8947,-0.1981,0.974
10.827325204,0.3210,0.9103,-0.2039,0.987
10.830683954,0.3103,0.9284,-0.2083,1.001
10.831556298,0.2966,0.9401,-0.2118,1.008
10.841769787,0.2810,0.9547,-0.2152,1.018
10.842964423,0.2683,0.9656,-0.2167,1.025
10.843544891,0.2575,0.9724,-0.2206,1.030
10.844047704,0.2428,0.9778,-0.2226,1.032
10.84641635,0.2238,0.9875,-0.2299,1.038
10.847229631,0.2101,0.9909,-0.2299,1.039
10.857370256,0.1911,0.9909,-0.2338,1.036
10.858021766,0.1803,0.9963,-0.2348,1.039
10.858288381,0.1662,0.9939,-0.2401,1.036
10.858531975,0.1598,0.9939,-0.2450,1.036
10.862113329,0.1505,0.9895,-0.2489,1.031
10.862522548,0.1431,0.9861,-0.2499,1.027
10.866747808,0.1329,0.9817,-0.2489,1.021
10.867232964,0.1290,0.9797,-0.2484,1.019
10.871849214,0.1173,0.9748,-0.2523,1.014
10.872683537,0.1046,0.9753,-0.2494,1.012
10.873290933,0.0948,0.9680,-0.2431,1.003
10.876372079,0.0894,0.9592,-0.2460,0.994
10.882943693,0.0806,0.9499,-0.2440,0.984
10.883433798,0.0679,0.9421,-0.2406,0.975
10.887190568,0.0670,0.9323,-0.2377,0.964
10.888014995,0.0640,0.9230,-0.2289,0.953
10.893101402,0.0670,0.9181,-0.2250,0.948
10.893957808,0.0587,0.9059,-0.2143,0.933
10.897608745,0.0640,0.8947,-0.2064,0.920
10.899031975,0.0650,0.8830,-0.1986,0.907
10.90332885,0.0665,0.8732,-0.1903,0.896
10.905403225,0.0684,0.8551,-0.1878,0.878
10.90817187,0.0733,0.8487,-0.1834,0.871
10.909524683,0.0792,0.8370,-0.1785,0.859
10.911043693,0.0875,0.8233,-0.1737,0.846
10.911844839,0.0914,0.8126,-0.1702,0.835
10.916338537,0.1016,0.8018,-0.1707,0.826
10.917428016,0.1065,0.7945,-0.1693,0.819
10.921875204,0.1119,0.7877,-0.1644,0.812
10.922629162,0.1221,0.7784,-0.1658,0.805
10.92714885,0.1300,0.7774,-0.1605,0.804
10.927916402,0.1422,0.7721,-0.1610,0.801
10.931464006,0.1529,0.7735,-0.1634,0.805
10.932323902,0.1627,0.7706,-0.1654,0.805
10.940018329,0.1730,0.7755,-0.1629,0.811
10.941321558,0.1798,0.7799,-0.1654,0.817
10.941919891,0.1925,0.7877,-0.1605,0.827
10.942380308,0.1994,0.7984,-0.1566,0.838
10.946989995,0.2086,0.8111,-0.1512,0.851
10.947775152,0.2179,0.8219,-0.1473,0.863
10.958333537,0.2238,0.8350,-0.1429,0.876
10.958884266,0.2326,0.8443,-0.1385,0.887
10.959087652,0.2370,0.8590,-0.1258,0.900
10.959270516,0.2389,0.8747,-0.1195,0.915
10.963158537,0.2379,0.8888,-0.1136,0.927
10.963466402,0.2321,0.9005,-0.1062,0.936
10.967802079,0.2272,0.9171,-0.0994,0.950
10.968262235,0.2165,0.9264,-0.0906,0.956
10.971906506,0.2111,0.9328,-0.0779,0.960
10.972399943,0.1984,0.9469,-0.0725,0.970
10.977135933,0.1764,0.9568,-0.0642,0.975
10.977965829,0.1671,0.9641,-0.0535,0.980
10.983387079,0.1514,0.9704,-0.0418,0.983
10.984167287,0.1304,0.9670,-0.0344,0.976
10.986985412,0.1129,0.9734,-0.0271,0.980
10.987504943,0.0870,0.9695,-0.0212,0.974
10.992597131,0.0645,0.9680,-0.0139,0.970
10.993671975,0.0342,0.9504,-0.0193,0.951
10.997460256,-0.0020,0.9372,-0.0183,0.937
10.997987079,-0.0225,0.9254,-0.0276,0.926
11.002651766,-0.0474,0.9059,-0.0354,0.908
11.003478068,-0.0762,0.8835,-0.0471,0.888
11.007179787,-0.1002,0.8610,-0.0549,0.869
11.007674058,-0.1177,0.8350,-0.0740,0.847
11.011576193,-0.1304,0.8092,-0.0867,0.824
11.013534214,-0.1461,0.7877,-0.0940,0.807
11.01678187,-0.1539,0.7594,-0.1072,0.782
11.018579891,-0.1754,0.7373,-0.1116,0.766
11.021662235,-0.1842,0.7114,-0.1160,0.744
11.022439527,-0.1950,0.6885,-0.1214,0.726
11.02660062,-0.2096,0.6650,-0.1278,0.709
11.027700048,-0.2174,0.6367,-0.1253,0.684
11.031641037,-0.2267,0.6147,-0.1292,0.668
11.032390985,-0.2306,0.5952,-0.1322,0.652
11.039635204,-0.2326,0.5673,-0.1287,0.627
11.040721975,-0.2355,0.5414,-0.1253,0.604
11.042543745,-0.2345,0.5209,-0.1199,0.584
11.042762495,-0.2355,0.4974,-0.1126,0.562
11.047792495,-0.2340,0.4813,-0.1023,0.545
11.048121454,-0.2306,0.4559,-0.0916,0.519
11.060203798,-0.2213,0.4388,-0.0842,0.499
11.061052548,-0.2086,0.4281,-0.0696,0.481
11.061467964,-0.1935,0.4168,-0.0618,0.464
11.061818589,-0.1798,0.4090,-0.0505,0.450
11.062117391,-0.1598,0.4060,-0.0447,0.439
11.062397079,-0.1392,0.4129,-0.0403,0.438
11.068139527,-0.1119,0.4236,-0.0291,0.439
11.068795204,-0.0826,0.4378,-0.0242,0.446
11.073308797,-0.0503,0.4623,-0.0110,0.465
11.073832287,-0.0161,0.4867,-0.0090,0.487
11.074150204,0.0200,0.5101,-0.0046,0.511
11.077075777,0.0498,0.5385,-0.0037,0.541
11.083481193,0.0855,0.5663,0.0023,0.573
11.083947704,0.1158,0.6010,0.0081,0.612
11.088606766,0.1412,0.6298,0.0023,0.645
11.08961036,0.1691,0.6563,0.0042,0.678
11.092625464,0.1920,0.6900,0.0052,0.716
11.093521558,0.2223,0.7183,0.0052,0.752
11.098033589,0.2506,0.7496,0.0091,0.790
11.098532287,0.2746,0.7711,0.0071,0.819
11.10297687,0.2995,0.7945,0.0110,0.849
11.105539162,0.3254,0.8140,0.0135,0.877
11.10879312,0.3518,0.8365,0.0086,0.908
11.11049687,0.3591,0.8522,0.0062,0.925
11.112516558,0.3684,0.8644,-0.0100,0.940
11.114161297,0.3772,0.8776,-0.0115,0.955
11.114741766,0.3880,0.8893,-0.0310,0.971
11.117555464,0.3811,0.8942,-0.0491,0.973
11.122144943,0.3772,0.9005,-0.0794,0.980
11.122832495,0.3724,0.9098,-0.1082,0.989
11.127341766,0.3674,0.9225,-0.1326,1.002
11.128105516,0.3645,0.9323,-0.1668,1.015
11.139228381,0.3445,0.9440,-0.1956,1.024
11.140197652,0.3196,0.9597,-0.2245,1.036
11.140715568,0.2844,0.9631,-0.2543,1.036
11.141328745,0.2428,0.9807,-0.2768,1.048
11.143365985,0.1803,0.9973,-0.3075,1.059
11.14377536,0.1046,1.0144,-0.3340,1.073
11.148543954,0.0254,1.0320,-0.3667,1.095
11.14899562,-0.0503,1.0583,-0.4004,1.133
11.154781297,-0.1173,1.0882,-0.4243,1.174
11.155299527,-0.1808,1.1214,-0.4385,1.218
11.155499214,-0.2370,1.1566,-0.4385,1.259
11.157163902,-0.2854,1.2084,-0.4336,1.315
11.163611662,-0.3391,1.2601,-0.4175,1.370
11.164153954,-0.3836,1.3212,-0.3887,1.430
11.167314735,-0.4143,1.3799,-0.3657,1.486
11.167823068,-0.4358,1.4463,-0.3344,1.547
11.173871037,-0.4529,1.5103,-0.3041,1.606
11.174310985,-0.4583,1.5772,-0.2797,1.666
11.178763329,-0.4583,1.6437,-0.2675,1.727
11.17959885,-0.4529,1.7024,-0.2631,1.781
11.179953537,-0.4407,1.7610,-0.2768,1.836
11.182904839,-0.4222,1.8118,-0.2953,1.884
11.188350464,-0.3924,1.8568,-0.3242,1.925
11.189292652,-0.3596,1.8944,-0.3613,1.962
11.192894995,-0.3117,1.9281,-0.4033,1.994
11.193863329,-0.2638,1.9462,-0.4478,2.014
11.199147287,-0.2057,1.9535,-0.4898,2.024
11.199673641,-0.1441,1.9457,-0.5323,2.022
11.202861766,-0.0772,1.9188,-0.5504,1.998
11.204009995,-0.0151,1.8807,-0.5739,1.966
11.208589735,0.0459,1.8304,-0.5841,1.922
11.209294735,0.0997,1.7761,-0.5817,1.872
11.214829318,0.1480,1.7136,-0.5768,1.814
11.215128068,0.1940,1.6481,-0.5748,1.756
11.215307547,0.2409,1.5831,-0.5655,1.698
11.218712808,0.2863,1.5186,-0.5558,1.642
11.223882183,0.3254,1.4575,-0.5372,1.587
11.224182443,0.3601,1.4058,-0.5308,1.545
11.227843277,0.3904,1.3549,-0.5191,1.503
11.228658068,0.4143,1.3188,-0.5064,1.472
11.234144527,0.4261,1.2797,-0.4922,1.436
11.234937443,0.4266,1.2572,-0.4864,1.414
11.2353251,0.4173,1.2377,-0.4747,1.390
11.237723485,0.3870,1.2362,-0.4571,1.374
11.245902391,0.3474,1.2484,-0.4307,1.366
11.246564735,0.2932,1.2645,-0.4053,1.360
11.2491651,0.2404,1.2944,-0.3755,1.369
11.249540985,0.1828,1.3354,-0.3398,1.390
11.25865661,0.1221,1.3789,-0.3173,1.420
11.259223381,0.0635,1.4219,-0.2939,1.453
11.259450777,0.0127,1.4654,-0.2748,1.491
11.25962562,-0.0396,1.5099,-0.2626,1.533
11.2634001,-0.0845,1.5445,-0.2509,1.567
11.263737495,-0.1241,1.5831,-0.2426,1.606
11.268674058,-0.1544,1.6154,-0.2401,1.640
11.269517287,-0.1852,1.6364,-0.2372,1.664
11.274844631,-0.2169,1.6608,-0.2377,1.692
11.275317756,-0.2501,1.6803,-0.2343,1.715
11.278569891,-0.2820,1.6921,-0.2294,1.731
11.27935385,-0.3059,1.6877,-0.2206,1.729
11.285623537,-0.3274,1.6803,-0.2138,1.725
11.286444058,-0.3430,1.6711,-0.2054,1.718
11.289827912,-0.3581,1.6515,-0.2069,1.703
11.290340985,-0.3767,1.6261,-0.2039,1.682
11.290657599,-0.3885,1.5904,-0.2059,1.650
11.293340881,-0.3943,1.5665,-0.2078,1.629
11.299880047,-0.4065,1.5294,-0.2035,1.596
11.300372235,-0.4168,1.4889,-0.2044,1.560
11.304174943,-0.4231,1.4478,-0.1951,1.521
11.305249891,-0.4231,1.4087,-0.1864,1.483
11.309378902,-0.4290,1.3730,-0.1756,1.449
11.310772027,-0.4285,1.3359,-0.1683,1.413
11.313710047,-0.4227,1.3007,-0.1580,1.377
11.314594631,-0.4109,1.2719,-0.1512,1.345
11.318995516,-0.3997,1.2333,-0.1400,1.304
11.32018786,-0.3807,1.2015,-0.1370,1.268
11.325049683,-0.3640,1.1737,-0.1268,1.235
11.326325204,-0.3445,1.1414,-0.1263,1.199
11.328170777,-0.3191,1.1131,-0.1229,1.164
11.329081193,-0.2956,1.0877,-0.1214,1.134
11.33313937,-0.2746,1.0618,-0.1219,1.104
11.334200516,-0.2492,1.0354,-0.1185,1.072
11.334797183,-0.2233,1.0134,-0.1204,1.045
11.338079839,-0.2003,0.9939,-0.1214,1.021
11.343226349,-0.1749,0.9739,-0.1248,0.997
11.344182131,-0.1534,0.9592,-0.1253,0.979
11.354549787,-0.1417,0.9396,-0.1253,0.958
11.355558329,-0.1285,0.9250,-0.1273,0.942
11.356093068,-0.1192,0.9108,-0.1365,0.929
11.356584579,-0.1099,0.8913,-0.1346,0.908
11.370736766,-0.0924,0.8703,-0.1429,0.887
11.371429735,-0.0758,0.8576,-0.1502,0.874
11.371726818,-0.0538,0.8438,-0.1561,0.860
11.371988537,-0.0371,0.8238,-0.1610,0.840
11.372207183,-0.0161,0.8116,-0.1673,0.829
11.372423589,-0.0024,0.7999,-0.1673,0.817
11.373767339,0.0093,0.7857,-0.1790,0.806
11.374375724,0.0181,0.7823,-0.1761,0.802
11.374640412,0.0278,0.7721,-0.1790,0.793
11.379699527,0.0386,0.7652,-0.1825,0.788
