time,gFx,gFy,gFz,TgF
15.271473067,0.0083,0.1662,0.9912,1.005
15.278162911,0.0068,0.1637,0.9927,1.006
15.278983015,0.0068,0.1618,0.9892,1.002
15.281700463,0.0073,0.1608,0.9883,1.001
15.282292494,0.0068,0.1676,0.9912,1.005
15.282660879,0.0078,0.1662,0.9883,1.002
15.286665515,0.0063,0.1632,0.9902,1.004
15.293978327,0.0073,0.1632,0.9917,1.005
15.294897494,0.0093,0.1637,0.9936,1.007
15.297298275,0.0098,0.1642,0.9892,1.003
15.297854317,0.0098,0.1642,0.9892,1.003
15.30148614,0.0073,0.1569,0.9848,0.997
15.303208848,0.0083,0.1622,0.9897,1.003
15.304052754,0.0103,0.1608,0.9902,1.003
15.30603489,0.0098,0.1622,0.9897,1.003
15.310499109,0.0107,0.1652,0.9883,1.002
15.311702025,0.0073,0.1618,0.9883,1.001
15.315840827,0.0107,0.1613,0.9892,1.002
15.317232129,0.0068,0.1627,0.9858,0.999
15.320516557,0.0107,0.1608,0.9907,1.004
15.321784734,0.0093,0.1622,0.9878,1.001
15.326226921,0.0117,0.1613,0.9883,1.001
15.327501452,0.0078,0.1598,0.9858,0.999
15.331379682,0.0083,0.1579,0.9912,1.004
15.331921088,0.0078,0.1598,0.9907,1.004
15.335856192,0.0103,0.1593,0.9897,1.003
15.33690765,0.0088,0.1583,0.9897,1.002
15.342530359,0.0122,0.1622,0.9887,1.002
15.343440619,0.0117,0.1603,0.9912,1.004
15.34725614,0.0103,0.1618,0.9907,1.004
15.347776296,0.0098,0.1613,0.9878,1.001
15.35443015,0.0093,0.1593,0.9922,1.005
15.355274421,0.0083,0.1632,0.9907,1.004
15.363968796,0.0112,0.1554,0.9931,1.005
15.364851921,0.0117,0.1593,0.9912,1.004
15.365158588,0.0107,0.1583,0.9917,1.004
15.365433796,0.0117,0.1559,0.9966,1.009
15.369520775,0.0107,0.1593,0.9922,1.005
15.37019864,0.0146,0.1583,0.9927,1.005
15.372493536,0.0107,0.1608,0.9922,1.005
15.373213848,0.0117,0.1603,0.9946,1.008
15.378760515,0.0142,0.1598,0.9941,1.007
15.379570463,0.0132,0.1583,0.9922,1.005
15.379815671,0.0107,0.1627,0.9927,1.006
15.381468588,0.0103,0.1642,0.9936,1.007
15.387774525,0.0117,0.1544,0.9956,1.008
15.388462963,0.0098,0.1588,0.9936,1.006
15.393382754,0.0098,0.1622,0.9956,1.009
15.394249629,0.0068,0.1622,0.9946,1.008
15.397833952,0.0093,0.1627,0.9922,1.005
15.398372859,0.0093,0.1588,0.9931,1.006
15.403294369,0.0122,0.1579,0.9941,1.007
15.404128223,0.0127,0.1613,0.9951,1.008
15.404484057,0.0078,0.1583,0.9956,1.008
15.405837754,0.0083,0.1622,0.9971,1.010
15.412058171,0.0117,0.1544,0.9917,1.004
15.413109942,0.0122,0.1559,0.9985,1.011
15.41837989,0.0098,0.1564,0.9902,1.003
15.419261713,0.0117,0.1554,0.9931,1.005
15.42170765,0.0127,0.1554,0.9971,1.009
15.4222414,0.0117,0.1554,0.9922,1.004
15.426534421,0.0132,0.1583,0.9941,1.007
15.428330723,0.0122,0.1588,0.9951,1.008
15.433723223,0.0117,0.1574,0.9907,1.003
15.435182546,0.0132,0.1564,0.9927,1.005
15.436403171,0.0132,0.1574,0.9863,0.999
15.437708952,0.0098,0.1574,0.9922,1.005
15.441554317,0.0151,0.1569,0.9907,1.003
15.442754161,0.0088,0.1569,0.9922,1.005
15.44741864,0.0122,0.1559,0.9907,1.003
15.448186244,0.0103,0.1574,0.9892,1.002
15.451603067,0.0093,0.1544,0.9936,1.006
15.452455619,0.0112,0.1564,0.9902,1.003
15.453170098,0.0093,0.1598,0.9956,1.008
15.463719629,0.0127,0.1574,0.9931,1.006
15.466583171,0.0137,0.1491,0.9956,1.007
15.466944629,0.0127,0.1539,1.0010,1.013
15.467157286,0.0132,0.1574,0.9971,1.009
15.467332286,0.0161,0.1530,1.0024,1.014
15.473252234,0.0117,0.1608,1.0044,1.017
15.47365739,0.0122,0.1608,1.0024,1.015
15.473837754,0.0127,0.1569,1.0014,1.014
15.477575515,0.0107,0.1603,1.0014,1.014
15.482453692,0.0137,0.1593,1.0029,1.016
15.48282364,0.0127,0.1652,1.0000,1.014
15.487750254,0.0122,0.1652,1.0014,1.015
15.488452702,0.0117,0.1637,1.0000,1.013
15.492333275,0.0122,0.1647,0.9975,1.011
15.493048327,0.0142,0.1637,0.9941,1.008
15.497813952,0.0127,0.1608,0.9951,1.008
15.50035739,0.0137,0.1632,0.9951,1.008
15.501651452,0.0112,0.1632,0.9961,1.009
15.501960359,0.0122,0.1662,0.9936,1.008
15.507799994,0.0127,0.1637,0.9887,1.002
15.508327859,0.0107,0.1618,0.9917,1.005
15.512774786,0.0166,0.1647,0.9883,1.002
15.513714994,0.0156,0.1652,0.9878,1.002
15.519429786,0.0142,0.1642,0.9853,0.999
15.520302963,0.0161,0.1618,0.9863,1.000
15.520885567,0.0142,0.1642,0.9834,0.997
15.523517806,0.0176,0.1632,0.9819,0.996
15.527569369,0.0176,0.1662,0.9795,0.994
15.528449786,0.0166,0.1618,0.9804,0.994
15.534397754,0.0181,0.1608,0.9780,0.991
15.536076296,0.0161,0.1632,0.9790,0.993
15.537273848,0.0151,0.1642,0.9809,0.995
15.538138536,0.0161,0.1579,0.9785,0.991
15.542209109,0.0156,0.1559,0.9814,0.994
15.543503379,0.0142,0.1583,0.9780,0.991
15.544155254,0.0142,0.1613,0.9819,0.995
15.547563327,0.0142,0.1603,0.9809,0.994
15.552522234,0.0098,0.1539,0.9814,0.993
15.553341192,0.0142,0.1564,0.9814,0.994
15.557523588,0.0132,0.1554,0.9824,0.995
15.558036869,0.0127,0.1535,0.9848,0.997
15.562728536,0.0098,0.1544,0.9912,1.003
15.563449994,0.0127,0.1569,0.9883,1.001
15.563796556,0.0112,0.1539,0.9902,1.002
15.577627338,0.0078,0.1579,0.9858,0.998
15.578259161,0.0103,0.1579,0.9922,1.005
15.578472077,0.0083,0.1525,0.9902,1.002
15.578660567,0.0112,0.1539,0.9951,1.007
15.578951348,0.0059,0.1544,0.9975,1.009
15.585031296,0.0073,0.1535,0.9912,1.003
15.585718588,0.0068,0.1535,0.9931,1.005
15.585964942,0.0098,0.1530,0.9980,1.010
15.588437338,0.0093,0.1520,0.9951,1.007
15.593646348,0.0063,0.1544,0.9956,1.008
15.594446817,0.0083,0.1530,0.9966,1.008
15.598203952,0.0078,0.1559,0.9956,1.008
15.598799838,0.0078,0.1486,0.9946,1.006
15.602301869,0.0054,0.1549,0.9975,1.010
15.603081504,0.0107,0.1554,0.9922,1.004
15.607227129,0.0117,0.1539,0.9931,1.005
15.607669109,0.0117,0.1539,0.9946,1.007
15.613572963,0.0083,0.1549,0.9985,1.010
15.614508952,0.0083,0.1574,1.0010,1.013
15.619035306,0.0098,0.1535,0.9985,1.010
15.619559056,0.0103,0.1544,0.9995,1.011
15.622965671,0.0068,0.1554,1.0014,1.013
15.623520046,0.0107,0.1510,0.9907,1.002
15.629491036,0.0103,0.1593,0.9985,1.011
15.630369369,0.0137,0.1549,0.9951,1.007
15.634297442,0.0122,0.1574,0.9966,1.009
15.635844004,0.0171,0.1549,0.9951,1.007
15.638422859,0.0132,0.1539,0.9946,1.007
15.639466921,0.0127,0.1544,0.9980,1.010
15.643927754,0.0127,0.1603,0.9966,1.009
15.645178431,0.0127,0.1549,0.9931,1.005
15.645693015,0.0127,0.1549,0.9927,1.005
15.64718989,0.0112,0.1549,0.9966,1.009
15.655069681,0.0122,0.1593,0.9917,1.004
15.656125567,0.0142,0.1603,0.9883,1.001
15.658422494,0.0127,0.1574,0.9907,1.003
15.658771765,0.0107,0.1613,0.9917,1.005
15.663687286,0.0132,0.1564,0.9907,1.003
15.66410114,0.0117,0.1613,0.9902,1.003
15.668085463,0.0132,0.1593,0.9892,1.002
15.669016973,0.0132,0.1559,0.9868,0.999
15.67316765,0.0122,0.1598,0.9883,1.001
15.673622181,0.0103,0.1627,0.9863,1.000
15.679728692,0.0127,0.1588,0.9839,0.997
15.68047765,0.0122,0.1583,0.9824,0.995
15.68315989,0.0127,0.1618,0.9873,1.001
15.683612494,0.0112,0.1627,0.9873,1.001
15.687311556,0.0127,0.1593,0.9853,0.998
15.688180358,0.0098,0.1627,0.9829,0.996
15.696020098,0.0098,0.1622,0.9853,0.999
15.696980619,0.0093,0.1613,0.9824,0.996
15.699424681,0.0127,0.1632,0.9873,1.001
15.699941556,0.0117,0.1632,0.9834,0.997
15.704149056,0.0103,0.1588,0.9800,0.993
15.705235515,0.0146,0.1608,0.9819,0.995
15.707977494,0.0107,0.1608,0.9824,0.996
15.708471765,0.0122,0.1598,0.9839,0.997
15.714535827,0.0156,0.1574,0.9839,0.996
15.715569733,0.0107,0.1569,0.9829,0.995
15.715912181,0.0103,0.1564,0.9863,0.999
15.718205983,0.0122,0.1564,0.9883,1.001
15.723290775,0.0132,0.1583,0.9878,1.000
15.724419473,0.0112,0.1554,0.9853,0.998
15.728514056,0.0098,0.1559,0.9931,1.005
15.729571869,0.0142,0.1510,0.9931,1.005
15.735725775,0.0107,0.1510,0.9931,1.005
15.736233536,0.0083,0.1549,0.9917,1.004
15.739787546,0.0161,0.1544,0.9956,1.008
15.740097963,0.0117,0.1520,0.9966,1.008
15.740251244,0.0107,0.1535,0.9985,1.010
15.742643588,0.0103,0.1535,0.9961,1.008
15.748955306,0.0122,0.1564,0.9961,1.008
15.749507546,0.0103,0.1544,0.9990,1.011
15.753939265,0.0103,0.1559,0.9995,1.012
15.754511973,0.0093,0.1496,0.9971,1.008
15.763026661,0.0103,0.1569,0.9990,1.011
15.763851765,0.0103,0.1549,1.0010,1.013
15.764174369,0.0127,0.1574,0.9975,1.010
15.764495463,0.0107,0.1559,0.9985,1.011
15.773198327,0.0098,0.1539,1.0000,1.012
15.773981661,0.0132,0.1539,0.9912,1.003
15.774293848,0.0117,0.1544,0.9990,1.011
15.774551192,0.0103,0.1535,1.0024,1.014
15.780069265,0.0122,0.1530,0.9990,1.011
15.780465254,0.0112,0.1549,0.9995,1.011
15.780847338,0.0098,0.1544,0.9975,1.009
15.782932546,0.0107,0.1530,0.9951,1.007
15.790492702,0.0103,0.1525,0.9927,1.004
15.791284733,0.0137,0.1564,0.9941,1.006
15.793493692,0.0107,0.1530,0.9946,1.006
15.793971504,0.0132,0.1544,0.9961,1.008
15.794279681,0.0146,0.1554,0.9966,1.009
15.798574056,0.0137,0.1549,0.9936,1.006
15.805504577,0.0112,0.1515,0.9941,1.006
15.806505879,0.0137,0.1481,0.9941,1.005
15.811419733,0.0142,0.1530,0.9980,1.010
15.813694577,0.0117,0.1520,0.9936,1.005
15.815079317,0.0142,0.1520,0.9975,1.009
15.816171556,0.0151,0.1520,0.9966,1.008
15.820358067,0.0103,0.1520,0.9912,1.003
15.822440827,0.0112,0.1530,0.9956,1.007
15.826734265,0.0117,0.1525,0.9936,1.005
15.828153588,0.0107,0.1496,0.9931,1.004
15.829009681,0.0103,0.1535,0.9951,1.007
15.829974577,0.0132,0.1510,0.9941,1.006
15.832886556,0.0112,0.1525,0.9936,1.005
15.833997598,0.0122,0.1500,0.9907,1.002
15.838411713,0.0112,0.1500,0.9941,1.005
15.839230202,0.0112,0.1530,0.9931,1.005
15.843420775,0.0103,0.1549,0.9878,1.000
15.844235567,0.0093,0.1544,0.9922,1.004
15.848862858,0.0107,0.1535,0.9887,1.001
15.8494339,0.0117,0.1539,0.9897,1.002
15.855701869,0.0127,0.1549,0.9936,1.006
15.856576088,0.0137,0.1539,0.9907,1.003
15.859867702,0.0103,0.1530,0.9892,1.001
15.860361556,0.0117,0.1510,0.9907,1.002
15.864753588,0.0103,0.1505,0.9931,1.005
15.865310515,0.0132,0.1505,0.9848,0.996
15.869264108,0.0107,0.1559,0.9897,1.002
15.869903588,0.0083,0.1574,0.9907,1.003
15.876037858,0.0107,0.1549,0.9892,1.001
15.87671541,0.0112,0.1520,0.9907,1.002
15.87702864,0.0103,0.1510,0.9946,1.006
15.878717963,0.0107,0.1539,0.9922,1.004
15.883965619,0.0146,0.1554,0.9902,1.002
15.8849414,0.0122,0.1525,0.9922,1.004
15.890072546,0.0112,0.1559,0.9892,1.002
15.890547494,0.0137,0.1539,0.9927,1.005
15.894240775,0.0083,0.1535,0.9936,1.005
15.895044525,0.0117,0.1505,0.9897,1.001
15.902105463,0.0098,0.1535,0.9946,1.006
15.902978379,0.0117,0.1500,0.9941,1.005
15.905436035,0.0107,0.1505,0.9941,1.006
15.905945619,0.0117,0.1515,0.9961,1.008
15.906282129,0.0093,0.1579,0.9975,1.010
15.908882233,0.0073,0.1520,0.9980,1.010
15.916550202,0.0132,0.1535,0.9961,1.008
15.917979525,0.0107,0.1539,0.9961,1.008
15.918569942,0.0098,0.1500,0.9912,1.003
15.919096765,0.0103,0.1554,0.9961,1.008
15.924325515,0.0098,0.1554,0.9966,1.009
15.925734733,0.0098,0.1471,0.9941,1.005
15.926246504,0.0122,0.1554,0.9936,1.006
15.928186244,0.0103,0.1554,0.9951,1.007
15.934146244,0.0127,0.1510,0.9946,1.006
15.935606608,0.0127,0.1486,0.9931,1.004
15.938601608,0.0103,0.1525,0.9946,1.006
15.939674838,0.0093,0.1520,0.9946,1.006
15.944089056,0.0103,0.1539,0.9946,1.007
15.945429056,0.0103,0.1535,0.9907,1.003
15.958235202,0.0132,0.1579,0.9936,1.006
15.959025254,0.0107,0.1539,0.9966,1.008
15.959332963,0.0088,0.1544,0.9927,1.005
15.959585775,0.0132,0.1559,0.9990,1.011
15.959829213,0.0151,0.1515,0.9946,1.006
15.960067494,0.0146,0.1525,0.9936,1.005
15.965522598,0.0103,0.1579,0.9936,1.006
15.966116713,0.0117,0.1539,0.9936,1.006
15.966437338,0.0107,0.1554,0.9966,1.009
15.970270358,0.0098,0.1579,0.9961,1.009
15.976969994,0.0107,0.1510,0.9931,1.005
15.977762754,0.0083,0.1525,0.9927,1.004
15.980493067,0.0093,0.1535,0.9941,1.006
15.981155827,0.0103,0.1544,0.9912,1.003
15.98526916,0.0127,0.1554,0.9917,1.004
15.986116713,0.0132,0.1525,0.9936,1.005
15.990504056,0.0142,0.1544,0.9946,1.007
15.991062494,0.0078,0.1544,0.9951,1.007
15.994936921,0.0117,0.1549,0.9927,1.005
15.99584489,0.0107,0.1549,0.9931,1.005
16.001432806,0.0103,0.1544,0.9922,1.004
16.002336088,0.0068,0.1535,0.9912,1.003
16.005396608,0.0083,0.1549,0.9902,1.002
16.006018952,0.0093,0.1535,0.9902,1.002
16.006397806,0.0098,0.1535,0.9897,1.002
16.009944265,0.0098,0.1544,0.9887,1.001
16.015462702,0.0093,0.1564,0.9907,1.003
16.015994213,0.0107,0.1564,0.9941,1.006
16.01927166,0.0098,0.1535,0.9892,1.001
16.021614421,0.0132,0.1544,0.9922,1.004
16.025144265,0.0103,0.1535,0.9863,0.998
16.026559265,0.0107,0.1569,0.9883,1.001
16.029503431,0.0098,0.1530,0.9897,1.002
16.030309785,0.0088,0.1574,0.9917,1.004
16.03077864,0.0132,0.1530,0.9912,1.003
16.03368489,0.0103,0.1525,0.9912,1.003
16.039017338,0.0093,0.1535,0.9980,1.010
16.040086973,0.0098,0.1539,0.9917,1.004
16.044193379,0.0132,0.1535,0.9927,1.005
16.045387285,0.0103,0.1505,0.9892,1.001
16.05456489,0.0107,0.1554,0.9907,1.003
16.055590515,0.0098,0.1564,0.9936,1.006
16.056034994,0.0127,0.1549,0.9941,1.006
16.056436869,0.0103,0.1554,0.9946,1.007
16.0668989,0.0078,0.1549,0.9917,1.004
16.067540567,0.0117,0.1500,0.9941,1.005
16.067788119,0.0132,0.1554,0.9883,1.000
16.068015775,0.0117,0.1535,0.9927,1.005
16.070257963,0.0112,0.1554,0.9912,1.003
16.070685254,0.0112,0.1559,0.9922,1.004
16.077265463,0.0083,0.1530,0.9922,1.004
16.078077181,0.0103,0.1539,0.9927,1.005
16.082035046,0.0103,0.1564,0.9927,1.005
16.082616869,0.0122,0.1510,0.9931,1.005
16.085802494,0.0112,0.1520,0.9941,1.006
16.086515931,0.0098,0.1496,0.9931,1.004
16.090900671,0.0117,0.1525,0.9936,1.005
16.091474004,0.0112,0.1535,0.9917,1.004
16.094587233,0.0093,0.1510,0.9966,1.008
16.095464681,0.0107,0.1539,0.9922,1.004
16.10214239,0.0122,0.1539,0.9892,1.001
16.103068483,0.0146,0.1549,0.9931,1.005
16.103469837,0.0127,0.1515,0.9922,1.004
16.106890619,0.0161,0.1486,0.9863,0.998
16.11047364,0.0156,0.1544,0.9912,1.003
16.112024733,0.0107,0.1564,0.9878,1.000
16.114426192,0.0146,0.1525,0.9873,0.999
16.11551916,0.0161,0.1496,0.9887,1.000
16.119315254,0.0098,0.1544,0.9897,1.002
16.12074515,0.0093,0.1549,0.9878,1.000
16.1262314,0.0117,0.1515,0.9878,0.999
16.127524317,0.0117,0.1559,0.9931,1.005
16.130086765,0.0112,0.1535,0.9902,1.002
16.131146192,0.0083,0.1486,0.9931,1.004
16.134716348,0.0093,0.1539,0.9936,1.006
16.136013483,0.0073,0.1481,0.9995,1.010
16.136491504,0.0068,0.1515,0.9971,1.009
16.139299994,0.0088,0.1520,0.9980,1.010
16.145034369,0.0063,0.1554,1.0000,1.012
16.146044317,0.0068,0.1510,1.0034,1.015
16.157012494,0.0093,0.1574,1.0024,1.015
16.157857754,0.0083,0.1554,1.0010,1.013
16.158119733,0.0063,0.1574,1.0039,1.016
16.158338379,0.0083,0.1544,1.0000,1.012
16.162638535,0.0068,0.1598,0.9995,1.012
16.163102025,0.0093,0.1598,0.9975,1.010
16.163336244,0.0088,0.1559,0.9966,1.009
16.165432702,0.0112,0.1598,0.9931,1.006
16.171611973,0.0112,0.1583,0.9966,1.009
16.172354056,0.0088,0.1574,0.9951,1.008
16.176404681,0.0107,0.1622,0.9927,1.006
16.177521556,0.0137,0.1613,0.9927,1.006
16.180268796,0.0093,0.1608,0.9927,1.006
16.181035723,0.0103,0.1632,0.9878,1.001
16.18517015,0.0098,0.1613,0.9897,1.003
16.185958431,0.0112,0.1608,0.9858,0.999
16.186332858,0.0127,0.1637,0.9848,0.998
16.190615619,0.0117,0.1627,0.9819,0.995
16.195703848,0.0112,0.1622,0.9814,0.995
16.196479317,0.0098,0.1583,0.9839,0.997
16.201154525,0.0127,0.1564,0.9795,0.992
16.201951869,0.0117,0.1583,0.9751,0.988
16.206255775,0.0117,0.1559,0.9800,0.992
16.206766244,0.0151,0.1535,0.9780,0.990
16.207091817,0.0151,0.1579,0.9790,0.992
16.210197233,0.0112,0.1554,0.9761,0.988
16.217110619,0.0151,0.1554,0.9726,0.985
16.218664577,0.0127,0.1554,0.9765,0.989
16.220318067,0.0142,0.1544,0.9756,0.988
16.221880931,0.0146,0.1564,0.9785,0.991
16.225778171,0.0127,0.1588,0.9780,0.991
16.227318171,0.0142,0.1559,0.9770,0.989
16.227882077,0.0122,0.1569,0.9775,0.990
16.229929265,0.0107,0.1549,0.9804,0.993
16.235330098,0.0098,0.1539,0.9809,0.993
16.236895046,0.0132,0.1520,0.9809,0.993
16.237482233,0.0127,0.1486,0.9824,0.994
16.24124489,0.0132,0.1569,0.9853,0.998
16.245417754,0.0112,0.1530,0.9858,0.998
16.246380098,0.0117,0.1496,0.9868,0.998
16.250252337,0.0122,0.1520,0.9892,1.001
16.251233223,0.0093,0.1530,0.9853,0.997
16.255335462,0.0112,0.1535,0.9941,1.006
16.256294056,0.0117,0.1539,0.9902,1.002
16.266380202,0.0112,0.1500,0.9946,1.006
16.267127129,0.0098,0.1505,0.9941,1.005
16.26741041,0.0127,0.1500,0.9956,1.007
16.267647598,0.0122,0.1491,0.9985,1.010
16.272013275,0.0068,0.1491,0.9961,1.007
16.272493744,0.0107,0.1530,1.0005,1.012
16.279756035,0.0137,0.1496,1.0019,1.013
16.280818535,0.0132,0.1510,1.0029,1.014
16.281244837,0.0107,0.1510,1.0010,1.012
16.281532233,0.0117,0.1456,1.0063,1.017
16.286651296,0.0098,0.1491,1.0073,1.018
16.287479317,0.0127,0.1486,1.0044,1.015
16.290785515,0.0117,0.1496,1.0058,1.017
16.291201869,0.0088,0.1500,1.0029,1.014
16.296823952,0.0083,0.1471,1.0058,1.017
16.297914264,0.0098,0.1476,1.0049,1.016
16.302630462,0.0127,0.1481,1.0019,1.013
16.303131608,0.0112,0.1476,1.0054,1.016
16.303477962,0.0083,0.1500,1.0044,1.016
16.307255254,0.0083,0.1461,1.0010,1.012
16.311253067,0.0083,0.1510,1.0054,1.017
16.312133848,0.0078,0.1491,1.0014,1.013
16.315418692,0.0088,0.1481,1.0010,1.012
16.315954785,0.0093,0.1452,0.9990,1.010
16.321819733,0.0117,0.1525,0.9961,1.008
16.322875567,0.0107,0.1486,1.0005,1.011
16.326533692,0.0059,0.1461,0.9971,1.008
16.328092285,0.0103,0.1471,0.9956,1.006
16.331035462,0.0098,0.1520,0.9985,1.010
16.332894994,0.0122,0.1554,0.9931,1.005
16.335462442,0.0103,0.1496,0.9931,1.004
16.336898223,0.0117,0.1515,0.9936,1.005
16.337489733,0.0107,0.1520,0.9887,1.000
16.341164785,0.0132,0.1486,0.9883,0.999
16.345672598,0.0059,0.1525,0.9892,1.001
16.346479785,0.0107,0.1505,0.9858,0.997
16.350418275,0.0122,0.1564,0.9863,0.999
16.351333796,0.0093,0.1544,0.9834,0.995
16.355962806,0.0107,0.1530,0.9858,0.998
16.357017233,0.0098,0.1525,0.9819,0.994
16.369063275,0.0107,0.1535,0.9795,0.991
16.369786817,0.0078,0.1608,0.9800,0.993
16.370079317,0.0088,0.1588,0.9804,0.993
16.370331244,0.0068,0.1559,0.9829,0.995
16.370570046,0.0039,0.1603,0.9829,0.996
16.370925254,0.0127,0.1588,0.9780,0.991
16.379590723,0.0073,0.1588,0.9795,0.992
16.380319004,0.0098,0.1554,0.9824,0.995
16.382559577,0.0127,0.1554,0.9804,0.993
16.383011139,0.0127,0.1559,0.9839,0.996
16.385985931,0.0132,0.1579,0.9844,0.997
16.386748431,0.0107,0.1515,0.9858,0.997
16.393235098,0.0137,0.1535,0.9839,0.996
16.393901921,0.0098,0.1530,0.9858,0.998
16.397312962,0.0112,0.1500,0.9878,0.999
16.397746296,0.0117,0.1510,0.9917,1.003
16.401443744,0.0127,0.1520,0.9883,1.000
16.402224629,0.0137,0.1525,0.9936,1.005
16.406903587,0.0103,0.1510,0.9897,1.001
16.407352233,0.0122,0.1476,0.9927,1.004
16.412782494,0.0122,0.1476,0.9936,1.005
16.413644056,0.0146,0.1491,0.9956,1.007
16.413907181,0.0112,0.1496,0.9956,1.007
16.417920098,0.0093,0.1496,0.9917,1.003
16.422486869,0.0107,0.1520,0.9941,1.006
16.423017962,0.0142,0.1510,0.9995,1.011
16.426769369,0.0146,0.1481,0.9941,1.005
16.42835541,0.0098,0.1476,0.9971,1.008
16.431344942,0.0137,0.1520,0.9966,1.008
16.432463587,0.0117,0.1515,1.0000,1.011
16.43647416,0.0103,0.1505,0.9951,1.006
16.438164369,0.0112,0.1486,1.0034,1.014
16.44167916,0.0132,0.1486,0.9966,1.008
16.442470254,0.0117,0.1500,0.9985,1.010
16.442926139,0.0132,0.1471,0.9946,1.006
16.45501041,0.0112,0.1471,0.9975,1.008
16.456247181,0.0103,0.1496,0.9985,1.010
16.458200046,0.0137,0.1515,0.9922,1.004
16.458513796,0.0142,0.1491,0.9975,1.009
16.458778171,0.0127,0.1500,0.9941,1.005
16.460234629,0.0137,0.1476,0.9961,1.007
16.460814837,0.0151,0.1491,0.9927,1.004
16.464905358,0.0122,0.1496,0.9946,1.006
16.465340827,0.0112,0.1466,0.9922,1.003
16.468780098,0.0166,0.1466,0.9902,1.001
16.475369577,0.0142,0.1520,0.9946,1.006
16.476140879,0.0112,0.1452,0.9936,1.004
16.479709837,0.0142,0.1437,0.9931,1.004
16.480184473,0.0146,0.1500,0.9907,1.002
16.485806244,0.0142,0.1471,0.9927,1.004
16.486620723,0.0117,0.1496,0.9912,1.002
16.487006817,0.0122,0.1452,0.9887,0.999
16.489689994,0.0103,0.1466,0.9907,1.002
16.494545983,0.0107,0.1491,0.9966,1.008
16.495199004,0.0127,0.1461,0.9946,1.005
16.499221608,0.0127,0.1505,0.9951,1.006
16.499744421,0.0103,0.1476,0.9907,1.002
16.505478067,0.0132,0.1471,0.9951,1.006
16.506361764,0.0068,0.1471,0.9975,1.008
16.509713692,0.0083,0.1466,0.9951,1.006
16.510492181,0.0068,0.1461,0.9927,1.003
16.515816712,0.0107,0.1481,0.9922,1.003
16.516272077,0.0122,0.1481,0.9927,1.004
16.519240514,0.0078,0.1456,0.9946,1.005
16.520042702,0.0093,0.1456,0.9951,1.006
16.525638119,0.0083,0.1471,0.9941,1.005
16.526887962,0.0078,0.1432,0.9946,1.005
16.529646452,0.0093,0.1491,0.9902,1.001
16.530781869,0.0083,0.1481,0.9927,1.004
16.534144108,0.0107,0.1461,0.9936,1.004
16.535356869,0.0059,0.1466,0.9927,1.003
16.539207129,0.0088,0.1471,0.9902,1.001
16.540156035,0.0083,0.1486,0.9946,1.006
16.545034681,0.0112,0.1452,0.9931,1.004
16.546413796,0.0117,0.1500,0.9971,1.008
16.557122285,0.0122,0.1496,0.9961,1.007
16.558500723,0.0107,0.1500,0.9946,1.006
16.559010983,0.0093,0.1466,0.9892,1.000
16.559418691,0.0122,0.1500,0.9946,1.006
16.560279108,0.0117,0.1510,0.9936,1.005
16.562480046,0.0132,0.1481,0.9966,1.008
16.565863431,0.0151,0.1505,0.9912,1.003
16.566239264,0.0156,0.1491,0.9883,1.000
16.569531712,0.0146,0.1539,0.9887,1.001
16.57014265,0.0107,0.1510,0.9897,1.001
16.577584629,0.0093,0.1505,0.9902,1.002
16.578405827,0.0122,0.1491,0.9902,1.001
16.583100671,0.0151,0.1505,0.9912,1.003
16.583643848,0.0156,0.1466,0.9892,1.000
16.584109004,0.0171,0.1496,0.9892,1.001
16.584449733,0.0166,0.1491,0.9883,1.000
16.590581348,0.0171,0.1525,0.9887,1.001
16.591511973,0.0151,0.1476,0.9873,0.998
16.595686764,0.0181,0.1530,0.9902,1.002
16.596221504,0.0161,0.1466,0.9887,1.000
16.599691087,0.0161,0.1466,0.9912,1.002
16.600061921,0.0146,0.1496,0.9907,1.002
16.606068744,0.0156,0.1481,0.9863,0.997
16.606605202,0.0146,0.1491,0.9897,1.001
16.610402181,0.0161,0.1486,0.9907,1.002
16.610758223,0.0156,0.1496,0.9897,1.001
16.614808639,0.0137,0.1442,0.9887,0.999
16.615362702,0.0161,0.1452,0.9897,1.000
16.619210202,0.0166,0.1496,0.9951,1.006
16.619575358,0.0156,0.1520,0.9907,1.002
16.625145306,0.0127,0.1515,0.9907,1.002
16.626015306,0.0142,0.1481,0.9931,1.004
16.626319421,0.0142,0.1471,0.9961,1.007
16.63016765,0.0137,0.1466,0.9951,1.006
16.6355039,0.0132,0.1461,0.9946,1.005
16.636259369,0.0137,0.1403,0.9946,1.005
16.640762025,0.0122,0.1422,0.9941,1.004
16.641325462,0.0098,0.1471,0.9961,1.007
16.64534416,0.0122,0.1491,0.9971,1.008
16.646376712,0.0132,0.1456,0.9927,1.003
16.652823223,0.0103,0.1461,0.9980,1.009
16.653785566,0.0107,0.1476,0.9966,1.007
16.655875983,0.0112,0.1466,0.9931,1.004
16.656390931,0.0093,0.1471,0.9985,1.009
16.661883691,0.0078,0.1500,0.9951,1.006
16.663449056,0.0122,0.1442,0.9985,1.009
16.664319264,0.0098,0.1466,0.9941,1.005
16.665309941,0.0068,0.1466,0.9985,1.009
16.675262494,0.0122,0.1461,1.0000,1.011
16.676041973,0.0112,0.1476,0.9961,1.007
16.676311191,0.0112,0.1452,0.9966,1.007
