time,gFx,gFy,gFz,TgF
14.083097,0.0337,1.0276,-0.0554,1.030
14.083699,0.0347,1.0256,-0.0520,1.028
14.084068,0.0327,1.0256,-0.0549,1.028
14.084260,0.0332,1.0251,-0.0559,1.027
14.088501,0.0313,1.0251,-0.0549,1.027
14.088863,0.0327,1.0242,-0.0564,1.026
14.096780,0.0337,1.0232,-0.0593,1.025
14.097489,0.0356,1.0232,-0.0623,1.026
14.097756,0.0352,1.0246,-0.0579,1.027
14.097996,0.0381,1.0266,-0.0588,1.029
14.101468,0.0332,1.0256,-0.0579,1.028
14.101877,0.0303,1.0217,-0.0603,1.024
14.105386,0.0322,1.0271,-0.0593,1.029
14.112395,0.0332,1.0256,-0.0623,1.028
14.113303,0.0337,1.0256,-0.0579,1.028
14.118516,0.0283,1.0237,-0.0584,1.026
14.119579,0.0332,1.0271,-0.0559,1.029
14.122228,0.0342,1.0276,-0.0618,1.030
14.122910,0.0337,1.0242,-0.0588,1.026
14.127339,0.0332,1.0246,-0.0579,1.027
14.128098,0.0332,1.0281,-0.0569,1.030
14.132378,0.0317,1.0285,-0.0593,1.031
14.133807,0.0327,1.0261,-0.0559,1.028
14.136093,0.0303,1.0266,-0.0593,1.029
14.137178,0.0278,1.0251,-0.0574,1.027
14.142917,0.0298,1.0256,-0.0535,1.027
14.144208,0.0303,1.0266,-0.0549,1.029
14.145937,0.0313,1.0281,-0.0549,1.030
14.146559,0.0303,1.0266,-0.0603,1.029
14.151631,0.0293,1.0266,-0.0569,1.029
14.152573,0.0293,1.0261,-0.0535,1.028
14.156811,0.0273,1.0285,-0.0569,1.030
14.157690,0.0264,1.0261,-0.0588,1.028
14.161977,0.0264,1.0300,-0.0642,1.032
14.162820,0.0308,1.0285,-0.0608,1.031
14.165653,0.0283,1.0315,-0.0613,1.034
14.166368,0.0293,1.0266,-0.0642,1.029
14.170977,0.0298,1.0300,-0.0603,1.032
14.171643,0.0293,1.0295,-0.0657,1.032
14.178074,0.0283,1.0290,-0.0618,1.031
14.179207,0.0288,1.0246,-0.0593,1.027
14.186203,0.0288,1.0242,-0.0613,1.026
14.186619,0.0278,1.0256,-0.0593,1.028
14.186861,0.0269,1.0290,-0.0564,1.031
14.186991,0.0269,1.0285,-0.0608,1.031
14.191843,0.0269,1.0271,-0.0579,1.029
14.192214,0.0234,1.0290,-0.0603,1.031
14.195414,0.0269,1.0237,-0.0559,1.026
14.195616,0.0288,1.0242,-0.0574,1.026
14.200219,0.0239,1.0212,-0.0559,1.023
14.200672,0.0283,1.0251,-0.0564,1.027
14.204363,0.0293,1.0261,-0.0559,1.028
14.204715,0.0283,1.0242,-0.0574,1.026
14.209314,0.0269,1.0256,-0.0554,1.027
14.214780,0.0313,1.0242,-0.0544,1.026
14.215434,0.0303,1.0256,-0.0598,1.028
14.219447,0.0308,1.0261,-0.0559,1.028
14.219780,0.0308,1.0183,-0.0525,1.020
14.224396,0.0308,1.0212,-0.0544,1.023
14.224983,0.0288,1.0242,-0.0584,1.026
14.229585,0.0283,1.0232,-0.0540,1.025
14.229929,0.0303,1.0217,-0.0530,1.024
14.234523,0.0332,1.0276,-0.0520,1.029
14.235224,0.0288,1.0271,-0.0549,1.029
14.241918,0.0293,1.0285,-0.0540,1.030
14.243843,0.0288,1.0227,-0.0549,1.025
14.245202,0.0313,1.0217,-0.0618,1.024
14.247100,0.0303,1.0261,-0.0613,1.028
14.250344,0.0298,1.0290,-0.0618,1.031
14.252078,0.0361,1.0290,-0.0632,1.032
14.255292,0.0308,1.0290,-0.0637,1.031
14.256078,0.0303,1.0310,-0.0662,1.034
14.259974,0.0317,1.0310,-0.0637,1.033
14.260679,0.0308,1.0320,-0.0657,1.035
14.271309,0.0308,1.0344,-0.0642,1.037
14.272426,0.0303,1.0344,-0.0613,1.037
14.272844,0.0347,1.0320,-0.0618,1.034
14.273144,0.0322,1.0344,-0.0632,1.037
14.275285,0.0322,1.0325,-0.0671,1.035
14.275998,0.0313,1.0339,-0.0652,1.036
14.279998,0.0322,1.0310,-0.0618,1.033
14.280615,0.0327,1.0271,-0.0584,1.029
14.286034,0.0322,1.0325,-0.0564,1.034
14.286758,0.0327,1.0295,-0.0540,1.031
14.292877,0.0332,1.0315,-0.0579,1.034
14.293507,0.0303,1.0266,-0.0569,1.029
14.294492,0.0269,1.0251,-0.0593,1.027
14.295351,0.0283,1.0251,-0.0569,1.027
14.302146,0.0308,1.0276,-0.0603,1.030
14.304920,0.0317,1.0276,-0.0579,1.030
14.305448,0.0308,1.0276,-0.0579,1.030
14.310200,0.0259,1.0285,-0.0579,1.030
14.311160,0.0278,1.0281,-0.0579,1.030
14.315724,0.0273,1.0256,-0.0603,1.028
14.316360,0.0249,1.0256,-0.0598,1.028
14.319065,0.0259,1.0290,-0.0584,1.031
14.319449,0.0264,1.0271,-0.0603,1.029
14.326983,0.0269,1.0251,-0.0554,1.027
14.327827,0.0220,1.0251,-0.0564,1.027
14.330608,0.0215,1.0285,-0.0593,1.030
14.331183,0.0244,1.0276,-0.0574,1.029
14.334382,0.0249,1.0261,-0.0569,1.028
14.336494,0.0239,1.0237,-0.0569,1.026
14.341277,0.0259,1.0251,-0.0598,1.027
14.342548,0.0230,1.0261,-0.0584,1.028
14.344340,0.0259,1.0251,-0.0593,1.027
14.344911,0.0244,1.0266,-0.0584,1.029
14.349273,0.0249,1.0281,-0.0579,1.030
14.350317,0.0273,1.0305,-0.0569,1.032
14.354278,0.0244,1.0251,-0.0579,1.027
14.355294,0.0225,1.0285,-0.0569,1.030
14.359357,0.0254,1.0290,-0.0593,1.031
14.360280,0.0313,1.0305,-0.0579,1.033
14.372695,0.0278,1.0300,-0.0593,1.032
14.373927,0.0278,1.0276,-0.0564,1.029
14.374537,0.0293,1.0285,-0.0540,1.030
14.375401,0.0254,1.0295,-0.0584,1.031
14.375817,0.0273,1.0285,-0.0613,1.031
14.376168,0.0313,1.0251,-0.0540,1.027
14.381303,0.0293,1.0251,-0.0544,1.027
14.381733,0.0288,1.0251,-0.0569,1.027
14.387002,0.0254,1.0251,-0.0549,1.027
14.387676,0.0317,1.0256,-0.0544,1.028
14.391262,0.0303,1.0290,-0.0574,1.031
14.391623,0.0322,1.0295,-0.0564,1.032
14.394201,0.0317,1.0285,-0.0535,1.030
14.399061,0.0303,1.0310,-0.0574,1.033
14.399493,0.0313,1.0271,-0.0584,1.029
14.405159,0.0308,1.0290,-0.0549,1.031
14.405877,0.0322,1.0285,-0.0569,1.031
14.409642,0.0337,1.0320,-0.0544,1.034
14.410040,0.0352,1.0246,-0.0588,1.027
14.414554,0.0317,1.0251,-0.0574,1.027
14.415151,0.0337,1.0266,-0.0554,1.029
14.415408,0.0317,1.0266,-0.0549,1.029
14.418869,0.0352,1.0237,-0.0579,1.026
14.424330,0.0303,1.0242,-0.0549,1.026
14.425013,0.0322,1.0290,-0.0569,1.031
14.429058,0.0332,1.0266,-0.0554,1.029
14.429448,0.0342,1.0261,-0.0579,1.028
14.434339,0.0327,1.0232,-0.0593,1.025
14.435131,0.0298,1.0237,-0.0544,1.026
14.440034,0.0298,1.0232,-0.0608,1.025
14.441030,0.0298,1.0246,-0.0549,1.027
14.444866,0.0313,1.0242,-0.0574,1.026
14.446458,0.0283,1.0242,-0.0554,1.026
14.449653,0.0283,1.0193,-0.0554,1.021
14.451259,0.0308,1.0237,-0.0569,1.026
14.454299,0.0278,1.0207,-0.0530,1.022
14.455465,0.0303,1.0212,-0.0535,1.023
14.459000,0.0264,1.0237,-0.0579,1.026
14.459719,0.0249,1.0227,-0.0564,1.025
14.470046,0.0254,1.0222,-0.0574,1.024
14.472678,0.0278,1.0232,-0.0540,1.025
14.472929,0.0259,1.0276,-0.0559,1.029
14.473106,0.0234,1.0285,-0.0520,1.030
14.485048,0.0244,1.0276,-0.0554,1.029
14.485780,0.0244,1.0246,-0.0544,1.026
14.486069,0.0264,1.0271,-0.0569,1.029
14.486332,0.0254,1.0276,-0.0515,1.029
14.486599,0.0259,1.0295,-0.0544,1.031
14.487204,0.0278,1.0295,-0.0501,1.031
14.489550,0.0269,1.0310,-0.0525,1.033
14.490117,0.0269,1.0295,-0.0535,1.031
14.495172,0.0283,1.0281,-0.0540,1.030
14.495886,0.0288,1.0290,-0.0520,1.031
14.499616,0.0278,1.0261,-0.0544,1.028
14.500239,0.0249,1.0281,-0.0515,1.030
14.506400,0.0264,1.0271,-0.0544,1.029
14.507081,0.0234,1.0271,-0.0559,1.029
14.510498,0.0264,1.0295,-0.0530,1.031
14.511534,0.0293,1.0290,-0.0554,1.031
14.514971,0.0264,1.0300,-0.0520,1.032
14.515550,0.0264,1.0320,-0.0549,1.034
14.522089,0.0244,1.0305,-0.0569,1.032
14.522826,0.0269,1.0256,-0.0535,1.027
14.524893,0.0264,1.0246,-0.0544,1.026
14.525110,0.0259,1.0242,-0.0574,1.026
14.531493,0.0278,1.0261,-0.0574,1.028
14.531843,0.0234,1.0266,-0.0598,1.029
14.536665,0.0244,1.0246,-0.0584,1.027
14.537387,0.0298,1.0261,-0.0525,1.028
14.542527,0.0288,1.0251,-0.0535,1.027
14.543557,0.0288,1.0217,-0.0544,1.024
14.546330,0.0332,1.0227,-0.0501,1.024
14.546916,0.0273,1.0256,-0.0515,1.027
14.550838,0.0288,1.0227,-0.0515,1.024
14.551676,0.0288,1.0222,-0.0491,1.024
14.556414,0.0273,1.0261,-0.0496,1.028
14.556835,0.0298,1.0227,-0.0520,1.024
14.561020,0.0303,1.0256,-0.0466,1.027
14.561444,0.0313,1.0256,-0.0466,1.027
14.569648,0.0317,1.0198,-0.0466,1.021
14.571877,0.0298,1.0227,-0.0461,1.024
14.572418,0.0317,1.0222,-0.0510,1.024
14.572855,0.0278,1.0217,-0.0496,1.023
14.582176,0.0293,1.0212,-0.0486,1.023
14.584456,0.0317,1.0266,-0.0481,1.028
14.585177,0.0337,1.0237,-0.0471,1.025
14.585785,0.0322,1.0295,-0.0530,1.031
14.586596,0.0327,1.0251,-0.0564,1.027
14.589290,0.0337,1.0271,-0.0525,1.029
14.590928,0.0293,1.0276,-0.0520,1.029
14.595234,0.0298,1.0266,-0.0544,1.028
14.595844,0.0283,1.0271,-0.0549,1.029
14.601329,0.0313,1.0276,-0.0510,1.029
14.601985,0.0288,1.0251,-0.0564,1.027
14.605392,0.0313,1.0325,-0.0574,1.035
14.605775,0.0327,1.0290,-0.0520,1.031
14.608901,0.0322,1.0305,-0.0554,1.032
14.609583,0.0308,1.0300,-0.0574,1.032
14.615160,0.0283,1.0290,-0.0554,1.031
14.615604,0.0288,1.0271,-0.0535,1.029
14.619650,0.0298,1.0237,-0.0588,1.026
14.620461,0.0298,1.0242,-0.0530,1.026
14.627263,0.0273,1.0276,-0.0515,1.029
14.628045,0.0293,1.0276,-0.0549,1.029
14.630398,0.0278,1.0300,-0.0559,1.032
14.631161,0.0283,1.0320,-0.0559,1.034
14.634185,0.0293,1.0237,-0.0510,1.025
14.635775,0.0273,1.0276,-0.0535,1.029
14.641516,0.0283,1.0315,-0.0501,1.033
14.642803,0.0288,1.0285,-0.0564,1.030
14.644461,0.0288,1.0329,-0.0520,1.035
14.645221,0.0254,1.0295,-0.0535,1.031
14.649068,0.0293,1.0300,-0.0554,1.032
14.650128,0.0283,1.0295,-0.0530,1.031
14.654341,0.0278,1.0281,-0.0540,1.030
14.655470,0.0283,1.0300,-0.0554,1.032
14.659411,0.0264,1.0285,-0.0559,1.030
14.660562,0.0264,1.0290,-0.0579,1.031
14.669667,0.0254,1.0320,-0.0564,1.034
14.672438,0.0288,1.0295,-0.0569,1.031
14.672776,0.0249,1.0290,-0.0569,1.031
14.672921,0.0269,1.0310,-0.0579,1.033
14.673059,0.0244,1.0315,-0.0608,1.034
14.684258,0.0225,1.0329,-0.0593,1.035
14.685066,0.0244,1.0320,-0.0637,1.034
14.685359,0.0230,1.0339,-0.0598,1.036
14.685616,0.0264,1.0290,-0.0632,1.031
14.689351,0.0283,1.0266,-0.0632,1.029
14.689828,0.0264,1.0266,-0.0593,1.029
14.693291,0.0264,1.0315,-0.0598,1.034
14.694017,0.0273,1.0290,-0.0623,1.031
14.701021,0.0259,1.0246,-0.0603,1.027
14.701665,0.0303,1.0290,-0.0613,1.031
14.705452,0.0317,1.0285,-0.0593,1.031
14.705887,0.0317,1.0281,-0.0574,1.030
14.709237,0.0298,1.0281,-0.0632,1.030
14.710055,0.0332,1.0242,-0.0540,1.026
14.714260,0.0317,1.0246,-0.0579,1.027
14.714784,0.0352,1.0227,-0.0549,1.025
14.720958,0.0352,1.0276,-0.0554,1.030
14.721694,0.0337,1.0261,-0.0544,1.028
14.725265,0.0327,1.0242,-0.0520,1.026
14.725702,0.0327,1.0271,-0.0491,1.029
14.729386,0.0366,1.0242,-0.0515,1.026
14.729802,0.0327,1.0261,-0.0520,1.028
14.734366,0.0322,1.0290,-0.0501,1.031
14.736347,0.0308,1.0290,-0.0535,1.031
14.740843,0.0337,1.0290,-0.0496,1.031
14.742094,0.0337,1.0285,-0.0525,1.030
14.743933,0.0332,1.0261,-0.0559,1.028
14.744924,0.0371,1.0290,-0.0540,1.031
14.749558,0.0342,1.0295,-0.0564,1.032
14.751185,0.0288,1.0266,-0.0530,1.028
14.753958,0.0322,1.0246,-0.0505,1.026
14.754868,0.0337,1.0271,-0.0544,1.029
14.759065,0.0352,1.0251,-0.0544,1.027
14.760508,0.0347,1.0285,-0.0540,1.031
14.765096,0.0337,1.0300,-0.0559,1.032
14.766140,0.0317,1.0246,-0.0554,1.027
14.768521,0.0337,1.0266,-0.0579,1.029
14.769257,0.0303,1.0222,-0.0535,1.024
14.778600,0.0308,1.0202,-0.0535,1.022
14.779909,0.0303,1.0256,-0.0525,1.027
14.780473,0.0337,1.0246,-0.0623,1.027
14.780896,0.0337,1.0212,-0.0579,1.023
14.790280,0.0303,1.0246,-0.0530,1.026
14.791137,0.0322,1.0246,-0.0501,1.026
14.791391,0.0308,1.0300,-0.0564,1.032
14.793135,0.0303,1.0281,-0.0554,1.030
14.793460,0.0288,1.0290,-0.0549,1.031
14.798612,0.0269,1.0285,-0.0564,1.030
14.799370,0.0303,1.0237,-0.0549,1.026
14.803173,0.0254,1.0281,-0.0554,1.030
14.803952,0.0264,1.0251,-0.0530,1.027
14.810282,0.0249,1.0266,-0.0564,1.028
14.811165,0.0313,1.0281,-0.0549,1.030
14.813951,0.0313,1.0271,-0.0574,1.029
14.814397,0.0322,1.0295,-0.0544,1.031
14.819045,0.0278,1.0266,-0.0588,1.029
14.819809,0.0313,1.0266,-0.0569,1.029
14.823526,0.0332,1.0251,-0.0593,1.027
14.823931,0.0308,1.0256,-0.0593,1.028
14.829095,0.0308,1.0271,-0.0579,1.029
14.829871,0.0347,1.0237,-0.0598,1.026
14.833322,0.0298,1.0290,-0.0584,1.031
14.834084,0.0317,1.0251,-0.0652,1.028
14.838385,0.0313,1.0285,-0.0637,1.031
14.839739,0.0322,1.0261,-0.0618,1.028
14.843504,0.0327,1.0261,-0.0662,1.029
14.845695,0.0298,1.0276,-0.0696,1.030
14.849396,0.0322,1.0251,-0.0681,1.028
14.850619,0.0317,1.0271,-0.0647,1.030
14.851646,0.0371,1.0281,-0.0671,1.031
14.852225,0.0356,1.0315,-0.0642,1.034
14.857900,0.0366,1.0256,-0.0711,1.029
14.861212,0.0361,1.0290,-0.0701,1.032
14.862230,0.0332,1.0295,-0.0676,1.032
14.867585,0.0327,1.0281,-0.0681,1.031
14.868339,0.0332,1.0325,-0.0642,1.035
14.871554,0.0313,1.0334,-0.0632,1.036
14.872292,0.0337,1.0325,-0.0662,1.035
14.881361,0.0313,1.0320,-0.0671,1.035
14.882378,0.0356,1.0325,-0.0691,1.035
14.882963,0.0347,1.0320,-0.0657,1.035
14.883289,0.0356,1.0271,-0.0662,1.030
14.886415,0.0332,1.0276,-0.0647,1.030
14.887610,0.0332,1.0295,-0.0642,1.032
14.891888,0.0317,1.0285,-0.0667,1.031
14.892589,0.0337,1.0261,-0.0632,1.029
14.897460,0.0366,1.0242,-0.0657,1.027
14.897820,0.0288,1.0246,-0.0657,1.027
14.903079,0.0361,1.0188,-0.0662,1.022
14.904106,0.0332,1.0227,-0.0637,1.025
14.910287,0.0332,1.0246,-0.0652,1.027
14.911367,0.0342,1.0232,-0.0628,1.026
14.913693,0.0352,1.0237,-0.0613,1.026
14.914178,0.0352,1.0266,-0.0588,1.029
14.916962,0.0322,1.0222,-0.0613,1.025
14.917735,0.0342,1.0227,-0.0647,1.025
14.922987,0.0288,1.0227,-0.0579,1.025
14.923400,0.0342,1.0246,-0.0603,1.027
14.928595,0.0332,1.0227,-0.0613,1.025
14.929399,0.0327,1.0227,-0.0608,1.025
14.934913,0.0337,1.0212,-0.0598,1.024
14.935721,0.0308,1.0261,-0.0588,1.028
14.936800,0.0327,1.0271,-0.0608,1.029
14.937151,0.0327,1.0285,-0.0559,1.031
14.941938,0.0303,1.0242,-0.0540,1.026
14.943826,0.0322,1.0256,-0.0613,1.028
14.947537,0.0313,1.0242,-0.0569,1.026
14.948393,0.0317,1.0266,-0.0608,1.029
14.952107,0.0322,1.0232,-0.0603,1.025
14.953281,0.0322,1.0261,-0.0603,1.028
14.957331,0.0342,1.0251,-0.0574,1.027
14.958288,0.0366,1.0237,-0.0608,1.026
14.960502,0.0293,1.0261,-0.0623,1.028
14.961093,0.0352,1.0237,-0.0593,1.026
14.965581,0.0332,1.0256,-0.0608,1.028
14.970546,0.0322,1.0290,-0.0667,1.032
14.971485,0.0337,1.0285,-0.0623,1.031
14.976007,0.0332,1.0271,-0.0554,1.029
14.976957,0.0386,1.0305,-0.0588,1.033
14.988226,0.0356,1.0276,-0.0603,1.030
14.989432,0.0352,1.0281,-0.0618,1.031
14.990045,0.0366,1.0266,-0.0618,1.029
14.990594,0.0342,1.0246,-0.0647,1.027
14.991502,0.0386,1.0256,-0.0598,1.028
14.991933,0.0337,1.0227,-0.0647,1.025
14.996717,0.0337,1.0285,-0.0662,1.031
14.997080,0.0327,1.0295,-0.0623,1.032
15.001269,0.0308,1.0261,-0.0618,1.028
15.001850,0.0361,1.0246,-0.0618,1.027
15.006178,0.0332,1.0261,-0.0598,1.028
15.006474,0.0337,1.0261,-0.0618,1.029
15.012629,0.0313,1.0271,-0.0608,1.029
15.013206,0.0356,1.0261,-0.0637,1.029
15.019006,0.0327,1.0251,-0.0588,1.027
15.019680,0.0337,1.0232,-0.0618,1.026
15.022992,0.0337,1.0266,-0.0569,1.029
15.023455,0.0313,1.0242,-0.0574,1.026
15.027358,0.0298,1.0271,-0.0613,1.029
15.028151,0.0283,1.0256,-0.0603,1.028
15.035052,0.0313,1.0281,-0.0564,1.030
15.035860,0.0332,1.0222,-0.0584,1.024
15.037890,0.0342,1.0251,-0.0598,1.027
15.038299,0.0332,1.0256,-0.0603,1.028
15.042768,0.0327,1.0266,-0.0584,1.029
15.043533,0.0327,1.0290,-0.0632,1.031
15.047190,0.0288,1.0232,-0.0593,1.025
15.047618,0.0308,1.0261,-0.0613,1.028
15.052204,0.0317,1.0276,-0.0588,1.030
15.053641,0.0303,1.0290,-0.0593,1.031
15.057881,0.0308,1.0281,-0.0623,1.030
15.059642,0.0332,1.0242,-0.0632,1.027
15.061685,0.0342,1.0295,-0.0628,1.032
15.063021,0.0332,1.0266,-0.0598,1.029
15.066628,0.0327,1.0305,-0.0657,1.033
15.067377,0.0352,1.0276,-0.0603,1.030
15.071255,0.0332,1.0281,-0.0608,1.030
15.071948,0.0347,1.0246,-0.0579,1.027
15.080405,0.0313,1.0320,-0.0623,1.034
15.081382,0.0361,1.0246,-0.0628,1.027
15.081791,0.0337,1.0281,-0.0593,1.030
15.082822,0.0366,1.0237,-0.0603,1.026
15.086062,0.0322,1.0222,-0.0623,1.025
15.091733,0.0356,1.0276,-0.0637,1.030
15.092328,0.0356,1.0281,-0.0598,1.030
15.096073,0.0313,1.0242,-0.0657,1.027
15.096400,0.0332,1.0232,-0.0628,1.026
15.099867,0.0322,1.0251,-0.0628,1.028
15.100455,0.0361,1.0266,-0.0628,1.029
15.106285,0.0366,1.0271,-0.0628,1.030
15.106746,0.0342,1.0237,-0.0628,1.026
15.111678,0.0356,1.0227,-0.0637,1.025
15.112441,0.0381,1.0271,-0.0603,1.030
15.119169,0.0317,1.0281,-0.0647,1.031
15.120057,0.0347,1.0246,-0.0662,1.027
15.122356,0.0361,1.0256,-0.0623,1.028
15.122957,0.0322,1.0237,-0.0662,1.026
15.126874,0.0342,1.0237,-0.0623,1.026
15.127717,0.0352,1.0232,-0.0618,1.026
15.131441,0.0347,1.0251,-0.0628,1.028
15.131882,0.0322,1.0295,-0.0623,1.032
15.137218,0.0317,1.0261,-0.0667,1.029
15.137955,0.0332,1.0285,-0.0632,1.031
15.141407,0.0352,1.0310,-0.0632,1.034
15.143010,0.0347,1.0246,-0.0608,1.027
15.146090,0.0376,1.0276,-0.0598,1.030
15.147095,0.0347,1.0315,-0.0598,1.034
15.151653,0.0337,1.0315,-0.0642,1.034
15.153446,0.0361,1.0251,-0.0632,1.028
15.157156,0.0327,1.0320,-0.0637,1.034
15.158134,0.0352,1.0310,-0.0603,1.033
15.160724,0.0322,1.0285,-0.0618,1.031
15.161410,0.0332,1.0285,-0.0608,1.031
15.166312,0.0332,1.0285,-0.0642,1.031
15.167637,0.0327,1.0276,-0.0593,1.030
15.171791,0.0278,1.0251,-0.0632,1.027
15.172471,0.0293,1.0266,-0.0588,1.029
15.176008,0.0322,1.0251,-0.0598,1.027
15.176773,0.0317,1.0281,-0.0618,1.030
15.181376,0.0303,1.0251,-0.0623,1.027
15.181830,0.0317,1.0295,-0.0603,1.032
15.188083,0.0288,1.0266,-0.0637,1.029
15.188843,0.0327,1.0251,-0.0623,1.028
15.191836,0.0293,1.0251,-0.0593,1.027
15.192159,0.0308,1.0242,-0.0593,1.026
15.195500,0.0308,1.0227,-0.0574,1.025
15.195913,0.0308,1.0251,-0.0554,1.027
15.200464,0.0303,1.0212,-0.0559,1.023
15.201162,0.0283,1.0227,-0.0554,1.025
15.205559,0.0283,1.0232,-0.0530,1.025
15.211372,0.0317,1.0198,-0.0549,1.022
15.212152,0.0322,1.0227,-0.0544,1.025
15.215022,0.0303,1.0227,-0.0515,1.024
15.215489,0.0317,1.0217,-0.0564,1.024
15.221010,0.0288,1.0266,-0.0554,1.028
15.221796,0.0313,1.0183,-0.0564,1.020
15.225601,0.0283,1.0242,-0.0588,1.026
15.226036,0.0313,1.0232,-0.0535,1.025
15.231372,0.0322,1.0212,-0.0588,1.023
15.231750,0.0327,1.0261,-0.0603,1.028
15.235044,0.0342,1.0276,-0.0593,1.030
15.235898,0.0303,1.0242,-0.0559,1.026
15.241655,0.0293,1.0251,-0.0628,1.027
15.243202,0.0342,1.0266,-0.0569,1.029
15.245019,0.0327,1.0276,-0.0559,1.030
15.245756,0.0313,1.0281,-0.0569,1.030
15.250070,0.0356,1.0290,-0.0554,1.031
15.251504,0.0356,1.0285,-0.0603,1.031
15.255136,0.0313,1.0242,-0.0584,1.026
15.255875,0.0327,1.0242,-0.0554,1.026
15.260605,0.0366,1.0285,-0.0584,1.031
15.261993,0.0332,1.0271,-0.0603,1.029
15.265519,0.0361,1.0290,-0.0608,1.031
15.266520,0.0313,1.0285,-0.0603,1.031
15.270221,0.0313,1.0320,-0.0618,1.034
15.271330,0.0337,1.0295,-0.0637,1.032
15.274980,0.0356,1.0276,-0.0662,1.030
15.275702,0.0332,1.0295,-0.0667,1.032
15.279704,0.0332,1.0354,-0.0608,1.038
15.280406,0.0327,1.0300,-0.0657,1.033
15.289954,0.0317,1.0305,-0.0667,1.033
15.290410,0.0303,1.0310,-0.0598,1.033
15.290560,0.0308,1.0315,-0.0657,1.034
15.290811,0.0313,1.0325,-0.0632,1.035
15.293553,0.0337,1.0305,-0.0623,1.033
15.293824,0.0283,1.0320,-0.0642,1.034
15.304573,0.0322,1.0300,-0.0598,1.032
15.304968,0.0337,1.0364,-0.0628,1.039
15.305105,0.0308,1.0300,-0.0637,1.032
15.309458,0.0347,1.0285,-0.0642,1.031
15.309729,0.0332,1.0339,-0.0613,1.036
15.314341,0.0317,1.0315,-0.0628,1.034
15.314708,0.0288,1.0290,-0.0613,1.031
15.319954,0.0332,1.0310,-0.0593,1.033
15.320803,0.0327,1.0329,-0.0613,1.035
15.326599,0.0327,1.0305,-0.0598,1.033
15.327600,0.0308,1.0290,-0.0628,1.031
15.330246,0.0317,1.0281,-0.0652,1.031
15.330936,0.0313,1.0315,-0.0642,1.034
15.334985,0.0332,1.0300,-0.0618,1.032
15.335830,0.0342,1.0300,-0.0652,1.033
15.341512,0.0298,1.0315,-0.0632,1.034
15.342260,0.0303,1.0290,-0.0662,1.032
15.345767,0.0337,1.0325,-0.0676,1.035
15.346202,0.0317,1.0295,-0.0662,1.032
15.350492,0.0366,1.0300,-0.0657,1.033
15.351605,0.0337,1.0290,-0.0662,1.032
15.355930,0.0317,1.0295,-0.0706,1.032
15.356347,0.0308,1.0281,-0.0701,1.031
15.359544,0.0313,1.0271,-0.0681,1.030
15.361061,0.0322,1.0266,-0.0667,1.029
15.366040,0.0347,1.0222,-0.0696,1.025
15.367530,0.0356,1.0242,-0.0662,1.027
15.368902,0.0327,1.0227,-0.0671,1.025
15.369441,0.0356,1.0232,-0.0667,1.026
15.374209,0.0347,1.0207,-0.0667,1.023
15.375055,0.0327,1.0178,-0.0618,1.020
15.378569,0.0347,1.0193,-0.0637,1.022
15.379248,0.0352,1.0251,-0.0628,1.028
15.386324,0.0356,1.0232,-0.0696,1.026
15.388034,0.0366,1.0237,-0.0613,1.026
15.388524,0.0327,1.0198,-0.0637,1.022
15.388944,0.0361,1.0227,-0.0618,1.025
15.397593,0.0381,1.0232,-0.0676,1.026
15.398211,0.0352,1.0256,-0.0603,1.028
15.398411,0.0337,1.0217,-0.0608,1.024
15.404482,0.0366,1.0232,-0.0618,1.026
15.404811,0.0366,1.0305,-0.0637,1.033
15.408883,0.0391,1.0237,-0.0642,1.026
15.409492,0.0342,1.0261,-0.0569,1.028
15.414909,0.0356,1.0276,-0.0608,1.030
15.415330,0.0381,1.0295,-0.0632,1.032
15.419027,0.0391,1.0295,-0.0598,1.032
15.419650,0.0356,1.0295,-0.0657,1.032
15.427321,0.0371,1.0251,-0.0608,1.028
15.428129,0.0356,1.0246,-0.0637,1.027
15.428423,0.0356,1.0281,-0.0642,1.031
15.428714,0.0352,1.0266,-0.0667,1.029
15.434125,0.0342,1.0320,-0.0657,1.035
15.435051,0.0332,1.0315,-0.0676,1.034
15.439498,0.0347,1.0300,-0.0686,1.033
15.439966,0.0361,1.0300,-0.0681,1.033
15.445516,0.0361,1.0290,-0.0676,1.032
15.446241,0.0347,1.0281,-0.0667,1.031
15.449739,0.0356,1.0276,-0.0681,1.030
15.451334,0.0342,1.0290,-0.0715,1.032
15.454319,0.0337,1.0266,-0.0676,1.029
15.455656,0.0396,1.0295,-0.0750,1.033
15.458476,0.0342,1.0281,-0.0691,1.031
15.459912,0.0356,1.0251,-0.0740,1.028
15.463769,0.0376,1.0281,-0.0686,1.031
15.464505,0.0337,1.0285,-0.0711,1.032
15.468964,0.0352,1.0285,-0.0691,1.031
15.469788,0.0381,1.0256,-0.0691,1.029
15.479287,0.0361,1.0276,-0.0691,1.031
15.480511,0.0356,1.0251,-0.0662,1.028
15.480947,0.0342,1.0261,-0.0671,1.029
15.481290,0.0352,1.0242,-0.0720,1.027
15.484693,0.0352,1.0261,-0.0671,1.029
15.485058,0.0381,1.0251,-0.0652,1.028
15.488867,0.0376,1.0237,-0.0652,1.026
15.489330,0.0386,1.0261,-0.0652,1.029
15.492915,0.0366,1.0266,-0.0652,1.029
15.493504,0.0371,1.0256,-0.0618,1.028
