time,gFx,gFy,gFz,TgF
11.064551923,-0.0327,1.0227,0.1449,1.033
11.065570621,-0.0342,1.0217,0.1420,1.032
11.069101298,-0.0361,1.0207,0.1381,1.031
11.070843642,-0.0342,1.0168,0.1371,1.027
11.073210308,-0.0347,1.0144,0.1410,1.025
11.074035517,-0.0381,1.0154,0.1434,1.026
11.078424631,-0.0322,1.0198,0.1400,1.030
11.079570256,-0.0337,1.0178,0.1381,1.028
11.0827026,-0.0317,1.0183,0.1400,1.028
11.083965725,-0.0347,1.0212,0.1381,1.031
11.09410286,-0.0283,1.0183,0.1371,1.028
11.095479006,-0.0337,1.0183,0.1361,1.028
11.096109683,-0.0327,1.0173,0.1332,1.027
11.098625413,-0.0308,1.0207,0.1391,1.031
11.100299579,-0.0322,1.0163,0.1376,1.026
11.110947496,-0.0308,1.0178,0.1356,1.027
11.111765673,-0.0313,1.0193,0.1366,1.029
11.112035569,-0.0303,1.0193,0.1420,1.030
11.11227661,-0.0322,1.0149,0.1420,1.025
11.114195308,-0.0327,1.0159,0.1391,1.026
11.114596871,-0.0313,1.0154,0.1400,1.025
11.119557496,-0.0352,1.0168,0.1430,1.027
11.12012536,-0.0332,1.0173,0.1410,1.028
11.124328017,-0.0332,1.0198,0.1420,1.030
11.124814058,-0.0332,1.0144,0.1434,1.025
11.128168485,-0.0322,1.0110,0.1449,1.022
11.128919058,-0.0317,1.0178,0.1454,1.029
11.133476142,-0.0322,1.0183,0.1503,1.030
11.133980673,-0.0288,1.0129,0.1478,1.024
11.138737496,-0.0308,1.0154,0.1508,1.027
11.139645152,-0.0313,1.0154,0.1464,1.026
11.144267913,-0.0327,1.0129,0.1488,1.024
11.145105777,-0.0278,1.0139,0.1483,1.025
11.149906194,-0.0332,1.0134,0.1517,1.025
11.150373017,-0.0322,1.0139,0.1503,1.025
11.153893381,-0.0327,1.0159,0.1483,1.027
11.154693538,-0.0288,1.0115,0.1483,1.023
11.159486558,-0.0288,1.0134,0.1478,1.025
11.160034683,-0.0313,1.0149,0.1434,1.025
11.164824058,-0.0308,1.0134,0.1420,1.024
11.167067235,-0.0298,1.0178,0.1430,1.028
11.168808694,-0.0303,1.0168,0.1420,1.027
11.169720152,-0.0288,1.0178,0.1366,1.027
11.173432548,-0.0264,1.0183,0.1347,1.027
11.175759215,-0.0259,1.0183,0.1337,1.027
11.176699788,-0.0278,1.0217,0.1327,1.031
11.18161359,-0.0283,1.0173,0.1249,1.025
11.182494579,-0.0327,1.0193,0.1273,1.028
11.191592183,-0.0283,1.0217,0.1229,1.029
11.192218746,-0.0254,1.0222,0.1249,1.030
11.192453538,-0.0273,1.0237,0.1185,1.031
11.192667965,-0.0264,1.0256,0.1176,1.033
11.198080569,-0.0264,1.0285,0.1181,1.036
11.198568694,-0.0259,1.0276,0.1195,1.035
11.20554359,-0.0264,1.0266,0.1185,1.034
11.206108121,-0.0298,1.0295,0.1171,1.037
11.206501194,-0.0308,1.0246,0.1185,1.032
11.206715413,-0.0293,1.0290,0.1185,1.036
11.21218911,-0.0303,1.0261,0.1195,1.033
11.213402131,-0.0298,1.0266,0.1220,1.034
11.21657109,-0.0313,1.0300,0.1166,1.037
11.216941819,-0.0293,1.0227,0.1239,1.031
11.221740881,-0.0322,1.0217,0.1239,1.030
11.222264996,-0.0327,1.0261,0.1249,1.034
11.227159735,-0.0322,1.0246,0.1205,1.032
11.228302027,-0.0332,1.0251,0.1254,1.033
11.233361975,-0.0342,1.0217,0.1244,1.030
11.233853277,-0.0298,1.0212,0.1268,1.030
11.237393017,-0.0317,1.0217,0.1317,1.031
11.238156454,-0.0332,1.0227,0.1303,1.031
11.2443751,-0.0332,1.0227,0.1347,1.032
11.245154058,-0.0313,1.0168,0.1332,1.026
11.247044163,-0.0303,1.0193,0.1381,1.029
11.247587652,-0.0317,1.0188,0.1347,1.028
11.252545569,-0.0293,1.0154,0.1391,1.025
11.253362756,-0.0298,1.0198,0.1342,1.029
11.256269163,-0.0283,1.0163,0.1415,1.027
11.256771558,-0.0273,1.0168,0.1415,1.027
11.260470569,-0.0264,1.0163,0.1449,1.027
11.265865985,-0.0293,1.0178,0.1434,1.028
11.266795048,-0.0278,1.0198,0.1434,1.030
11.271453538,-0.0239,1.0178,0.1444,1.028
11.273219006,-0.0288,1.0163,0.1464,1.027
11.277437392,-0.0249,1.0168,0.1425,1.027
11.279010829,-0.0303,1.0168,0.1395,1.027
11.281358902,-0.0249,1.0149,0.1405,1.025
11.282213381,-0.0239,1.0173,0.1386,1.027
11.289148902,-0.0259,1.0193,0.1361,1.029
11.289866663,-0.0225,1.0144,0.1342,1.023
11.292258902,-0.0269,1.0168,0.1322,1.026
11.295199475,-0.0269,1.0139,0.1391,1.024
11.303869787,-0.0249,1.0149,0.1381,1.025
11.30459635,-0.0259,1.0149,0.1356,1.024
11.304895621,-0.0273,1.0163,0.1342,1.026
11.305120777,-0.0303,1.0134,0.1327,1.023
11.307370621,-0.0283,1.0129,0.1410,1.023
11.307763902,-0.0254,1.0149,0.1351,1.024
11.313708381,-0.0244,1.0134,0.1391,1.023
11.314467079,-0.0298,1.0115,0.1361,1.021
11.31805135,-0.0303,1.0163,0.1351,1.026
11.318702444,-0.0259,1.0183,0.1327,1.027
11.321910673,-0.0332,1.0207,0.1317,1.030
11.322610673,-0.0322,1.0212,0.1337,1.030
11.326596819,-0.0273,1.0212,0.1298,1.030
11.327477548,-0.0332,1.0251,0.1264,1.033
11.33083911,-0.0322,1.0242,0.1288,1.033
11.331063485,-0.0327,1.0261,0.1249,1.034
11.335483017,-0.0317,1.0266,0.1205,1.034
11.336028433,-0.0356,1.0266,0.1254,1.035
11.341669683,-0.0337,1.0285,0.1215,1.036
11.342211454,-0.0332,1.0281,0.1224,1.036
11.346484006,-0.0356,1.0290,0.1254,1.037
11.347464475,-0.0347,1.0266,0.1278,1.035
11.351026715,-0.0347,1.0266,0.1215,1.034
11.355550881,-0.0322,1.0281,0.1268,1.036
11.356466819,-0.0298,1.0276,0.1288,1.036
11.36275286,-0.0313,1.0285,0.1322,1.037
11.363861871,-0.0308,1.0251,0.1278,1.034
11.366778173,-0.0303,1.0271,0.1293,1.036
11.367411975,-0.0322,1.0290,0.1288,1.038
11.371777496,-0.0298,1.0246,0.1283,1.033
11.372645985,-0.0298,1.0261,0.1273,1.034
11.375809475,-0.0283,1.0295,0.1224,1.037
11.376275881,-0.0317,1.0339,0.1239,1.042
11.380573069,-0.0288,1.0285,0.1268,1.037
11.382045048,-0.0288,1.0310,0.1288,1.039
11.391974735,-0.0303,1.0285,0.1273,1.037
11.393154371,-0.0342,1.0281,0.1308,1.037
11.393679162,-0.0322,1.0217,0.1317,1.031
11.3941326,-0.0327,1.0193,0.1342,1.029
11.39568984,-0.0342,1.0183,0.1303,1.027
11.39649135,-0.0293,1.0154,0.1405,1.025
11.40124286,-0.0327,1.0144,0.1391,1.024
11.401627131,-0.0293,1.0100,0.1420,1.020
11.407426402,-0.0278,1.0119,0.1420,1.022
11.408340881,-0.0298,1.0100,0.1454,1.021
11.411917965,-0.0293,1.0095,0.1386,1.019
11.41236135,-0.0264,1.0080,0.1469,1.019
11.417218642,-0.0264,1.0100,0.1498,1.021
11.417677392,-0.0288,1.0100,0.1498,1.021
11.420891715,-0.0254,1.0066,0.1449,1.017
11.421539579,-0.0249,1.0090,0.1474,1.020
11.425704371,-0.0278,1.0095,0.1454,1.020
11.426059787,-0.0288,1.0066,0.1459,1.017
11.430755048,-0.0230,1.0085,0.1444,1.019
11.431539162,-0.0283,1.0080,0.1459,1.019
11.436725881,-0.0278,1.0085,0.1478,1.020
11.437448954,-0.0303,1.0090,0.1478,1.020
11.439664631,-0.0254,1.0110,0.1444,1.022
11.440121298,-0.0308,1.0090,0.1454,1.020
11.444769735,-0.0313,1.0100,0.1439,1.021
11.445616037,-0.0298,1.0168,0.1430,1.027
11.448306767,-0.0308,1.0144,0.1420,1.025
11.45433635,-0.0317,1.0159,0.1439,1.026
11.455131298,-0.0347,1.0163,0.1410,1.027
11.460412131,-0.0347,1.0159,0.1376,1.026
11.461203746,-0.0356,1.0198,0.1381,1.030
11.46340286,-0.0327,1.0183,0.1386,1.028
11.46387536,-0.0371,1.0212,0.1356,1.031
11.468986715,-0.0376,1.0237,0.1386,1.034
11.47069609,-0.0352,1.0237,0.1332,1.033
11.473750985,-0.0371,1.0217,0.1347,1.031
11.4746626,-0.0386,1.0237,0.1288,1.032
11.478771662,-0.0332,1.0261,0.1264,1.034
11.480073642,-0.0337,1.0246,0.1273,1.033
11.491620048,-0.0337,1.0246,0.1283,1.033
11.49280036,-0.0308,1.0256,0.1239,1.034
11.493625829,-0.0303,1.0242,0.1259,1.032
11.494228642,-0.0327,1.0237,0.1254,1.032
11.496151454,-0.0298,1.0232,0.1234,1.031
11.496974267,-0.0293,1.0251,0.1273,1.033
11.498701506,-0.0317,1.0290,0.1210,1.037
11.49944734,-0.0322,1.0222,0.1254,1.030
11.50441359,-0.0327,1.0207,0.1259,1.029
11.505042756,-0.0298,1.0222,0.1293,1.031
11.510653537,-0.0293,1.0202,0.1303,1.029
11.511361767,-0.0273,1.0212,0.1278,1.030
11.514720569,-0.0273,1.0178,0.1303,1.026
11.515129214,-0.0283,1.0183,0.1342,1.027
11.518924996,-0.0283,1.0178,0.1366,1.027
11.51980036,-0.0298,1.0183,0.1371,1.028
11.525134371,-0.0327,1.0212,0.1327,1.030
11.525618485,-0.0308,1.0163,0.1391,1.026
11.531643433,-0.0273,1.0198,0.1356,1.029
11.532635621,-0.0317,1.0173,0.1400,1.027
11.533006037,-0.0356,1.0154,0.1410,1.026
11.533357912,-0.0347,1.0124,0.1410,1.023
11.538601714,-0.0313,1.0119,0.1449,1.023
11.543795621,-0.0356,1.0134,0.1430,1.024
11.544571142,-0.0337,1.0149,0.1454,1.026
11.54935635,-0.0337,1.0168,0.1420,1.027
11.5499101,-0.0313,1.0129,0.1444,1.024
11.554482964,-0.0347,1.0163,0.1474,1.028
11.557038954,-0.0317,1.0159,0.1464,1.027
11.561803277,-0.0342,1.0168,0.1498,1.028
11.56355911,-0.0327,1.0173,0.1508,1.029
11.564612079,-0.0356,1.0183,0.1444,1.029
11.565366662,-0.0342,1.0149,0.1474,1.026
11.568436298,-0.0298,1.0207,0.1439,1.031
11.569571871,-0.0288,1.0168,0.1430,1.027
11.573131298,-0.0293,1.0168,0.1386,1.027
11.574160829,-0.0303,1.0193,0.1430,1.030
11.579045985,-0.0303,1.0183,0.1371,1.028
11.580418173,-0.0303,1.0183,0.1386,1.028
11.5847726,-0.0303,1.0183,0.1342,1.028
11.5853126,-0.0308,1.0198,0.1400,1.030
11.589290569,-0.0298,1.0188,0.1410,1.029
11.589827756,-0.0298,1.0173,0.1376,1.027
11.599732131,-0.0283,1.0193,0.1381,1.029
11.600629527,-0.0322,1.0139,0.1351,1.023
11.601024371,-0.0288,1.0168,0.1391,1.027
11.601340829,-0.0278,1.0168,0.1376,1.026
11.605115985,-0.0269,1.0207,0.1361,1.030
11.605550308,-0.0322,1.0188,0.1342,1.028
11.607890881,-0.0303,1.0227,0.1337,1.032
11.608366246,-0.0293,1.0168,0.1356,1.026
11.612206975,-0.0293,1.0198,0.1376,1.029
11.617287444,-0.0303,1.0261,0.1386,1.036
11.617592756,-0.0298,1.0198,0.1386,1.030
11.626190881,-0.0342,1.0183,0.1391,1.028
11.627115725,-0.0327,1.0212,0.1342,1.031
11.631716246,-0.0308,1.0198,0.1386,1.030
11.632297079,-0.0283,1.0202,0.1366,1.030
11.632612652,-0.0293,1.0212,0.1395,1.031
11.632918694,-0.0278,1.0212,0.1366,1.031
11.636550308,-0.0303,1.0188,0.1351,1.028
11.641458902,-0.0278,1.0193,0.1386,1.029
11.641995517,-0.0288,1.0183,0.1366,1.028
11.646339058,-0.0317,1.0173,0.1351,1.027
11.647383537,-0.0269,1.0183,0.1405,1.028
11.650881819,-0.0303,1.0193,0.1356,1.029
11.651563954,-0.0293,1.0212,0.1381,1.031
11.656004423,-0.0303,1.0168,0.1395,1.027
11.658313173,-0.0288,1.0193,0.1381,1.029
11.661958121,-0.0283,1.0188,0.1351,1.028
11.664772964,-0.0278,1.0202,0.1420,1.030
11.665460829,-0.0283,1.0183,0.1405,1.028
11.666124631,-0.0288,1.0183,0.1386,1.028
11.669742235,-0.0298,1.0173,0.1386,1.027
11.670997548,-0.0254,1.0144,0.1356,1.024
11.674910412,-0.0278,1.0202,0.1420,1.030
11.675833433,-0.0259,1.0154,0.1376,1.025
11.680603902,-0.0293,1.0173,0.1386,1.027
11.681399735,-0.0303,1.0163,0.1405,1.026
11.692845517,-0.0298,1.0163,0.1439,1.027
11.693636558,-0.0298,1.0178,0.1420,1.028
11.69391385,-0.0283,1.0193,0.1400,1.029
11.694153225,-0.0317,1.0207,0.1410,1.031
11.697715204,-0.0308,1.0183,0.1391,1.028
11.698278225,-0.0288,1.0178,0.1415,1.028
11.7011351,-0.0298,1.0168,0.1425,1.027
11.701488121,-0.0293,1.0163,0.1366,1.026
11.705741819,-0.0283,1.0188,0.1386,1.029
11.706354214,-0.0283,1.0193,0.1381,1.029
11.710059579,-0.0264,1.0222,0.1405,1.032
11.710619423,-0.0259,1.0242,0.1395,1.034
11.715655569,-0.0269,1.0227,0.1351,1.032
11.716144892,-0.0298,1.0232,0.1332,1.032
11.719933329,-0.0278,1.0202,0.1347,1.029
11.720745881,-0.0283,1.0183,0.1361,1.028
11.726440256,-0.0293,1.0202,0.1332,1.029
11.727007912,-0.0303,1.0232,0.1308,1.032
11.730873069,-0.0293,1.0217,0.1327,1.031
11.732022912,-0.0327,1.0198,0.1278,1.028
11.734318798,-0.0313,1.0202,0.1356,1.030
11.740575933,-0.0278,1.0178,0.1322,1.027
11.741509319,-0.0293,1.0178,0.1356,1.027
11.745299996,-0.0288,1.0202,0.1342,1.029
11.747001975,-0.0303,1.0173,0.1381,1.027
11.74962786,-0.0273,1.0154,0.1347,1.025
11.750748277,-0.0293,1.0178,0.1347,1.027
11.754254475,-0.0269,1.0202,0.1391,1.030
11.755867444,-0.0273,1.0173,0.1420,1.028
11.760274214,-0.0288,1.0149,0.1420,1.025
11.761621089,-0.0308,1.0173,0.1415,1.028
11.76524161,-0.0313,1.0178,0.1434,1.028
11.766030308,-0.0293,1.0154,0.1454,1.026
11.769320881,-0.0337,1.0149,0.1391,1.025
11.770694266,-0.0283,1.0154,0.1410,1.025
11.774912808,-0.0293,1.0168,0.1439,1.027
11.776039787,-0.0322,1.0163,0.1434,1.027
11.779793173,-0.0317,1.0163,0.1395,1.026
11.780648329,-0.0332,1.0183,0.1376,1.028
11.792447079,-0.0293,1.0188,0.1400,1.029
11.793151871,-0.0303,1.0159,0.1405,1.026
11.793453225,-0.0303,1.0154,0.1420,1.026
11.79371411,-0.0313,1.0149,0.1376,1.025
11.796848173,-0.0288,1.0173,0.1410,1.027
11.797323433,-0.0322,1.0183,0.1347,1.028
11.802328173,-0.0337,1.0168,0.1347,1.026
11.802938433,-0.0278,1.0188,0.1342,1.028
11.806990569,-0.0313,1.0202,0.1371,1.030
11.807373069,-0.0308,1.0168,0.1322,1.026
11.810136246,-0.0303,1.0183,0.1327,1.027
11.810701871,-0.0317,1.0202,0.1303,1.029
11.815839527,-0.0342,1.0217,0.1327,1.031
11.816229058,-0.0303,1.0217,0.1322,1.031
11.820668016,-0.0317,1.0207,0.1332,1.030
11.8214926,-0.0303,1.0198,0.1312,1.029
11.825060933,-0.0342,1.0227,0.1337,1.032
11.825582287,-0.0313,1.0202,0.1278,1.029
11.830679214,-0.0332,1.0246,0.1337,1.034
11.831839162,-0.0322,1.0198,0.1303,1.029
11.836267548,-0.0303,1.0183,0.1288,1.027
11.837188589,-0.0332,1.0217,0.1298,1.030
11.838943589,-0.0293,1.0202,0.1273,1.029
11.839725516,-0.0278,1.0212,0.1303,1.030
11.843888381,-0.0278,1.0183,0.1288,1.027
11.849667027,-0.0288,1.0154,0.1317,1.024
11.850209319,-0.0269,1.0217,0.1278,1.030
11.854153954,-0.0283,1.0212,0.1308,1.030
11.85622635,-0.0264,1.0232,0.1283,1.032
11.859809735,-0.0283,1.0178,0.1342,1.027
11.861004839,-0.0293,1.0227,0.1332,1.032
11.863674735,-0.0293,1.0222,0.1317,1.031
11.864437027,-0.0283,1.0207,0.1312,1.030
11.868942444,-0.0298,1.0198,0.1312,1.029
11.870131141,-0.0313,1.0188,0.1327,1.028
11.873949944,-0.0288,1.0198,0.1376,1.029
11.874780048,-0.0303,1.0202,0.1327,1.029
11.878660412,-0.0259,1.0183,0.1298,1.027
11.879997183,-0.0327,1.0168,0.1327,1.026
11.891165777,-0.0308,1.0193,0.1293,1.028
11.892631402,-0.0283,1.0159,0.1347,1.025
11.89317911,-0.0283,1.0154,0.1322,1.024
11.893640621,-0.0254,1.0212,0.1317,1.030
11.894231662,-0.0273,1.0183,0.1366,1.028
11.894679683,-0.0288,1.0178,0.1347,1.027
11.898717444,-0.0313,1.0188,0.1337,1.028
11.899673746,-0.0288,1.0193,0.1308,1.028
11.904686037,-0.0293,1.0227,0.1264,1.031
11.905374839,-0.0293,1.0193,0.1322,1.028
11.90986036,-0.0303,1.0217,0.1337,1.031
11.910248173,-0.0337,1.0168,0.1317,1.026
11.915734423,-0.0308,1.0193,0.1303,1.028
11.916727287,-0.0332,1.0217,0.1312,1.031
11.920896298,-0.0332,1.0202,0.1322,1.029
11.921420725,-0.0327,1.0163,0.1273,1.025
11.925134214,-0.0308,1.0227,0.1278,1.031
11.925672183,-0.0332,1.0202,0.1288,1.029
11.930843746,-0.0347,1.0193,0.1259,1.028
11.932048589,-0.0361,1.0217,0.1254,1.030
11.937365569,-0.0332,1.0202,0.1308,1.029
11.938206194,-0.0361,1.0168,0.1288,1.026
11.940491558,-0.0327,1.0207,0.1273,1.029
11.940950516,-0.0366,1.0212,0.1244,1.029
11.946402756,-0.0366,1.0202,0.1205,1.028
11.948159735,-0.0371,1.0198,0.1254,1.028
11.949964214,-0.0376,1.0202,0.1234,1.028
11.950920725,-0.0371,1.0212,0.1264,1.030
11.954545725,-0.0405,1.0212,0.1220,1.029
11.956194423,-0.0376,1.0193,0.1278,1.028
11.960084735,-0.0356,1.0227,0.1229,1.031
11.961208433,-0.0317,1.0222,0.1268,1.031
11.964734371,-0.0381,1.0159,0.1268,1.024
11.96553786,-0.0308,1.0227,0.1239,1.031
11.971225308,-0.0332,1.0217,0.1273,1.030
11.972929527,-0.0332,1.0217,0.1288,1.030
11.976547756,-0.0337,1.0188,0.1283,1.027
11.977688277,-0.0337,1.0202,0.1293,1.029
11.981837183,-0.0327,1.0154,0.1298,1.024
11.982313433,-0.0278,1.0198,0.1264,1.028
11.987618381,-0.0288,1.0202,0.1298,1.029
11.988738798,-0.0269,1.0168,0.1308,1.026
11.990434891,-0.0327,1.0193,0.1317,1.028
11.990923798,-0.0264,1.0163,0.1342,1.025
11.997269943,-0.0317,1.0163,0.1342,1.026
11.99799635,-0.0347,1.0139,0.1322,1.023
12.005351298,-0.0288,1.0173,0.1317,1.026
12.005965256,-0.0303,1.0198,0.1273,1.028
12.006218693,-0.0317,1.0159,0.1332,1.025
12.006410621,-0.0313,1.0183,0.1322,1.027
12.010338589,-0.0303,1.0193,0.1317,1.028
12.010900256,-0.0308,1.0207,0.1332,1.030
12.016519891,-0.0298,1.0198,0.1308,1.029
12.016888068,-0.0298,1.0198,0.1293,1.028
12.020241141,-0.0298,1.0222,0.1332,1.031
12.021009266,-0.0283,1.0183,0.1322,1.027
12.025807496,-0.0283,1.0227,0.1347,1.032
12.02635036,-0.0278,1.0202,0.1317,1.029
12.031901402,-0.0303,1.0256,0.1317,1.034
12.03283286,-0.0283,1.0202,0.1308,1.029
12.037203277,-0.0283,1.0198,0.1293,1.028
12.038044475,-0.0317,1.0178,0.1259,1.026
12.040136454,-0.0254,1.0232,0.1317,1.032
12.044791298,-0.0273,1.0251,0.1273,1.033
12.045672391,-0.0313,1.0242,0.1332,1.033
12.050177131,-0.0313,1.0222,0.1288,1.031
12.051642339,-0.0293,1.0237,0.1264,1.032
12.056039579,-0.0298,1.0232,0.1254,1.031
12.057722912,-0.0303,1.0222,0.1278,1.031
12.061059735,-0.0308,1.0212,0.1239,1.029
12.062346454,-0.0298,1.0207,0.1278,1.029
12.065314683,-0.0298,1.0188,0.1259,1.027
12.066198693,-0.0298,1.0217,0.1244,1.030
12.069582339,-0.0313,1.0183,0.1229,1.026
12.070848225,-0.0327,1.0212,0.1244,1.029
12.076643277,-0.0322,1.0207,0.1308,1.030
12.077765464,-0.0332,1.0227,0.1268,1.031
12.080163381,-0.0313,1.0188,0.1288,1.027
12.08098536,-0.0332,1.0183,0.1268,1.027
12.085345933,-0.0327,1.0217,0.1288,1.030
12.086211506,-0.0283,1.0198,0.1264,1.028
12.089630621,-0.0313,1.0193,0.1288,1.028
12.090461454,-0.0303,1.0207,0.1322,1.030
12.099081975,-0.0332,1.0198,0.1322,1.029
12.101547287,-0.0303,1.0232,0.1303,1.032
12.101795881,-0.0278,1.0144,0.1298,1.023
12.102069058,-0.0308,1.0188,0.1254,1.027
12.107199631,-0.0303,1.0154,0.1273,1.024
12.107993433,-0.0293,1.0159,0.1205,1.023
12.119797496,-0.0273,1.0198,0.1239,1.028
12.120550985,-0.0278,1.0149,0.1215,1.022
12.120801975,-0.0298,1.0188,0.1259,1.027
12.121008381,-0.0293,1.0178,0.1176,1.025
12.121191766,-0.0278,1.0188,0.1220,1.026
12.121359943,-0.0308,1.0163,0.1200,1.024
12.126985256,-0.0264,1.0183,0.1229,1.026
12.1277801,-0.0298,1.0168,0.1249,1.025
12.130070412,-0.0288,1.0163,0.1220,1.024
12.130477131,-0.0298,1.0168,0.1239,1.025
12.134723121,-0.0332,1.0188,0.1234,1.027
12.135604579,-0.0308,1.0163,0.1210,1.024
12.140314527,-0.0303,1.0217,0.1234,1.030
12.140816818,-0.0313,1.0232,0.1200,1.031
12.144444943,-0.0313,1.0251,0.1176,1.032
12.150191141,-0.0317,1.0256,0.1181,1.033
12.150708798,-0.0332,1.0246,0.1190,1.032
12.154317964,-0.0337,1.0246,0.1122,1.031
12.155431871,-0.0342,1.0266,0.1122,1.033
12.162287339,-0.0405,1.0261,0.1093,1.033
12.164234475,-0.0371,1.0271,0.1102,1.034
12.165211975,-0.0391,1.0300,0.1078,1.036
12.166174214,-0.0342,1.0237,0.1058,1.030
12.169673798,-0.0361,1.0251,0.1078,1.031
12.17106411,-0.0366,1.0271,0.1058,1.033
12.173889006,-0.0386,1.0285,0.1068,1.035
12.174699735,-0.0337,1.0261,0.1078,1.032
12.179179006,-0.0342,1.0285,0.1078,1.035
12.180273381,-0.0298,1.0300,0.1058,1.036
12.192667391,-0.0313,1.0295,0.1117,1.036
12.193639683,-0.0303,1.0251,0.1073,1.031
12.194025829,-0.0293,1.0310,0.1102,1.037
12.194361141,-0.0313,1.0290,0.1029,1.035
12.197556558,-0.0278,1.0310,0.1054,1.037
12.197944735,-0.0298,1.0325,0.1098,1.039
12.207717183,-0.0259,1.0383,0.1063,1.044
12.2086126,-0.0249,1.0368,0.1083,1.043
12.208929891,-0.0303,1.0344,0.1093,1.041
12.209109579,-0.0303,1.0325,0.1102,1.039
12.209287027,-0.0308,1.0271,0.1098,1.033
12.213228068,-0.0283,1.0305,0.1117,1.037
12.213591245,-0.0322,1.0232,0.1161,1.030
12.216934527,-0.0278,1.0168,0.1151,1.024
12.217219058,-0.0332,1.0251,0.1210,1.033
12.222927027,-0.0308,1.0178,0.1215,1.025
12.223591506,-0.0278,1.0193,0.1239,1.027
12.227638381,-0.0288,1.0178,0.1205,1.025
12.228053485,-0.0264,1.0154,0.1215,1.023
12.233306402,-0.0278,1.0149,0.1259,1.023
12.233555308,-0.0259,1.0144,0.1283,1.023
12.237251245,-0.0269,1.0149,0.1317,1.024
12.237854631,-0.0254,1.0139,0.1361,1.023
12.242341037,-0.0283,1.0154,0.1273,1.024
12.242772027,-0.0273,1.0144,0.1317,1.023
12.248894631,-0.0254,1.0134,0.1342,1.023
12.249798068,-0.0259,1.0129,0.1347,1.022
12.254352339,-0.0239,1.0115,0.1361,1.021
12.25487161,-0.0298,1.0071,0.1308,1.016
12.259907443,-0.0215,1.0124,0.1312,1.021
12.260397652,-0.0264,1.0105,0.1293,1.019
12.263771193,-0.0239,1.0095,0.1312,1.018
12.264745204,-0.0259,1.0124,0.1303,1.021
12.267564579,-0.0278,1.0119,0.1298,1.021
12.268077652,-0.0273,1.0110,0.1293,1.020
12.272769475,-0.0337,1.0154,0.1249,1.024
12.274463745,-0.0278,1.0154,0.1283,1.024
12.277884787,-0.0327,1.0183,0.1239,1.026
12.279146245,-0.0332,1.0198,0.1220,1.028
12.281282548,-0.0347,1.0207,0.1239,1.029
12.2820751,-0.0332,1.0222,0.1220,1.030
12.287064943,-0.0342,1.0217,0.1181,1.029
12.291548902,-0.0356,1.0232,0.1171,1.030
12.2923551,-0.0317,1.0261,0.1171,1.033
12.302110881,-0.0361,1.0251,0.1195,1.033
12.302687235,-0.0308,1.0242,0.1185,1.031
12.302878641,-0.0308,1.0232,0.1161,1.030
12.303023537,-0.0332,1.0246,0.1122,1.031
12.307977912,-0.0327,1.0242,0.1102,1.031
12.308374943,-0.0332,1.0256,0.1137,1.032
12.318293225,-0.0317,1.0256,0.1112,1.032
12.318935777,-0.0293,1.0251,0.1127,1.032
12.319231037,-0.0342,1.0276,0.1127,1.034
12.319588954,-0.0293,1.0276,0.1132,1.034
12.323138329,-0.0308,1.0266,0.1146,1.033
12.323731037,-0.0327,1.0242,0.1166,1.031
12.328548641,-0.0298,1.0246,0.1171,1.032
12.329357756,-0.0293,1.0256,0.1141,1.032
12.332430412,-0.0288,1.0222,0.1190,1.030
12.333009006,-0.0244,1.0242,0.1239,1.032
12.337167079,-0.0278,1.0232,0.1195,1.031
12.338019683,-0.0264,1.0198,0.1215,1.027
12.342363381,-0.0264,1.0207,0.1308,1.029
12.343157079,-0.0259,1.0178,0.1288,1.026
12.347019423,-0.0264,1.0163,0.1254,1.024
12.348062443,-0.0283,1.0178,0.1317,1.027
12.352428381,-0.0278,1.0134,0.1381,1.023
12.353249839,-0.0264,1.0163,0.1371,1.026
12.355666454,-0.0283,1.0168,0.1410,1.027
12.356084735,-0.0298,1.0163,0.1439,1.027
12.361272079,-0.0313,1.0124,0.1444,1.023
12.36217812,-0.0283,1.0090,0.1425,1.019
12.366469006,-0.0317,1.0134,0.1395,1.023
12.366999943,-0.0293,1.0110,0.1410,1.021
12.369772131,-0.0283,1.0139,0.1439,1.024
12.375238173,-0.0298,1.0149,0.1454,1.026
12.37673812,-0.0313,1.0159,0.1425,1.026
12.380785204,-0.0308,1.0105,0.1439,1.021
12.382368693,-0.0317,1.0134,0.1425,1.024
12.392716402,-0.0298,1.0149,0.1459,1.026
12.393934058,-0.0322,1.0144,0.1425,1.025
12.394546245,-0.0313,1.0154,0.1434,1.026
12.395125985,-0.0313,1.0202,0.1371,1.030
12.395849006,-0.0342,1.0207,0.1439,1.031
12.396385985,-0.0308,1.0198,0.1342,1.029
12.401388693,-0.0342,1.0183,0.1361,1.028
12.40183411,-0.0303,1.0212,0.1322,1.030
12.407587495,-0.0332,1.0217,0.1308,1.031
12.408335516,-0.0308,1.0188,0.1249,1.027
12.410743641,-0.0313,1.0212,0.1264,1.029
12.411142756,-0.0283,1.0227,0.1278,1.031
12.417660725,-0.0308,1.0212,0.1210,1.029
12.418383433,-0.0298,1.0266,0.1229,1.034
12.420603954,-0.0308,1.0266,0.1200,1.034
12.421006141,-0.0293,1.0251,0.1195,1.032
12.426117287,-0.0313,1.0242,0.1229,1.032
12.426499318,-0.0293,1.0266,0.1151,1.033
