time,gFx,gFy,gFz,TgF
15.41018541,-0.0166,1.0281,-0.0823,1.031
15.414179056,-0.0161,1.0295,-0.0842,1.033
15.415132338,-0.0156,1.0305,-0.0857,1.034
15.419512285,-0.0146,1.0290,-0.0857,1.033
15.420031088,-0.0161,1.0276,-0.0877,1.031
15.425529265,-0.0186,1.0310,-0.0872,1.035
15.42641916,-0.0215,1.0246,-0.0847,1.028
15.42676041,-0.0190,1.0295,-0.0867,1.033
15.427078483,-0.0190,1.0266,-0.0867,1.030
15.4340614,-0.0195,1.0227,-0.0857,1.026
15.434613119,-0.0186,1.0246,-0.0857,1.028
15.438671869,-0.0176,1.0276,-0.0789,1.031
15.440734213,-0.0190,1.0207,-0.0813,1.024
15.442578223,-0.0205,1.0232,-0.0803,1.027
15.443604213,-0.0234,1.0207,-0.0803,1.024
15.447368327,-0.0210,1.0207,-0.0808,1.024
15.448930098,-0.0234,1.0212,-0.0754,1.024
15.453775306,-0.0244,1.0232,-0.0740,1.026
15.455037858,-0.0205,1.0246,-0.0769,1.028
15.457739577,-0.0195,1.0232,-0.0735,1.026
15.458557233,-0.0244,1.0281,-0.0711,1.031
15.462963119,-0.0244,1.0261,-0.0754,1.029
15.463928431,-0.0244,1.0242,-0.0696,1.027
15.468020619,-0.0249,1.0290,-0.0706,1.032
15.468806556,-0.0244,1.0315,-0.0691,1.034
15.479616869,-0.0269,1.0300,-0.0706,1.033
15.480243015,-0.0249,1.0290,-0.0715,1.032
15.480486088,-0.0239,1.0261,-0.0667,1.029
15.480664629,-0.0264,1.0329,-0.0735,1.036
15.480826035,-0.0264,1.0339,-0.0750,1.037
15.484062598,-0.0244,1.0300,-0.0720,1.033
15.493872702,-0.0254,1.0295,-0.0794,1.033
15.494710463,-0.0254,1.0329,-0.0813,1.036
15.494953431,-0.0249,1.0310,-0.0842,1.035
15.495140098,-0.0215,1.0325,-0.0901,1.037
15.498943744,-0.0220,1.0349,-0.0891,1.039
15.499333588,-0.0220,1.0325,-0.0940,1.037
15.499533483,-0.0234,1.0339,-0.0930,1.038
15.503071504,-0.0190,1.0339,-0.0911,1.038
15.508907129,-0.0181,1.0310,-0.0911,1.035
15.510183275,-0.0166,1.0315,-0.0930,1.036
15.513603431,-0.0146,1.0281,-0.0896,1.032
15.514091504,-0.0166,1.0266,-0.0818,1.030
15.519414317,-0.0127,1.0300,-0.0794,1.033
15.51988765,-0.0127,1.0281,-0.0784,1.031
15.523596817,-0.0142,1.0256,-0.0789,1.029
15.524469785,-0.0117,1.0237,-0.0764,1.027
15.524825827,-0.0107,1.0246,-0.0779,1.028
15.531599525,-0.0142,1.0295,-0.0730,1.032
15.534335515,-0.0146,1.0227,-0.0754,1.026
15.535503275,-0.0132,1.0207,-0.0696,1.023
15.538478171,-0.0137,1.0232,-0.0691,1.026
15.540304108,-0.0186,1.0242,-0.0652,1.026
15.541046713,-0.0161,1.0227,-0.0632,1.025
15.54302791,-0.0161,1.0237,-0.0647,1.026
15.548455046,-0.0171,1.0276,-0.0715,1.030
15.549149213,-0.0210,1.0276,-0.0662,1.030
15.553408379,-0.0225,1.0300,-0.0642,1.032
15.554630463,-0.0195,1.0320,-0.0662,1.034
15.558828119,-0.0210,1.0276,-0.0623,1.030
15.560345202,-0.0200,1.0329,-0.0637,1.035
15.564932963,-0.0220,1.0281,-0.0637,1.030
15.566094317,-0.0230,1.0320,-0.0603,1.034
15.566538431,-0.0225,1.0285,-0.0628,1.031
15.568788067,-0.0205,1.0246,-0.0642,1.027
15.573548535,-0.0215,1.0276,-0.0642,1.030
15.57422864,-0.0186,1.0237,-0.0657,1.026
15.581480046,-0.0186,1.0266,-0.0652,1.029
15.582412285,-0.0181,1.0276,-0.0652,1.030
15.584367077,-0.0205,1.0261,-0.0676,1.029
15.585130098,-0.0171,1.0266,-0.0715,1.029
15.591317129,-0.0210,1.0246,-0.0754,1.028
15.592033275,-0.0190,1.0251,-0.0764,1.028
15.594549369,-0.0195,1.0246,-0.0779,1.028
15.594934629,-0.0195,1.0237,-0.0794,1.027
15.599407233,-0.0166,1.0251,-0.0813,1.028
15.600170723,-0.0210,1.0222,-0.0837,1.026
15.600387129,-0.0171,1.0251,-0.0901,1.029
15.604423067,-0.0181,1.0256,-0.0891,1.030
15.610164421,-0.0151,1.0251,-0.0886,1.029
15.610704369,-0.0200,1.0276,-0.0877,1.031
15.61492041,-0.0225,1.0290,-0.0881,1.033
15.615840515,-0.0161,1.0305,-0.0911,1.035
15.62251041,-0.0190,1.0290,-0.0950,1.034
15.62343114,-0.0190,1.0300,-0.0867,1.034
15.623886244,-0.0151,1.0325,-0.0862,1.036
15.624238744,-0.0200,1.0354,-0.0872,1.039
15.631172233,-0.0239,1.0325,-0.0852,1.036
15.632028431,-0.0200,1.0334,-0.0857,1.037
15.635099942,-0.0220,1.0334,-0.0818,1.037
15.635639108,-0.0230,1.0329,-0.0862,1.037
15.639378848,-0.0210,1.0339,-0.0813,1.037
15.640261817,-0.0230,1.0334,-0.0769,1.037
15.643978796,-0.0273,1.0310,-0.0798,1.034
15.644637962,-0.0249,1.0300,-0.0740,1.033
15.644872025,-0.0254,1.0344,-0.0759,1.038
15.649236921,-0.0234,1.0300,-0.0696,1.033
15.65418989,-0.0234,1.0315,-0.0706,1.034
15.654752494,-0.0249,1.0310,-0.0686,1.034
15.658805671,-0.0234,1.0281,-0.0715,1.031
15.659099056,-0.0254,1.0232,-0.0706,1.026
15.664382806,-0.0234,1.0261,-0.0701,1.029
15.664608379,-0.0259,1.0251,-0.0730,1.028
15.664716973,-0.0264,1.0232,-0.0720,1.026
15.668506452,-0.0283,1.0198,-0.0706,1.023
15.674580462,-0.0273,1.0193,-0.0691,1.022
15.6751689,-0.0239,1.0178,-0.0720,1.021
15.678657077,-0.0264,1.0188,-0.0701,1.022
15.679301035,-0.0298,1.0222,-0.0706,1.025
15.679538535,-0.0269,1.0198,-0.0706,1.023
15.684400619,-0.0259,1.0193,-0.0676,1.022
15.689222129,-0.0283,1.0212,-0.0720,1.024
15.690111192,-0.0259,1.0222,-0.0735,1.025
15.695869212,-0.0225,1.0232,-0.0715,1.026
15.696686712,-0.0244,1.0242,-0.0725,1.027
15.700633171,-0.0298,1.0271,-0.0745,1.030
15.701230515,-0.0254,1.0237,-0.0711,1.026
15.7058764,-0.0249,1.0300,-0.0754,1.033
15.706794317,-0.0254,1.0281,-0.0720,1.031
15.710089994,-0.0254,1.0242,-0.0774,1.027
15.710623848,-0.0220,1.0276,-0.0789,1.031
15.714913223,-0.0249,1.0276,-0.0789,1.031
15.715831192,-0.0225,1.0261,-0.0779,1.029
15.722996973,-0.0244,1.0281,-0.0789,1.031
15.723886921,-0.0234,1.0295,-0.0847,1.033
15.724273223,-0.0205,1.0305,-0.0798,1.034
15.724603327,-0.0200,1.0285,-0.0803,1.032
15.730915306,-0.0205,1.0285,-0.0828,1.032
15.73253765,-0.0200,1.0295,-0.0823,1.033
15.736568535,-0.0181,1.0295,-0.0798,1.033
15.737994317,-0.0195,1.0266,-0.0784,1.030
15.739066921,-0.0210,1.0271,-0.0779,1.030
15.739770827,-0.0181,1.0290,-0.0750,1.032
15.740276712,-0.0156,1.0295,-0.0745,1.032
15.746731452,-0.0176,1.0276,-0.0784,1.031
15.750802025,-0.0195,1.0310,-0.0740,1.034
15.751221244,-0.0181,1.0271,-0.0759,1.030
15.75495515,-0.0195,1.0237,-0.0750,1.027
15.75627864,-0.0186,1.0276,-0.0769,1.031
15.759466087,-0.0186,1.0246,-0.0759,1.028
15.760405671,-0.0156,1.0246,-0.0769,1.028
15.760950567,-0.0151,1.0227,-0.0725,1.025
15.765257442,-0.0137,1.0300,-0.0725,1.033
15.775678379,-0.0151,1.0246,-0.0720,1.027
15.776390515,-0.0132,1.0271,-0.0735,1.030
15.77667291,-0.0181,1.0266,-0.0735,1.029
15.776914577,-0.0176,1.0246,-0.0745,1.027
15.780557129,-0.0161,1.0251,-0.0711,1.028
15.78096916,-0.0195,1.0271,-0.0696,1.030
15.781164577,-0.0195,1.0266,-0.0696,1.029
15.784027181,-0.0176,1.0271,-0.0730,1.030
15.789977285,-0.0205,1.0281,-0.0750,1.031
15.790823535,-0.0181,1.0271,-0.0725,1.030
15.79652416,-0.0215,1.0266,-0.0720,1.029
15.797159681,-0.0220,1.0271,-0.0750,1.030
15.802393119,-0.0210,1.0242,-0.0720,1.027
15.802783431,-0.0205,1.0246,-0.0798,1.028
15.806291921,-0.0239,1.0295,-0.0750,1.033
15.8069914,-0.0181,1.0232,-0.0740,1.026
15.811552025,-0.0186,1.0246,-0.0735,1.027
15.812033275,-0.0230,1.0261,-0.0784,1.029
15.815687129,-0.0210,1.0310,-0.0833,1.035
15.816511452,-0.0225,1.0349,-0.0823,1.038
15.820814525,-0.0249,1.0295,-0.0833,1.033
15.822000358,-0.0215,1.0305,-0.0828,1.034
15.822350358,-0.0225,1.0315,-0.0837,1.035
15.824186296,-0.0234,1.0295,-0.0872,1.033
15.830066556,-0.0181,1.0300,-0.0852,1.034
15.830963952,-0.0205,1.0310,-0.0833,1.035
15.838120931,-0.0176,1.0281,-0.0837,1.032
15.839159421,-0.0176,1.0261,-0.0818,1.030
15.839560306,-0.0186,1.0276,-0.0784,1.031
15.839892025,-0.0234,1.0256,-0.0828,1.029
15.840175723,-0.0186,1.0256,-0.0774,1.029
15.845944108,-0.0195,1.0251,-0.0754,1.028
15.850814525,-0.0210,1.0281,-0.0779,1.031
15.851748952,-0.0205,1.0266,-0.0745,1.029
15.855012025,-0.0205,1.0300,-0.0745,1.033
15.856270723,-0.0186,1.0242,-0.0764,1.027
15.860974577,-0.0220,1.0251,-0.0715,1.028
15.862574525,-0.0225,1.0266,-0.0720,1.029
15.863112129,-0.0239,1.0285,-0.0740,1.031
15.865741556,-0.0215,1.0295,-0.0701,1.032
15.869973483,-0.0220,1.0276,-0.0740,1.030
15.870839785,-0.0269,1.0300,-0.0681,1.033
15.875112702,-0.0239,1.0290,-0.0706,1.032
15.875966921,-0.0225,1.0290,-0.0740,1.032
15.886042025,-0.0225,1.0285,-0.0681,1.031
15.8867889,-0.0249,1.0300,-0.0691,1.033
15.88705515,-0.0254,1.0315,-0.0735,1.034
15.887321608,-0.0259,1.0315,-0.0715,1.034
15.892043431,-0.0249,1.0290,-0.0759,1.032
15.892563379,-0.0225,1.0305,-0.0764,1.034
15.896121139,-0.0269,1.0325,-0.0750,1.036
15.896779525,-0.0239,1.0261,-0.0789,1.029
15.899712025,-0.0249,1.0276,-0.0764,1.031
15.900155306,-0.0215,1.0266,-0.0715,1.029
15.905418379,-0.0200,1.0276,-0.0764,1.031
15.906208952,-0.0186,1.0246,-0.0764,1.028
15.914113431,-0.0205,1.0251,-0.0798,1.028
15.914953379,-0.0181,1.0300,-0.0803,1.033
15.917249108,-0.0195,1.0261,-0.0789,1.029
15.9182114,-0.0220,1.0227,-0.0784,1.026
15.918602129,-0.0234,1.0227,-0.0798,1.026
15.922086348,-0.0166,1.0222,-0.0774,1.025
15.929658535,-0.0181,1.0227,-0.0794,1.026
15.930631608,-0.0151,1.0242,-0.0774,1.027
15.931055827,-0.0142,1.0168,-0.0774,1.020
15.931397754,-0.0186,1.0198,-0.0813,1.023
15.931693171,-0.0151,1.0246,-0.0823,1.028
15.93842015,-0.0200,1.0242,-0.0808,1.028
15.940929837,-0.0156,1.0237,-0.0798,1.027
15.941689264,-0.0200,1.0237,-0.0759,1.027
15.945873119,-0.0156,1.0222,-0.0803,1.025
15.94675765,-0.0190,1.0237,-0.0789,1.027
15.947119837,-0.0200,1.0251,-0.0759,1.028
15.951619004,-0.0239,1.0183,-0.0823,1.022
15.955616452,-0.0205,1.0246,-0.0808,1.028
15.957603848,-0.0176,1.0242,-0.0852,1.028
15.961648744,-0.0244,1.0281,-0.0828,1.032
15.963254994,-0.0254,1.0281,-0.0847,1.032
15.96627765,-0.0215,1.0251,-0.0877,1.029
15.967300827,-0.0234,1.0261,-0.0847,1.030
15.970980931,-0.0249,1.0290,-0.0852,1.033
15.971984525,-0.0244,1.0271,-0.0906,1.031
15.972637337,-0.0254,1.0266,-0.0950,1.031
15.974922025,-0.0254,1.0276,-0.0906,1.032
15.985654056,-0.0254,1.0315,-0.0935,1.036
15.986412494,-0.0259,1.0266,-0.0872,1.031
15.986712702,-0.0239,1.0285,-0.0896,1.033
15.986957077,-0.0269,1.0261,-0.0857,1.030
15.991486712,-0.0259,1.0305,-0.0862,1.034
15.992484264,-0.0249,1.0290,-0.0847,1.033
16.000697546,-0.0230,1.0276,-0.0828,1.031
16.001650671,-0.0220,1.0261,-0.0813,1.030
16.001982389,-0.0220,1.0256,-0.0813,1.029
16.002322285,-0.0190,1.0305,-0.0764,1.034
16.006998639,-0.0176,1.0276,-0.0798,1.031
16.007497962,-0.0200,1.0281,-0.0754,1.031
16.010358796,-0.0151,1.0295,-0.0769,1.033
16.010791712,-0.0127,1.0276,-0.0808,1.031
16.016930931,-0.0166,1.0285,-0.0754,1.031
16.018159785,-0.0127,1.0281,-0.0774,1.031
16.023275723,-0.0103,1.0285,-0.0759,1.031
16.023825723,-0.0132,1.0310,-0.0789,1.034
16.024166452,-0.0151,1.0300,-0.0828,1.033
16.027352962,-0.0156,1.0305,-0.0808,1.034
16.031235775,-0.0117,1.0305,-0.0803,1.034
16.032075202,-0.0132,1.0339,-0.0789,1.037
16.03996015,-0.0161,1.0349,-0.0779,1.038
16.040917494,-0.0161,1.0305,-0.0784,1.034
16.043199316,-0.0166,1.0354,-0.0789,1.039
16.043693014,-0.0215,1.0349,-0.0754,1.038
16.04399515,-0.0200,1.0325,-0.0715,1.035
16.047438066,-0.0239,1.0344,-0.0711,1.037
16.051609994,-0.0249,1.0285,-0.0701,1.031
16.052141191,-0.0244,1.0300,-0.0701,1.033
16.055822389,-0.0264,1.0285,-0.0706,1.031
16.057789837,-0.0288,1.0256,-0.0686,1.028
16.061279785,-0.0264,1.0266,-0.0681,1.029
16.062768691,-0.0288,1.0246,-0.0647,1.027
16.065974473,-0.0244,1.0266,-0.0686,1.029
16.066888691,-0.0239,1.0232,-0.0671,1.026
16.071164056,-0.0239,1.0261,-0.0667,1.029
16.072215306,-0.0259,1.0246,-0.0711,1.027
16.075825462,-0.0283,1.0261,-0.0735,1.029
16.076736244,-0.0249,1.0271,-0.0735,1.030
16.077283066,-0.0239,1.0242,-0.0735,1.027
16.087239264,-0.0264,1.0217,-0.0730,1.025
16.088705619,-0.0303,1.0227,-0.0779,1.026
16.090272337,-0.0254,1.0256,-0.0784,1.029
16.091134629,-0.0264,1.0237,-0.0823,1.027
16.091722389,-0.0254,1.0276,-0.0842,1.031
16.097732077,-0.0269,1.0256,-0.0857,1.030
16.098371973,-0.0230,1.0242,-0.0818,1.028
16.098588066,-0.0264,1.0242,-0.0808,1.028
16.102522546,-0.0269,1.0256,-0.0813,1.029
16.106974212,-0.0220,1.0246,-0.0779,1.028
16.107636296,-0.0195,1.0246,-0.0764,1.028
16.111411869,-0.0176,1.0242,-0.0750,1.027
16.112139733,-0.0156,1.0222,-0.0725,1.025
16.116828431,-0.0142,1.0222,-0.0769,1.025
16.1174839,-0.0161,1.0232,-0.0711,1.026
16.121916921,-0.0156,1.0266,-0.0720,1.029
16.122725775,-0.0132,1.0242,-0.0725,1.027
16.127544056,-0.0142,1.0276,-0.0686,1.030
16.128004889,-0.0137,1.0222,-0.0681,1.025
16.128312025,-0.0122,1.0261,-0.0696,1.029
16.131508066,-0.0122,1.0256,-0.0706,1.028
16.137114369,-0.0112,1.0261,-0.0735,1.029
16.138260098,-0.0117,1.0261,-0.0720,1.029
16.142922181,-0.0083,1.0246,-0.0784,1.028
16.143433171,-0.0073,1.0237,-0.0798,1.027
16.147143171,-0.0103,1.0256,-0.0789,1.029
16.148735931,-0.0059,1.0242,-0.0735,1.027
16.1529889,-0.0107,1.0232,-0.0828,1.027
16.154703952,-0.0112,1.0281,-0.0828,1.031
16.156544577,-0.0127,1.0266,-0.0877,1.030
16.157684889,-0.0142,1.0237,-0.0852,1.027
16.1616264,-0.0132,1.0256,-0.0862,1.029
16.162524316,-0.0151,1.0256,-0.0833,1.029
16.16301666,-0.0176,1.0281,-0.0842,1.032
16.167144004,-0.0156,1.0266,-0.0881,1.030
16.176965931,-0.0142,1.0261,-0.0886,1.030
16.177716035,-0.0117,1.0256,-0.0842,1.029
16.177982389,-0.0127,1.0237,-0.0828,1.027
16.178231296,-0.0186,1.0266,-0.0823,1.030
16.182756244,-0.0156,1.0237,-0.0852,1.027
16.183227233,-0.0190,1.0198,-0.0837,1.023
16.190223119,-0.0171,1.0295,-0.0872,1.033
16.190969421,-0.0190,1.0242,-0.0803,1.027
16.193229837,-0.0176,1.0290,-0.0813,1.032
16.193844264,-0.0142,1.0266,-0.0852,1.030
16.197961764,-0.0181,1.0320,-0.0794,1.035
16.198674421,-0.0181,1.0300,-0.0798,1.033
16.198928639,-0.0195,1.0290,-0.0789,1.032
16.2018939,-0.0195,1.0300,-0.0813,1.033
16.207468119,-0.0186,1.0276,-0.0764,1.031
16.208244785,-0.0239,1.0295,-0.0754,1.033
16.212191764,-0.0283,1.0281,-0.0735,1.031
16.212912389,-0.0259,1.0305,-0.0740,1.033
16.218329889,-0.0269,1.0261,-0.0720,1.029
16.218808483,-0.0254,1.0300,-0.0740,1.033
16.219080983,-0.0293,1.0281,-0.0715,1.031
16.222575827,-0.0288,1.0256,-0.0696,1.028
16.227372181,-0.0264,1.0251,-0.0686,1.028
16.227804785,-0.0298,1.0261,-0.0696,1.029
16.231773952,-0.0273,1.0227,-0.0720,1.026
16.232696764,-0.0308,1.0173,-0.0681,1.020
16.23928666,-0.0303,1.0212,-0.0696,1.024
16.240175618,-0.0313,1.0198,-0.0696,1.023
16.240577389,-0.0327,1.0193,-0.0711,1.022
16.243291348,-0.0288,1.0217,-0.0681,1.024
16.247249525,-0.0342,1.0217,-0.0691,1.025
16.248134264,-0.0322,1.0222,-0.0667,1.025
16.254190723,-0.0342,1.0266,-0.0642,1.029
16.255770514,-0.0288,1.0251,-0.0632,1.027
16.256482337,-0.0273,1.0227,-0.0637,1.025
16.257071868,-0.0273,1.0285,-0.0628,1.031
16.261990046,-0.0254,1.0251,-0.0584,1.027
16.263199577,-0.0298,1.0246,-0.0584,1.027
16.266626191,-0.0249,1.0281,-0.0642,1.030
16.267411608,-0.0244,1.0285,-0.0667,1.031
16.267868535,-0.0244,1.0325,-0.0642,1.035
16.2717539,-0.0234,1.0315,-0.0603,1.034
16.283492337,-0.0239,1.0339,-0.0657,1.036
16.284802285,-0.0230,1.0325,-0.0657,1.035
16.28690916,-0.0239,1.0300,-0.0652,1.032
16.287305254,-0.0244,1.0344,-0.0657,1.037
16.287514316,-0.0244,1.0300,-0.0691,1.033
16.287690723,-0.0230,1.0300,-0.0686,1.033
16.293095671,-0.0215,1.0310,-0.0706,1.034
16.293955671,-0.0215,1.0320,-0.0701,1.035
16.294228223,-0.0176,1.0295,-0.0647,1.032
16.297685723,-0.0166,1.0276,-0.0706,1.030
16.303417285,-0.0186,1.0329,-0.0769,1.036
16.303941191,-0.0171,1.0315,-0.0725,1.034
16.307541035,-0.0166,1.0285,-0.0706,1.031
16.308420514,-0.0176,1.0295,-0.0745,1.032
16.308774316,-0.0142,1.0310,-0.0730,1.034
16.312554473,-0.0127,1.0310,-0.0784,1.034
16.317966868,-0.0112,1.0320,-0.0803,1.035
16.318528431,-0.0137,1.0334,-0.0808,1.037
16.322331348,-0.0142,1.0334,-0.0833,1.037
16.323250618,-0.0161,1.0320,-0.0794,1.035
16.323673014,-0.0181,1.0354,-0.0794,1.039
16.328005566,-0.0166,1.0295,-0.0798,1.033
16.332980618,-0.0181,1.0285,-0.0784,1.032
16.333849837,-0.0200,1.0276,-0.0740,1.030
16.338652129,-0.0230,1.0295,-0.0740,1.032
16.341276243,-0.0210,1.0261,-0.0750,1.029
16.342534421,-0.0205,1.0290,-0.0735,1.032
16.343173118,-0.0210,1.0285,-0.0759,1.032
16.347896921,-0.0210,1.0246,-0.0696,1.027
16.349290514,-0.0225,1.0261,-0.0730,1.029
16.352609681,-0.0215,1.0276,-0.0701,1.030
16.354134212,-0.0220,1.0246,-0.0711,1.027
16.354734421,-0.0225,1.0237,-0.0754,1.027
16.356976139,-0.0244,1.0217,-0.0745,1.025
16.362558535,-0.0244,1.0256,-0.0691,1.028
16.363470462,-0.0239,1.0266,-0.0662,1.029
16.367335306,-0.0220,1.0281,-0.0686,1.031
16.368190306,-0.0225,1.0271,-0.0735,1.030
16.368639421,-0.0259,1.0271,-0.0706,1.030
16.378091868,-0.0244,1.0256,-0.0686,1.028
16.378684004,-0.0234,1.0227,-0.0691,1.025
16.378931556,-0.0220,1.0256,-0.0667,1.028
16.384063743,-0.0259,1.0261,-0.0681,1.029
16.387983275,-0.0205,1.0198,-0.0652,1.022
16.388677285,-0.0186,1.0222,-0.0696,1.025
16.388977598,-0.0259,1.0212,-0.0701,1.024
16.393946035,-0.0200,1.0207,-0.0706,1.023
16.394339993,-0.0151,1.0193,-0.0686,1.022
16.398093275,-0.0176,1.0217,-0.0706,1.024
16.399020046,-0.0176,1.0222,-0.0701,1.025
16.405758535,-0.0200,1.0232,-0.0730,1.026
16.406633118,-0.0161,1.0246,-0.0720,1.027
16.407056452,-0.0132,1.0246,-0.0764,1.028
16.407586452,-0.0132,1.0266,-0.0759,1.029
16.413892858,-0.0132,1.0305,-0.0789,1.034
16.414799108,-0.0142,1.0334,-0.0789,1.037
16.418532129,-0.0112,1.0344,-0.0823,1.038
16.419021764,-0.0107,1.0339,-0.0789,1.037
16.422886087,-0.0107,1.0349,-0.0808,1.038
16.423880618,-0.0107,1.0354,-0.0818,1.039
16.42973291,-0.0078,1.0368,-0.0798,1.040
16.430610514,-0.0107,1.0344,-0.0837,1.038
16.430980671,-0.0093,1.0359,-0.0803,1.039
16.433409629,-0.0103,1.0320,-0.0833,1.035
16.437993379,-0.0132,1.0334,-0.0779,1.036
16.439390306,-0.0112,1.0344,-0.0769,1.037
16.442637077,-0.0151,1.0320,-0.0818,1.035
16.443714212,-0.0117,1.0300,-0.0798,1.033
16.447224264,-0.0156,1.0285,-0.0794,1.032
16.448499837,-0.0132,1.0276,-0.0754,1.030
16.453949629,-0.0166,1.0276,-0.0779,1.031
16.455167441,-0.0190,1.0290,-0.0759,1.032
16.458051191,-0.0186,1.0285,-0.0774,1.032
16.45886442,-0.0181,1.0271,-0.0735,1.030
16.462907493,-0.0200,1.0237,-0.0789,1.027
16.463834473,-0.0249,1.0222,-0.0769,1.025
16.474452025,-0.0230,1.0202,-0.0764,1.023
16.47573067,-0.0220,1.0271,-0.0803,1.030
16.476318535,-0.0239,1.0222,-0.0750,1.025
16.476789785,-0.0230,1.0202,-0.0735,1.023
16.477224889,-0.0230,1.0193,-0.0696,1.022
16.478285775,-0.0225,1.0232,-0.0725,1.026
16.48329442,-0.0249,1.0222,-0.0715,1.025
16.484072598,-0.0220,1.0183,-0.0720,1.021
16.488441608,-0.0249,1.0168,-0.0735,1.020
16.489107806,-0.0220,1.0227,-0.0696,1.025
16.494568952,-0.0239,1.0178,-0.0667,1.020
16.495012285,-0.0259,1.0246,-0.0676,1.027
16.498571035,-0.0225,1.0227,-0.0647,1.025
16.499308639,-0.0269,1.0242,-0.0676,1.027
16.506999681,-0.0230,1.0217,-0.0686,1.024
16.507955254,-0.0215,1.0242,-0.0691,1.027
16.508342754,-0.0230,1.0246,-0.0691,1.027
16.508677493,-0.0205,1.0266,-0.0715,1.029
16.514479889,-0.0215,1.0246,-0.0711,1.027
16.515335254,-0.0225,1.0266,-0.0671,1.029
16.519560827,-0.0225,1.0295,-0.0701,1.032
16.520086608,-0.0215,1.0339,-0.0715,1.037
16.52481041,-0.0195,1.0300,-0.0750,1.033
16.525972962,-0.0190,1.0320,-0.0740,1.035
16.528873691,-0.0181,1.0315,-0.0779,1.035
16.529795306,-0.0190,1.0305,-0.0789,1.034
16.534194056,-0.0161,1.0320,-0.0833,1.035
16.534776712,-0.0166,1.0290,-0.0789,1.032
16.538117598,-0.0181,1.0329,-0.0794,1.036
16.539910254,-0.0171,1.0315,-0.0818,1.035
16.54512265,-0.0190,1.0285,-0.0803,1.032
16.54695265,-0.0156,1.0300,-0.0803,1.033
16.547798691,-0.0161,1.0300,-0.0784,1.033
16.548570462,-0.0132,1.0320,-0.0794,1.035
16.553561712,-0.0166,1.0285,-0.0784,1.032
16.554879681,-0.0181,1.0285,-0.0745,1.031
16.558302025,-0.0146,1.0290,-0.0798,1.032
16.559195827,-0.0156,1.0261,-0.0764,1.029
16.563168431,-0.0151,1.0305,-0.0745,1.033
16.564103379,-0.0171,1.0281,-0.0759,1.031
16.574587285,-0.0161,1.0315,-0.0764,1.034
16.57584765,-0.0195,1.0300,-0.0764,1.033
16.576385254,-0.0176,1.0285,-0.0784,1.032
16.576819473,-0.0161,1.0300,-0.0750,1.033
16.579349264,-0.0186,1.0305,-0.0759,1.033
16.579774004,-0.0181,1.0290,-0.0745,1.032
16.584067545,-0.0210,1.0276,-0.0740,1.030
16.584475983,-0.0225,1.0261,-0.0735,1.029
16.590250775,-0.0215,1.0251,-0.0759,1.028
16.591223691,-0.0230,1.0261,-0.0789,1.029
16.596526556,-0.0288,1.0285,-0.0789,1.032
16.597107962,-0.0244,1.0222,-0.0759,1.025
16.599682441,-0.0259,1.0251,-0.0774,1.028
16.600249889,-0.0249,1.0232,-0.0774,1.026
16.606127077,-0.0283,1.0232,-0.0774,1.026
16.606819056,-0.0254,1.0246,-0.0789,1.028
16.609539681,-0.0264,1.0276,-0.0769,1.031
16.610049941,-0.0269,1.0246,-0.0779,1.028
16.612985254,-0.0249,1.0242,-0.0803,1.028
16.6140139,-0.0283,1.0232,-0.0813,1.027
16.619173639,-0.0254,1.0256,-0.0784,1.029
16.619627702,-0.0254,1.0251,-0.0754,1.028
16.625075358,-0.0278,1.0237,-0.0779,1.027
16.626007025,-0.0264,1.0217,-0.0759,1.025
16.630067025,-0.0293,1.0266,-0.0754,1.030
16.631100306,-0.0254,1.0242,-0.0745,1.027
16.634195098,-0.0249,1.0227,-0.0769,1.026
16.634726764,-0.0230,1.0237,-0.0711,1.026
16.638948483,-0.0234,1.0251,-0.0779,1.028
16.640660618,-0.0205,1.0261,-0.0720,1.029
16.641591504,-0.0230,1.0300,-0.0725,1.033
16.645735462,-0.0176,1.0305,-0.0764,1.033
16.648080983,-0.0195,1.0261,-0.0725,1.029
16.648886712,-0.0156,1.0285,-0.0774,1.032
16.653983483,-0.0156,1.0285,-0.0779,1.032
16.655322077,-0.0103,1.0281,-0.0764,1.031
16.658854316,-0.0112,1.0305,-0.0754,1.033
16.659632181,-0.0098,1.0266,-0.0745,1.029
16.663430722,-0.0112,1.0266,-0.0789,1.030
16.664351347,-0.0122,1.0290,-0.0759,1.032
16.675352285,-0.0112,1.0266,-0.0774,1.030
16.676693222,-0.0093,1.0242,-0.0803,1.027
16.677240722,-0.0156,1.0285,-0.0823,1.032
16.679524004,-0.0132,1.0290,-0.0837,1.033
16.679778795,-0.0112,1.0271,-0.0759,1.030
16.680011035,-0.0137,1.0276,-0.0794,1.031
16.684807493,-0.0146,1.0276,-0.0769,1.031
16.685211243,-0.0107,1.0266,-0.0759,1.029
16.690625722,-0.0151,1.0285,-0.0789,1.032
16.691446504,-0.0137,1.0261,-0.0813,1.029
16.697209629,-0.0166,1.0305,-0.0798,1.034
16.698100202,-0.0171,1.0310,-0.0803,1.034
16.700630097,-0.0142,1.0315,-0.0774,1.034
16.701027545,-0.0166,1.0315,-0.0759,1.034
16.701235618,-0.0205,1.0295,-0.0789,1.033
16.705655775,-0.0181,1.0295,-0.0794,1.033
