time,gFx,gFy,gFz,TgF
8.862614319,0.1657,0.8854,-0.0535,0.902
8.867337027,0.1652,0.8869,-0.0779,0.905
8.868154475,0.1686,0.8898,-0.0989,0.911
8.875500517,0.1725,0.8903,-0.1185,0.915
8.876233434,0.1828,0.8893,-0.1346,0.918
8.876554527,0.1852,0.8878,-0.1507,0.919
8.876841611,0.1901,0.8888,-0.1683,0.924
8.883362444,0.1935,0.8874,-0.1776,0.925
8.884038017,0.2008,0.8810,-0.1825,0.922
8.889499163,0.1994,0.8815,-0.1903,0.924
8.89018234,0.2023,0.8800,-0.1912,0.923
8.890425673,0.2086,0.8756,-0.1888,0.920
8.892020725,0.2057,0.8742,-0.1825,0.916
8.897453694,0.2013,0.8703,-0.1732,0.910
8.898268694,0.2003,0.8712,-0.1663,0.909
8.902249371,0.1964,0.8688,-0.1551,0.904
8.902661611,0.1881,0.8703,-0.1453,0.902
8.907254632,0.1754,0.8673,-0.1317,0.895
8.908060777,0.1671,0.8703,-0.1185,0.894
8.912950361,0.1500,0.8698,-0.1067,0.889
8.914055621,0.1363,0.8683,-0.0955,0.884
8.918207757,0.1236,0.8795,-0.0828,0.892
8.918685257,0.1026,0.8835,-0.0711,0.892
8.919009267,0.0860,0.8908,-0.0628,0.897
8.921541663,0.0733,0.8839,-0.0520,0.888
8.928224788,0.0626,0.8903,-0.0457,0.894
8.928771142,0.0498,0.8932,-0.0374,0.895
8.934192496,0.0361,0.8932,-0.0364,0.895
8.935937913,0.0239,0.8942,-0.0276,0.895
8.936789892,0.0107,0.8947,-0.0251,0.895
8.937830204,0.0024,0.8927,-0.0154,0.893
8.941931194,-0.0059,0.8976,-0.0027,0.898
8.942931923,-0.0112,0.9001,0.0057,0.900
8.947534944,-0.0161,0.8957,0.0150,0.896
8.948597913,-0.0195,0.8966,0.0218,0.897
8.9494976,-0.0195,0.8927,0.0281,0.893
8.951619996,-0.0215,0.8937,0.0389,0.895
8.960485152,-0.0210,0.8922,0.0452,0.894
8.963092548,-0.0239,0.8918,0.0526,0.894
8.96341635,-0.0220,0.8927,0.0609,0.895
8.963586142,-0.0151,0.8952,0.0609,0.897
8.969593642,-0.0063,0.8922,0.0648,0.895
8.969932965,0.0024,0.8942,0.0653,0.897
8.980996611,0.0098,0.8908,0.0662,0.893
8.98147385,0.0161,0.8927,0.0692,0.896
8.981646715,0.0210,0.8908,0.0687,0.894
8.981767496,0.0303,0.8947,0.0667,0.898
8.981882496,0.0361,0.8957,0.0701,0.899
8.982988121,0.0474,0.9001,0.0633,0.904
8.986844944,0.0479,0.8976,0.0613,0.901
8.987290777,0.0572,0.8986,0.0565,0.902
8.993968173,0.0635,0.9054,0.0516,0.909
8.994562652,0.0704,0.9025,0.0418,0.906
8.994914423,0.0816,0.9015,0.0335,0.906
8.996899319,0.0841,0.8976,0.0311,0.902
9.002717392,0.0831,0.9001,0.0291,0.904
9.003038382,0.0894,0.9015,0.0252,0.906
9.008305569,0.0943,0.8991,0.0252,0.904
9.008968225,0.0953,0.9059,0.0169,0.911
9.015577027,0.0963,0.8996,0.0169,0.905
9.016470152,0.0977,0.9005,0.0198,0.906
9.019195621,0.0982,0.9005,0.0194,0.906
9.019747027,0.0987,0.9025,0.0252,0.908
9.020062288,0.0943,0.9074,0.0262,0.913
9.024025152,0.0928,0.9079,0.0364,0.913
9.028172913,0.0924,0.9098,0.0413,0.915
9.028668121,0.0875,0.9123,0.0447,0.918
9.032330934,0.0880,0.9220,0.0501,0.928
9.033365048,0.0826,0.9250,0.0545,0.930
9.037262184,0.0733,0.9254,0.0701,0.931
9.038717288,0.0733,0.9323,0.0692,0.938
9.042017027,0.0684,0.9352,0.0779,0.941
9.042926402,0.0670,0.9416,0.0838,0.948
9.04762359,0.0611,0.9421,0.0823,0.948
9.0484051,0.0513,0.9450,0.0863,0.950
9.056795152,0.0464,0.9528,0.0897,0.958
9.05816385,0.0356,0.9543,0.0897,0.959
9.058780934,0.0254,0.9607,0.0902,0.965
9.059296507,0.0161,0.9680,0.0877,0.972
9.069594475,0.0078,0.9690,0.0877,0.973
9.070082131,-0.0020,0.9753,0.0853,0.979
9.070281767,-0.0151,0.9782,0.0794,0.982
9.070437079,-0.0225,0.9875,0.0770,0.991
9.072096454,-0.0322,0.9919,0.0711,0.995
9.072409267,-0.0386,0.9997,0.0643,1.003
9.078289163,-0.0483,1.0090,0.0609,1.012
9.078848538,-0.0567,1.0129,0.0570,1.016
9.083804579,-0.0582,1.0149,0.0545,1.018
9.084330725,-0.0645,1.0271,0.0535,1.030
9.084672184,-0.0621,1.0344,0.0570,1.038
9.087750413,-0.0616,1.0403,0.0511,1.043
9.093614371,-0.0635,1.0442,0.0530,1.047
9.094136506,-0.0587,1.0491,0.0477,1.052
9.098105673,-0.0577,1.0549,0.0423,1.057
9.098990725,-0.0483,1.0535,0.0403,1.055
9.102400829,-0.0410,1.0539,0.0316,1.055
9.102899163,-0.0303,1.0603,0.0340,1.061
9.108413954,-0.0239,1.0583,0.0335,1.059
9.109374475,-0.0137,1.0530,0.0281,1.053
9.112846142,-0.0034,1.0461,0.0208,1.046
9.114970048,0.0073,1.0456,0.0213,1.046
9.117835881,0.0200,1.0403,0.0110,1.041
9.118663225,0.0234,1.0325,0.0140,1.033
9.122465517,0.0347,1.0227,0.0057,1.023
9.123742131,0.0381,1.0110,0.0071,1.012
9.128504475,0.0483,1.0066,0.0062,1.008
9.130200673,0.0543,1.0032,0.0018,1.005
9.132408746,0.0645,0.9988,-0.0002,1.001
9.133268381,0.0684,0.9934,0.0013,0.996
9.138234579,0.0758,0.9934,0.0042,0.996
9.139303642,0.0841,0.9890,0.0062,0.993
9.142534371,0.0894,0.9909,0.0086,0.995
9.144019788,0.0972,0.9973,0.0101,1.002
9.147641194,0.1011,1.0110,0.0208,1.016
9.14840609,0.0987,1.0271,0.0213,1.032
9.148975934,0.1046,1.0471,0.0262,1.053
9.157437184,0.1080,1.0667,0.0355,1.073
9.157914684,0.1114,1.0813,0.0403,1.088
9.15807859,0.1187,1.0940,0.0530,1.102
9.165402913,0.1304,1.1072,0.0643,1.117
9.165942392,0.1378,1.1263,0.0804,1.138
9.168192496,0.1451,1.1356,0.0926,1.149
9.168483538,0.1510,1.1473,0.1024,1.162
9.17266234,0.1529,1.1590,0.1190,1.175
9.173229371,0.1568,1.1747,0.1317,1.192
9.179961611,0.1588,1.1884,0.1410,1.207
9.180598329,0.1588,1.1967,0.1576,1.217
9.183459475,0.1622,1.2069,0.1698,1.230
9.183892027,0.1573,1.2177,0.1820,1.241
9.188851975,0.1510,1.2181,0.1879,1.242
9.189765725,0.1446,1.2220,0.2055,1.248
9.193507288,0.1397,1.2269,0.2143,1.253
9.194042652,0.1304,1.2255,0.2280,1.253
9.198312496,0.1231,1.2191,0.2358,1.248
9.199096038,0.1090,1.2162,0.2470,1.246
9.203201194,0.1021,1.2054,0.2602,1.237
9.203707131,0.0870,1.1986,0.2592,1.229
9.208248069,0.0665,1.1888,0.2509,1.217
9.209322756,0.0523,1.1830,0.2456,1.209
9.213644631,0.0317,1.1663,0.2314,1.189
9.215138381,0.0107,1.1536,0.2025,1.171
9.218050465,-0.0225,1.1434,0.1664,1.156
9.218993954,-0.0562,1.1429,0.1278,1.151
9.222830777,-0.0977,1.1517,0.0877,1.159
9.224300309,-0.1402,1.1781,0.0521,1.188
9.228572704,-0.1842,1.2157,0.0257,1.230
9.229961142,-0.2194,1.2636,0.0052,1.282
9.232858902,-0.2472,1.3193,-0.0168,1.342
9.234102027,-0.2653,1.3872,-0.0442,1.413
9.238686975,-0.2594,1.4629,-0.0745,1.488
9.240029579,-0.2433,1.5396,-0.1151,1.563
9.242941767,-0.2208,1.6183,-0.1551,1.641
9.243749371,-0.1891,1.6945,-0.2044,1.717
9.248338069,-0.1588,1.7581,-0.2401,1.781
9.249401871,-0.1256,1.8089,-0.2797,1.835
9.258136298,-0.0933,1.8450,-0.3213,1.875
9.258679944,-0.0479,1.8587,-0.3589,1.894
9.25883984,0.0020,1.8597,-0.3960,1.901
9.259003902,0.0635,1.8392,-0.4424,1.893
9.265010986,0.1285,1.7932,-0.4849,1.862
9.266034527,0.1793,1.7434,-0.5298,1.831
9.269245413,0.2301,1.6828,-0.5719,1.792
9.269490309,0.2688,1.6144,-0.5997,1.743
9.269698225,0.3029,1.5406,-0.6129,1.686
9.27342135,0.3196,1.4790,-0.6227,1.636
9.27956234,0.3279,1.4195,-0.6232,1.585
9.280092913,0.3269,1.3691,-0.6144,1.536
9.284132652,0.3200,1.3276,-0.5934,1.489
9.284501298,0.3171,1.2875,-0.5792,1.447
9.288377704,0.3088,1.2435,-0.5553,1.396
9.288939579,0.3049,1.2084,-0.5250,1.352
9.294213538,0.2883,1.1840,-0.4898,1.313
9.294683121,0.2663,1.1634,-0.4595,1.279
9.294884996,0.2526,1.1321,-0.4415,1.241
9.298575048,0.2594,1.0911,-0.4288,1.201
9.304082392,0.2536,1.0432,-0.4077,1.148
9.304615413,0.2277,1.0056,-0.3838,1.100
9.308282392,0.1891,0.9709,-0.3584,1.052
9.308595933,0.1480,0.9333,-0.3296,1.001
9.313844267,0.1099,0.8986,-0.2992,0.953
9.314281975,0.0714,0.8673,-0.2694,0.911
9.314453329,0.0283,0.8375,-0.2392,0.871
9.317929006,-0.0161,0.8072,-0.2108,0.834
9.323143121,-0.0718,0.7867,-0.1873,0.812
9.323653486,-0.1270,0.7657,-0.1615,0.793
9.328234527,-0.1759,0.7481,-0.1409,0.781
9.328663069,-0.2194,0.7407,-0.1322,0.784
9.333766298,-0.2394,0.7227,-0.1136,0.770
9.334286663,-0.2531,0.7178,-0.1097,0.769
9.339011975,-0.2863,0.7178,-0.1062,0.780
9.340257861,-0.3362,0.7285,-0.1038,0.809
9.340918486,-0.3855,0.7378,-0.1077,0.839
9.348253954,-0.4129,0.7452,-0.1185,0.860
9.3493251,-0.4383,0.7511,-0.1258,0.879
9.350129423,-0.4480,0.7628,-0.1336,0.895
9.354014423,-0.4485,0.7745,-0.1444,0.907
9.355257548,-0.4329,0.7862,-0.1585,0.911
9.3600301,-0.4114,0.7994,-0.1766,0.916
9.360305933,-0.3816,0.8204,-0.1937,0.925
9.360448225,-0.3537,0.8394,-0.2127,0.935
9.363123225,-0.3152,0.8668,-0.2265,0.950
9.368606506,-0.2722,0.8859,-0.2460,0.959
9.369164631,-0.2272,0.9059,-0.2621,0.970
9.373854267,-0.1901,0.9235,-0.2699,0.981
9.374077236,-0.1480,0.9469,-0.2787,0.998
9.379066558,-0.0987,0.9602,-0.2816,1.005
9.379490256,-0.0493,0.9782,-0.2777,1.018
9.383970517,-0.0088,0.9866,-0.2787,1.025
9.384244215,0.0361,0.9963,-0.2665,1.032
9.388950933,0.0831,1.0080,-0.2553,1.043
9.389613694,0.1265,1.0168,-0.2455,1.054
9.394258486,0.1662,1.0295,-0.2343,1.069
9.394744736,0.2038,1.0368,-0.2182,1.079
9.394921715,0.2379,1.0388,-0.1986,1.084
9.398660986,0.2668,1.0505,-0.1854,1.100
9.403860933,0.2956,1.0608,-0.1751,1.115
9.404237965,0.3205,1.0593,-0.1561,1.118
9.409699944,0.3347,1.0578,-0.1453,1.119
9.409953486,0.3425,1.0647,-0.1346,1.127
9.413809319,0.3576,1.0633,-0.1214,1.128
9.414231038,0.3679,1.0657,-0.1136,1.133
9.420008694,0.3674,1.0578,-0.1082,1.125
9.420379006,0.3611,1.0603,-0.1028,1.125
9.424351663,0.3542,1.0569,-0.0950,1.119
9.424577392,0.3337,1.0452,-0.0974,1.101
9.424701402,0.3215,1.0471,-0.0945,1.099
9.428708329,0.2986,1.0344,-0.0979,1.081
9.43444885,0.2746,1.0193,-0.1092,1.061
9.434699736,0.2443,1.0066,-0.1160,1.042
9.439518173,0.2121,0.9919,-0.1258,1.022
9.439943902,0.1793,0.9739,-0.1419,1.000
9.444244267,0.1495,0.9607,-0.1512,0.984
9.444602913,0.1168,0.9494,-0.1580,0.969
9.449392288,0.0860,0.9391,-0.1693,0.958
9.449636767,0.0543,0.9274,-0.1693,0.944
9.454114631,0.0327,0.9206,-0.1698,0.937
9.454591038,0.0122,0.9152,-0.1673,0.930
9.459257079,-0.0132,0.9005,-0.1595,0.915
9.4595051,-0.0293,0.8981,-0.1541,0.912
9.459657496,-0.0548,0.8927,-0.1395,0.905
9.463592027,-0.0733,0.8922,-0.1341,0.905
9.470885256,-0.0894,0.8898,-0.1204,0.902
9.471266038,-0.1055,0.8898,-0.1146,0.903
9.475257288,-0.1182,0.8942,-0.1131,0.909
9.475526246,-0.1300,0.8918,-0.1112,0.908
9.484016663,-0.1422,0.8888,-0.1092,0.907
9.4845251,-0.1514,0.8903,-0.1052,0.909
9.484703954,-0.1632,0.8952,-0.1018,0.916
9.484840569,-0.1608,0.9054,-0.0964,0.925
9.484958121,-0.1544,0.9079,-0.0911,0.925
9.490425413,-0.1495,0.9064,-0.0852,0.923
9.494459527,-0.1412,0.9142,-0.0862,0.929
9.494973433,-0.1334,0.9123,-0.0794,0.925
9.49933984,-0.1236,0.9084,-0.0769,0.920
9.499607861,-0.1114,0.9084,-0.0735,0.918
9.504390777,-0.1021,0.9162,-0.0725,0.925
9.504821298,-0.0855,0.9215,-0.0706,0.928
9.504966558,-0.0762,0.9191,-0.0657,0.925
9.509835465,-0.0684,0.9240,-0.0598,0.928
9.514500777,-0.0543,0.9269,-0.0632,0.931
9.515025569,-0.0479,0.9294,-0.0598,0.933
9.519180673,-0.0313,0.9294,-0.0613,0.932
9.519678746,-0.0288,0.9342,-0.0632,0.937
9.524179163,-0.0215,0.9367,-0.0691,0.939
9.524535725,-0.0098,0.9318,-0.0706,0.935
9.529523121,-0.0068,0.9377,-0.0720,0.940
9.530289944,-0.0073,0.9386,-0.0750,0.942
9.534284475,-0.0230,0.9367,-0.0759,0.940
9.534727808,-0.1754,0.9445,-0.0916,0.965
9.53944411,-0.2179,0.9631,-0.0901,0.992
9.540181819,-0.1173,0.9137,-0.0945,0.926
9.544985465,-0.0684,0.9157,-0.0969,0.923
9.546331142,-0.0567,0.9294,-0.0823,0.935
9.549885517,-0.0410,0.9416,-0.0725,0.945
9.550720673,-0.0303,0.9421,-0.0613,0.945
9.555135308,-0.0166,0.9460,-0.0530,0.948
9.556534163,-0.0054,0.9489,-0.0466,0.950
9.557643121,-0.0029,0.9523,-0.0437,0.953
9.559409267,-0.0049,0.9469,-0.0364,0.948
9.564138746,-0.0093,0.9528,-0.0378,0.954
9.564532756,-0.0166,0.9435,-0.0315,0.944
9.572049319,-0.0249,0.9528,-0.0266,0.953
9.572595152,-0.0264,0.9547,-0.0168,0.955
9.574447235,-0.0342,0.9518,-0.0203,0.953
9.57472359,-0.0342,0.9460,-0.0208,0.947
9.579514996,-0.0327,0.9406,-0.0183,0.941
9.580006454,-0.0366,0.9362,-0.0217,0.937
9.58442734,-0.0376,0.9313,-0.0276,0.932
9.584736194,-0.0356,0.9308,-0.0247,0.932
9.589843746,-0.0381,0.9235,-0.0305,0.925
9.590654423,-0.0366,0.9235,-0.0349,0.925
9.594802288,-0.0361,0.9186,-0.0383,0.920
9.595573485,-0.0400,0.9152,-0.0437,0.917
9.599854006,-0.0400,0.9128,-0.0364,0.914
9.60027609,-0.0371,0.9098,-0.0393,0.911
9.600630308,-0.0415,0.9064,-0.0437,0.908
9.604301923,-0.0415,0.9069,-0.0398,0.909
9.610665256,-0.0459,0.9064,-0.0378,0.908
9.611140048,-0.0523,0.9040,-0.0427,0.906
9.614407913,-0.0523,0.9015,-0.0437,0.904
9.614706715,-0.0483,0.8986,-0.0432,0.901
9.620626506,-0.0430,0.8966,-0.0432,0.899
9.62267484,-0.0342,0.8937,-0.0393,0.895
9.624854475,-0.0278,0.8981,-0.0378,0.899
9.626014215,-0.0259,0.8942,-0.0330,0.895
9.629970829,-0.0181,0.8922,-0.0320,0.893
9.631028902,-0.0127,0.8883,-0.0320,0.889
9.634676454,-0.0132,0.8878,-0.0232,0.888
9.635338642,-0.0049,0.8869,-0.0178,0.887
9.639810048,-0.0029,0.8854,-0.0115,0.885
9.640739475,0.0044,0.8878,-0.0085,0.888
9.64493411,0.0059,0.8844,-0.0100,0.885
9.646252756,0.0107,0.8864,-0.0022,0.886
9.650247131,0.0137,0.8893,-0.0002,0.889
9.651039371,0.0117,0.8839,0.0057,0.884
9.655360621,0.0132,0.8908,0.0091,0.891
9.656152027,0.0107,0.8966,0.0101,0.897
9.661664058,0.0093,0.8937,0.0130,0.894
9.662011819,0.0078,0.8981,0.0159,0.898
9.662150569,0.0049,0.9059,0.0110,0.906
9.665579996,-0.0024,0.9118,0.0115,0.912
9.671125881,-0.0054,0.9186,0.0106,0.919
9.671513694,-0.0107,0.9215,0.0008,0.922
9.677254735,-0.0176,0.9308,0.0003,0.931
9.677607183,-0.0234,0.9362,-0.0081,0.937
9.681906246,-0.0317,0.9440,-0.0085,0.945
9.682764631,-0.0317,0.9518,-0.0120,0.952
9.687175933,-0.0391,0.9597,-0.0232,0.961
9.687923017,-0.0439,0.9651,-0.0242,0.966
9.691246402,-0.0464,0.9739,-0.0349,0.976
9.691766871,-0.0498,0.9856,-0.0378,0.988
9.696420308,-0.0454,0.9934,-0.0398,0.995
9.697553433,-0.0449,1.0032,-0.0427,1.005
9.70172734,-0.0405,1.0080,-0.0437,1.010
9.702280308,-0.0332,1.0105,-0.0437,1.012
9.707602444,-0.0347,1.0159,-0.0422,1.017
9.708459631,-0.0283,1.0178,-0.0388,1.019
9.711557392,-0.0298,1.0202,-0.0403,1.021
9.712280517,-0.0186,1.0232,-0.0442,1.024
9.716880621,-0.0098,1.0256,-0.0471,1.027
9.717500413,-0.0098,1.0198,-0.0413,1.021
9.720673642,-0.0034,1.0207,-0.0413,1.022
9.722462131,0.0010,1.0159,-0.0442,1.017
9.72629359,0.0015,1.0134,-0.0378,1.014
9.727327235,0.0039,1.0080,-0.0364,1.009
9.728272235,0.0078,0.9988,-0.0335,0.999
9.731509215,0.0112,0.9861,-0.0403,0.987
9.736855777,0.0103,0.9831,-0.0378,0.984
9.738180829,0.0103,0.9782,-0.0378,0.979
9.740288642,0.0122,0.9656,-0.0369,0.966
9.74126536,0.0132,0.9597,-0.0374,0.961
9.74611234,0.0151,0.9518,-0.0291,0.952
9.74750635,0.0112,0.9421,-0.0291,0.943
9.750679423,0.0059,0.9333,-0.0310,0.934
9.75146984,0.0039,0.9338,-0.0305,0.934
9.755768954,-0.0107,0.9259,-0.0286,0.926
9.756587131,-0.0269,0.9211,-0.0320,0.922
9.767040673,-0.0469,0.9235,-0.0344,0.925
9.768103017,-0.0410,0.9240,-0.0354,0.926
9.768702704,-0.0181,0.9259,-0.0344,0.927
9.76931359,-0.0151,0.9333,-0.0266,0.934
9.769755204,-0.0112,0.9445,-0.0237,0.945
9.77026234,-0.0151,0.9651,-0.0217,0.965
9.77987286,-0.0181,0.9739,-0.0129,0.974
9.78046885,-0.0215,0.9875,-0.0042,0.988
9.780762965,-0.0371,1.0012,-0.0007,1.002
9.781183277,-0.0533,1.0193,0.0057,1.021
9.78755411,-0.0675,1.0354,0.0086,1.038
9.788123902,-0.0748,1.0500,0.0174,1.053
9.791946871,-0.0850,1.0583,0.0174,1.062
9.7923226,-0.0889,1.0726,0.0262,1.077
9.796858381,-0.0958,1.0848,0.0301,1.089
9.79784661,-0.1031,1.0945,0.0345,1.100
9.803071819,-0.1138,1.1077,0.0379,1.114
9.803632912,-0.1202,1.1263,0.0399,1.133
9.807233537,-0.1348,1.1517,0.0511,1.161
9.808226246,-0.1519,1.1448,0.0433,1.156
9.808610308,-0.2160,1.1595,0.0340,1.180
9.81224609,-0.2375,1.1796,0.0296,1.204
9.816380048,-0.1735,1.1698,0.0194,1.183
9.81718385,-0.1412,1.1849,0.0189,1.193
9.82093661,-0.1251,1.2011,0.0203,1.208
9.822086506,-0.1109,1.2137,0.0203,1.219
9.826534423,-0.0855,1.2269,0.0076,1.230
9.826818277,-0.0538,1.2304,0.0037,1.232
9.831765673,-0.0342,1.2470,-0.0002,1.247
9.832201246,-0.0059,1.2606,-0.0046,1.261
9.838386142,0.0176,1.2797,-0.0061,1.280
9.839193121,0.0386,1.2919,-0.0066,1.293
9.839566402,0.0616,1.3110,-0.0081,1.312
9.841363485,0.0826,1.3388,-0.0085,1.341
9.846653746,0.1036,1.3584,-0.0061,1.362
9.847497235,0.1236,1.3931,-0.0105,1.399
9.851927183,0.1358,1.4268,-0.0164,1.433
9.85247135,0.1451,1.4585,-0.0349,1.466
9.856609735,0.1534,1.4942,-0.0632,1.503
9.857188746,0.1544,1.5279,-0.0940,1.539
9.862869892,0.1529,1.5567,-0.1424,1.571
9.863348694,0.1510,1.5743,-0.1854,1.592
9.867694527,0.1539,1.5846,-0.2382,1.610
9.868473798,0.1480,1.5860,-0.2885,1.619
9.871685412,0.1368,1.5782,-0.3330,1.619
9.872149423,0.1177,1.5709,-0.3803,1.621
9.876866246,0.1158,1.5514,-0.4072,1.608
9.877176819,0.0933,1.5279,-0.4307,1.590
9.882129267,0.0616,1.5177,-0.4507,1.584
9.882901923,0.0293,1.4947,-0.4590,1.564
9.88325635,-0.0044,1.4722,-0.4610,1.543
9.887726142,-0.0391,1.4556,-0.4585,1.527
9.89229786,-0.0709,1.4297,-0.4576,1.503
9.892795621,-0.1021,1.4038,-0.4527,1.479
9.896672079,-0.1265,1.3833,-0.4571,1.462
9.897773902,-0.1480,1.3496,-0.4551,1.432
9.902483694,-0.1813,1.3339,-0.4849,1.431
9.902980673,-0.2125,1.3149,-0.4917,1.420
9.907658225,-0.2204,1.2905,-0.4986,1.401
9.908449996,-0.2218,1.2694,-0.5059,1.384
9.913456871,-0.2199,1.2509,-0.5181,1.372
9.914507392,-0.2067,1.2318,-0.5298,1.357
9.916515829,-0.1915,1.2098,-0.5377,1.338
9.916981871,-0.1676,1.1879,-0.5460,1.318
9.92235984,-0.1451,1.1639,-0.5509,1.296
9.924049319,-0.1138,1.1385,-0.5441,1.267
9.927023069,-0.0831,1.1087,-0.5372,1.235
9.928199267,-0.0474,1.0872,-0.5259,1.209
9.932411402,-0.0093,1.0559,-0.5176,1.176
9.933865621,0.0234,1.0315,-0.5020,1.147
9.934456819,0.0562,1.0075,-0.4825,1.119
9.936680308,0.0933,0.9773,-0.4615,1.085
9.942882496,0.1241,0.9435,-0.4375,1.047
9.943317079,0.1573,0.9064,-0.4145,1.009
9.947050673,0.1915,0.8634,-0.4067,0.973
9.948497183,0.2296,0.8267,-0.3730,0.936
9.951890725,0.2643,0.7877,-0.3476,0.901
9.953029475,0.2976,0.7467,-0.3139,0.863
9.95781786,0.3303,0.7158,-0.2807,0.837
9.958726871,0.3611,0.6929,-0.2470,0.819
9.968525152,0.3855,0.6753,-0.2127,0.806
9.970105048,0.4075,0.6582,-0.1756,0.794
9.973128017,0.4158,0.6514,-0.1449,0.786
9.973429214,0.4178,0.6475,-0.1102,0.778
9.973576506,0.4080,0.6470,-0.0759,0.769
9.973704527,0.4070,0.6523,-0.0476,0.770
9.976741923,0.3909,0.6636,-0.0237,0.771
9.976994371,0.3767,0.6807,-0.0051,0.778
9.985437548,0.3586,0.6978,0.0096,0.785
9.986329631,0.3303,0.7153,0.0286,0.788
9.987721558,0.3010,0.7412,0.0369,0.801
9.988144319,0.2693,0.7637,0.0482,0.811
9.993210517,0.2345,0.7960,0.0511,0.831
9.993883954,0.1959,0.8238,0.0550,0.849
9.997613277,0.1500,0.8576,0.0604,0.873
9.998519735,0.1158,0.8864,0.0516,0.895
9.998881871,0.0728,0.9074,0.0462,0.911
10.002965204,0.0151,0.9406,0.0335,0.941
10.007817548,-0.0322,0.9695,0.0203,0.970
10.008772444,-0.0738,0.9939,0.0037,0.997
10.014077704,-0.1182,1.0149,-0.0154,1.022
10.014659631,-0.1622,1.0285,-0.0398,1.042
10.018729996,-0.1998,1.0281,-0.0671,1.049
10.019234944,-0.2531,1.0461,-0.0862,1.080
10.019569475,-0.2912,1.0701,-0.0940,1.113
10.022345933,-0.3235,1.0887,-0.1047,1.141
10.027809371,-0.3557,1.1014,-0.1204,1.164
10.028304214,-0.3772,1.1165,-0.1361,1.186
10.032925985,-0.4095,1.1282,-0.1483,1.209
10.03395885,-0.4329,1.1321,-0.1673,1.224
10.038440412,-0.4534,1.1380,-0.1820,1.238
10.03994036,-0.4690,1.1512,-0.1898,1.257
10.041021454,-0.4104,1.1551,-0.1932,1.241
10.0423501,-0.3210,1.1277,-0.1883,1.188
10.050804944,-0.3846,1.1595,-0.1829,1.235
10.0519651,-0.4231,1.1703,-0.1732,1.256
10.057007964,-0.4178,1.1614,-0.1742,1.247
10.058082444,-0.4119,1.1678,-0.1771,1.251
10.058643069,-0.4041,1.1674,-0.1805,1.248
10.059104371,-0.3885,1.1718,-0.1727,1.246
10.065688589,-0.3724,1.1732,-0.1688,1.242
10.066122964,-0.3503,1.1658,-0.1615,1.228
10.06812635,-0.3200,1.1614,-0.1619,1.216
10.068457392,-0.2927,1.1424,-0.1561,1.190
10.068605621,-0.2614,1.1248,-0.1536,1.165
10.0741276,-0.2155,1.1058,-0.1463,1.136
10.077967808,-0.1774,1.0828,-0.1473,1.107
10.078197339,-0.1329,1.0569,-0.1356,1.074
10.083206402,-0.0899,1.0368,-0.1341,1.049
10.083679944,-0.0538,1.0198,-0.1214,1.028
10.087207548,-0.0190,1.0061,-0.1092,1.012
10.087674267,0.0088,0.9973,-0.0999,1.002
10.09314885,0.0371,0.9861,-0.1013,0.992
10.093614475,0.0645,0.9685,-0.0925,0.975
10.097372704,0.0904,0.9592,-0.0906,0.968
10.098298433,0.1070,0.9421,-0.0901,0.952
10.102592183,0.1309,0.9308,-0.0867,0.944
10.102997027,0.1588,0.9235,-0.0842,0.941
10.107431871,0.2013,0.9142,-0.0823,0.940
10.108209006,0.2340,0.9030,-0.0808,0.936
10.112773485,0.2145,0.9108,-0.0823,0.939
10.113805256,0.1984,0.9040,-0.0818,0.929
10.118574787,0.1911,0.8908,-0.0852,0.915
10.119093589,0.1925,0.8869,-0.0891,0.912
10.122553225,0.1867,0.8810,-0.0955,0.906
10.123389267,0.1847,0.8688,-0.1047,0.894
10.128898069,0.1774,0.8629,-0.1013,0.887
10.130659735,0.1740,0.8561,-0.1018,0.880
10.133457808,0.1759,0.8443,-0.1023,0.869
10.134400308,0.1686,0.8341,-0.0964,0.856
10.138665881,0.1671,0.8302,-0.0930,0.852
10.140393642,0.1647,0.8223,-0.0877,0.843
10.142976506,0.1608,0.8204,-0.0867,0.840
10.143762496,0.1598,0.8136,-0.0764,0.833
10.144231089,0.1505,0.8116,-0.0696,0.828
10.148495204,0.1475,0.8170,-0.0603,0.832
10.153744892,0.1378,0.8214,-0.0584,0.835
10.155274527,0.1251,0.8233,-0.0569,0.835
10.15807661,0.1217,0.8326,-0.0491,0.843
10.159389319,0.1114,0.8365,-0.0457,0.845
10.163642235,0.1002,0.8468,-0.0466,0.854
10.164956141,0.0855,0.8561,-0.0461,0.862
10.168292808,0.0748,0.8703,-0.0476,0.875
10.169228954,0.0572,0.8805,-0.0505,0.884
10.169829891,0.0391,0.8908,-0.0525,0.893
10.176960152,0.0254,0.9084,-0.0554,0.910
10.178296819,0.0103,0.9215,-0.0642,0.924
10.178519735,-0.0083,0.9347,-0.0745,0.938
10.183494475,-0.0171,0.9479,-0.0828,0.952
10.183774579,-0.0269,0.9597,-0.0901,0.964
10.187586506,-0.0356,0.9621,-0.0979,0.968
10.188072756,-0.0381,0.9724,-0.1087,0.979
10.194020464,-0.0405,0.9724,-0.1146,0.980
10.194540985,-0.0459,0.9773,-0.1165,0.985
10.199012964,-0.0405,0.9817,-0.1199,0.990
10.199732808,-0.0361,0.9812,-0.1243,0.990
