time,gFx,gFy,gFz,TgF
19.438525669,-0.0601,1.1424,-0.4996,1.248
19.44097869,-0.0548,1.1351,-0.5152,1.248
19.441680513,-0.0464,1.1214,-0.5362,1.244
19.446370253,-0.0503,1.1175,-0.5572,1.250
19.447969628,-0.0552,1.1106,-0.5709,1.250
19.451518846,-0.0601,1.1058,-0.5778,1.249
19.452982961,-0.0640,1.1009,-0.5831,1.247
19.455740878,-0.0679,1.0970,-0.5890,1.247
19.456637805,-0.0694,1.0818,-0.5963,1.237
19.457139732,-0.0748,1.0735,-0.5953,1.230
19.461030461,-0.0748,1.0701,-0.6012,1.230
19.472267909,-0.0733,1.0544,-0.5939,1.212
19.475345773,-0.0694,1.0417,-0.5978,1.203
19.475753326,-0.0670,1.0251,-0.5934,1.186
19.476048898,-0.0582,1.0100,-0.5890,1.171
19.476295044,-0.0498,0.9880,-0.5831,1.148
19.47660244,-0.0347,0.9748,-0.5792,1.134
19.481161398,-0.0259,0.9543,-0.5739,1.114
19.481711607,-0.0098,0.9464,-0.5695,1.105
19.488674732,-0.0034,0.9250,-0.5651,1.084
19.489733117,0.0103,0.9118,-0.5587,1.069
19.492286138,0.0230,0.8981,-0.5582,1.058
19.49274494,0.0342,0.8854,-0.5577,1.047
19.49630994,0.0459,0.8781,-0.5563,1.040
19.497014576,0.0548,0.8693,-0.5568,1.034
19.503511398,0.0655,0.8629,-0.5577,1.030
19.50425218,0.0762,0.8576,-0.5602,1.027
19.504583742,0.0860,0.8561,-0.5607,1.027
19.508175773,0.1002,0.8537,-0.5665,1.029
19.512663378,0.1148,0.8527,-0.5690,1.031
19.51369843,0.1207,0.8585,-0.5651,1.035
19.516055617,0.1261,0.8556,-0.5704,1.036
19.516492909,0.1417,0.8581,-0.5758,1.043
19.521464575,0.1485,0.8649,-0.5773,1.050
19.522481346,0.1563,0.8693,-0.5743,1.054
19.52860369,0.1618,0.8712,-0.5743,1.056
19.529796138,0.1696,0.8752,-0.5743,1.060
19.532528534,0.1725,0.8766,-0.5729,1.061
19.5330727,0.1735,0.8815,-0.5651,1.061
19.536908221,0.1725,0.8815,-0.5587,1.058
19.537992023,0.1769,0.8854,-0.5543,1.059
19.543443117,0.1779,0.8810,-0.5455,1.051
19.5447502,0.1832,0.8869,-0.5426,1.056
19.546693378,0.1832,0.8830,-0.5353,1.049
19.547687753,0.1789,0.8800,-0.5298,1.043
19.551485044,0.1798,0.8800,-0.5176,1.037
19.552419263,0.1769,0.8781,-0.5181,1.035
19.556200617,0.1730,0.8839,-0.5118,1.036
19.557064107,0.1705,0.8825,-0.5015,1.029
19.565166503,0.1632,0.8810,-0.4961,1.024
19.566579992,0.1603,0.8835,-0.4913,1.023
19.567091086,0.1514,0.8815,-0.4834,1.017
19.567507857,0.1427,0.8874,-0.4776,1.018
19.567914992,0.1348,0.8893,-0.4717,1.016
19.571269992,0.1251,0.8918,-0.4629,1.013
19.578497336,0.1153,0.8932,-0.4551,1.009
19.579296555,0.1041,0.8947,-0.4483,1.006
19.583165773,0.0987,0.8981,-0.4395,1.005
19.583556294,0.1011,0.9020,-0.4307,1.005
19.587000721,0.0904,0.9093,-0.4233,1.007
19.587738117,0.0806,0.9128,-0.4189,1.008
19.59213593,0.0670,0.9201,-0.4057,1.008
19.592533638,0.0469,0.9254,-0.3994,1.009
19.597782075,0.0293,0.9269,-0.3911,1.006
19.59872145,0.0103,0.9303,-0.3877,1.008
19.6027102,-0.0078,0.9352,-0.3794,1.009
19.603247284,-0.0220,0.9274,-0.3677,0.998
19.607873273,-0.0176,0.9132,-0.3779,0.988
19.608394575,-0.0405,0.9318,-0.3637,1.001
19.613562753,-0.0635,0.9381,-0.3623,1.008
19.614502128,-0.0709,0.9440,-0.3608,1.013
19.614891919,-0.0792,0.9425,-0.3559,1.011
19.618750513,-0.0870,0.9474,-0.3603,1.017
19.621808638,-0.0972,0.9494,-0.3594,1.020
19.622339836,-0.1080,0.9563,-0.3589,1.027
19.626944784,-0.1114,0.9592,-0.3569,1.029
19.628637961,-0.1177,0.9656,-0.3486,1.033
19.634967388,-0.1270,0.9724,-0.3496,1.041
19.636719523,-0.1300,0.9807,-0.3427,1.047
19.638006867,-0.1392,0.9826,-0.3486,1.052
19.638963638,-0.1407,0.9851,-0.3457,1.053
19.642864003,-0.1436,0.9963,-0.3471,1.065
19.644535044,-0.1441,0.9914,-0.3471,1.060
19.647402857,-0.1417,0.9919,-0.3462,1.060
19.648362648,-0.1417,0.9944,-0.3476,1.063
19.651597128,-0.1412,0.9900,-0.3432,1.057
19.652419523,-0.1319,0.9856,-0.3457,1.053
19.656695357,-0.1261,0.9851,-0.3481,1.052
19.657886763,-0.1197,0.9831,-0.3452,1.049
19.65835244,-0.1090,0.9822,-0.3467,1.047
19.665236398,-0.1070,0.9753,-0.3481,1.041
19.667016555,-0.1007,0.9719,-0.3427,1.035
19.667317075,-0.0933,0.9695,-0.3408,1.032
19.672510305,-0.0850,0.9651,-0.3384,1.026
19.673003013,-0.0772,0.9651,-0.3349,1.024
19.680560721,-0.0689,0.9616,-0.3344,1.020
19.681529523,-0.0621,0.9568,-0.3301,1.014
19.683349419,-0.0523,0.9563,-0.3252,1.011
19.683772857,-0.0415,0.9547,-0.3208,1.008
19.689584107,-0.0342,0.9528,-0.3134,1.004
19.690126815,-0.0269,0.9523,-0.3109,1.002
19.693991711,-0.0166,0.9533,-0.3022,1.000
19.69485645,-0.0112,0.9504,-0.2958,0.995
19.697872128,-0.0034,0.9479,-0.2939,0.992
19.702292857,-0.0005,0.9484,-0.2821,0.989
19.703159367,0.0029,0.9547,-0.2787,0.995
19.703571555,0.0063,0.9494,-0.2699,0.987
19.703920148,0.0093,0.9508,-0.2650,0.987
19.708008325,0.0078,0.9518,-0.2597,0.987
19.713980565,0.0107,0.9538,-0.2538,0.987
19.714850096,0.0068,0.9474,-0.2465,0.979
19.7188727,0.0098,0.9474,-0.2431,0.978
19.719877492,0.0127,0.9445,-0.2367,0.974
19.722675148,0.0088,0.9416,-0.2265,0.968
19.723835565,0.0122,0.9298,-0.2196,0.956
19.724573117,0.0186,0.9313,-0.2143,0.956
19.728047492,0.0195,0.9274,-0.2078,0.951
19.731639055,0.0215,0.9196,-0.2069,0.943
19.732501815,0.0166,0.9176,-0.2010,0.940
19.736474211,0.0225,0.9152,-0.1956,0.936
19.738344523,0.0195,0.9132,-0.1942,0.934
19.742469575,0.0215,0.9128,-0.1947,0.934
19.743717596,0.0161,0.9108,-0.1903,0.931
19.746491555,0.0156,0.9049,-0.1956,0.926
19.74731395,0.0098,0.9059,-0.1898,0.926
19.752454784,0.0161,0.9069,-0.1903,0.927
19.753647596,0.0093,0.9059,-0.1903,0.926
19.758210982,0.0034,0.9020,-0.1937,0.923
19.758659367,-0.0039,0.9084,-0.1903,0.928
19.763668221,-0.0078,0.9035,-0.1844,0.922
19.764259055,-0.0122,0.9030,-0.1903,0.923
19.772615721,-0.0166,0.9045,-0.1800,0.922
19.773592648,-0.0166,0.9045,-0.1746,0.921
19.773799732,-0.0215,0.8991,-0.1751,0.916
19.773934367,-0.0273,0.8971,-0.1658,0.913
19.77852145,-0.0352,0.8986,-0.1605,0.913
19.77878369,-0.0405,0.8961,-0.1541,0.910
19.778905357,-0.0439,0.8932,-0.1512,0.907
19.782259055,-0.0513,0.8927,-0.1419,0.905
19.788751607,-0.0621,0.8903,-0.1390,0.903
19.7899202,-0.0670,0.8854,-0.1287,0.897
19.79436218,-0.0758,0.8849,-0.1234,0.897
19.79520843,-0.0880,0.8805,-0.1097,0.892
19.797782909,-0.0987,0.8791,-0.1087,0.891
19.798381138,-0.1119,0.8742,-0.0960,0.887
19.802317961,-0.1177,0.8678,-0.0891,0.880
19.803206815,-0.1192,0.8620,-0.0857,0.874
19.80804244,-0.1300,0.8551,-0.0774,0.868
19.808569315,-0.1265,0.8468,-0.0715,0.859
19.808891555,-0.1295,0.8370,-0.0706,0.850
19.812489315,-0.1295,0.8184,-0.0667,0.831
19.8194777,-0.1295,0.8199,-0.0628,0.832
19.820414002,-0.1300,0.8106,-0.0652,0.824
19.823329315,-0.1270,0.8053,-0.0647,0.818
19.824548794,-0.1251,0.7930,-0.0662,0.806
19.828060773,-0.1256,0.7896,-0.0686,0.802
19.829916346,-0.1168,0.7872,-0.0667,0.799
19.833684784,-0.1134,0.7794,-0.0652,0.790
19.83495343,-0.1080,0.7789,-0.0691,0.789
19.83556593,-0.1041,0.7764,-0.0740,0.787
19.837056086,-0.1011,0.7774,-0.0784,0.788
19.842943586,-0.0924,0.7769,-0.0769,0.786
19.844396659,-0.0963,0.7823,-0.0794,0.792
19.847532544,-0.0958,0.7813,-0.0842,0.792
19.848502232,-0.0904,0.7852,-0.0828,0.795
19.852520409,-0.0904,0.7808,-0.0872,0.791
19.853771607,-0.0865,0.7823,-0.0911,0.792
19.863049523,-0.0841,0.7823,-0.0940,0.792
19.86410343,-0.0816,0.7843,-0.0955,0.794
19.864603013,-0.0767,0.7799,-0.1028,0.790
19.865106555,-0.0728,0.7843,-0.1072,0.795
19.865899107,-0.0704,0.7882,-0.1087,0.799
19.86687895,-0.0675,0.7921,-0.1146,0.803
19.873677075,-0.0626,0.7979,-0.1185,0.809
19.874404107,-0.0587,0.7999,-0.1195,0.811
19.879260617,-0.0562,0.8038,-0.1229,0.815
19.879637857,-0.0548,0.8048,-0.1282,0.817
19.885975409,-0.0498,0.8092,-0.1326,0.821
19.886670825,-0.0459,0.8033,-0.1390,0.817
19.889065252,-0.0396,0.8067,-0.1419,0.820
19.889798846,-0.0356,0.8087,-0.1444,0.822
19.892431086,-0.0361,0.8116,-0.1468,0.826
19.893100513,-0.0327,0.8184,-0.1429,0.831
19.898827857,-0.0269,0.8189,-0.1458,0.832
19.899328169,-0.0210,0.8184,-0.1444,0.831
19.903520148,-0.0220,0.8243,-0.1463,0.837
19.904358898,-0.0142,0.8223,-0.1429,0.835
19.904699002,-0.0151,0.8277,-0.1439,0.840
19.90863718,-0.0083,0.8267,-0.1356,0.838
19.912474888,-0.0078,0.8292,-0.1326,0.840
19.913047336,-0.0098,0.8346,-0.1282,0.844
19.918807909,-0.0088,0.8355,-0.1239,0.845
19.919729627,-0.0068,0.8380,-0.1229,0.847
19.924366086,-0.0024,0.8468,-0.1185,0.855
19.924915669,-0.0059,0.8532,-0.1190,0.861
19.925240044,-0.0039,0.8556,-0.1175,0.864
19.929457127,-0.0059,0.8620,-0.1097,0.869
19.935278377,-0.0073,0.8673,-0.1107,0.874
19.937026971,-0.0054,0.8717,-0.1082,0.878
19.9390402,-0.0093,0.8756,-0.1126,0.883
19.940169055,-0.0137,0.8830,-0.1131,0.890
19.944315877,-0.0146,0.8908,-0.1146,0.898
19.9459402,-0.0225,0.8961,-0.1190,0.904
19.946552752,-0.0278,0.9030,-0.1185,0.911
19.94795218,-0.0293,0.9035,-0.1229,0.912
19.952990982,-0.0332,0.9045,-0.1248,0.914
19.954020669,-0.0317,0.9132,-0.1307,0.923
19.965232075,-0.0342,0.9186,-0.1322,0.929
19.966075773,-0.0391,0.9225,-0.1331,0.933
19.966389211,-0.0396,0.9211,-0.1395,0.932
19.966605669,-0.0400,0.9264,-0.1390,0.938
19.966801242,-0.0439,0.9269,-0.1395,0.938
19.9696152,-0.0483,0.9298,-0.1356,0.941
19.973468794,-0.0567,0.9357,-0.1385,0.948
19.973813377,-0.0557,0.9352,-0.1326,0.946
19.979821294,-0.0606,0.9381,-0.1346,0.950
19.980387284,-0.0689,0.9406,-0.1287,0.952
19.984119575,-0.0699,0.9406,-0.1287,0.952
19.984695513,-0.0709,0.9425,-0.1204,0.953
19.984923377,-0.0767,0.9469,-0.1209,0.958
19.988347075,-0.0762,0.9504,-0.1180,0.961
19.993175721,-0.0743,0.9558,-0.1175,0.966
19.994161034,-0.0748,0.9563,-0.1136,0.966
19.99881395,-0.0733,0.9573,-0.1077,0.966
19.999310982,-0.0714,0.9626,-0.0999,0.970
20.003824419,-0.0753,0.9680,-0.0935,0.975
20.004564888,-0.0748,0.9704,-0.0896,0.977
20.004889888,-0.0738,0.9768,-0.0833,0.983
20.010273013,-0.0738,0.9836,-0.0750,0.989
20.013195304,-0.0723,0.9914,-0.0715,0.997
20.013921554,-0.0660,0.9958,-0.0696,1.000
20.019679471,-0.0606,1.0002,-0.0676,1.004
20.020575721,-0.0587,1.0090,-0.0603,1.013
20.026919159,-0.0567,1.0149,-0.0564,1.018
20.028627388,-0.0518,1.0183,-0.0520,1.021
20.029866659,-0.0483,1.0202,-0.0457,1.022
20.030673221,-0.0405,1.0295,-0.0461,1.031
20.033910304,-0.0366,1.0290,-0.0437,1.031
20.035365721,-0.0288,1.0359,-0.0388,1.037
20.038583169,-0.0249,1.0383,-0.0427,1.039
20.039578586,-0.0181,1.0403,-0.0374,1.041
20.043689784,-0.0083,1.0491,-0.0388,1.050
20.045240669,-0.0039,1.0569,-0.0413,1.058
20.046252961,0.0010,1.0593,-0.0481,1.060
20.0501702,0.0068,1.0677,-0.0452,1.069
20.053723429,0.0132,1.0696,-0.0461,1.071
20.054687492,0.0195,1.0770,-0.0505,1.078
20.059149471,0.0288,1.0853,-0.0618,1.087
20.060462909,0.0391,1.0926,-0.0618,1.095
20.063268638,0.0444,1.0965,-0.0628,1.099
20.064216763,0.0538,1.1009,-0.0598,1.104
20.072630877,0.0577,1.1087,-0.0564,1.112
20.074286763,0.0616,1.1180,-0.0530,1.121
20.075128846,0.0689,1.1297,-0.0505,1.133
20.075750617,0.0723,1.1297,-0.0505,1.133
20.079821346,0.0694,1.1404,-0.0491,1.144
20.080258169,0.0709,1.1497,-0.0525,1.153
20.084371763,0.0665,1.1590,-0.0647,1.163
20.084956763,0.0587,1.1624,-0.0764,1.166
20.088885982,0.0479,1.1727,-0.0916,1.177
20.089240929,0.0332,1.1805,-0.1008,1.185
20.093674107,0.0181,1.1879,-0.1190,1.194
20.094322075,-0.0005,1.2011,-0.1263,1.208
20.099065565,-0.0156,1.2113,-0.1365,1.219
20.099608325,-0.0308,1.2191,-0.1444,1.228
20.104117648,-0.0454,1.2304,-0.1449,1.240
20.105043117,-0.0616,1.2401,-0.1409,1.250
20.112406919,-0.0748,1.2479,-0.1414,1.258
20.113456971,-0.0889,1.2557,-0.1429,1.267
20.115626346,-0.0982,1.2655,-0.1449,1.278
20.116170669,-0.1163,1.2773,-0.1434,1.291
20.120238429,-0.1275,1.2871,-0.1405,1.301
20.121160044,-0.1431,1.2968,-0.1419,1.312
20.125043169,-0.1618,1.3037,-0.1463,1.322
20.126020565,-0.1730,1.3081,-0.1434,1.327
20.126369367,-0.1828,1.3188,-0.1439,1.339
20.128983221,-0.1906,1.3212,-0.1419,1.342
20.135131867,-0.1935,1.3251,-0.1439,1.347
20.136056919,-0.1964,1.3256,-0.1468,1.348
20.140153586,-0.1920,1.3227,-0.1512,1.345
20.141581919,-0.1906,1.3237,-0.1639,1.347
20.145966659,-0.1828,1.3208,-0.1658,1.344
20.148014107,-0.1691,1.3164,-0.1722,1.338
20.148981711,-0.1568,1.3066,-0.1820,1.328
20.149935461,-0.1427,1.2993,-0.1859,1.320
20.154486659,-0.1295,1.2861,-0.1922,1.307
20.155386971,-0.1168,1.2856,-0.1981,1.306
20.164362284,-0.1051,1.2856,-0.1986,1.305
20.165034471,-0.0948,1.2846,-0.2044,1.304
20.165368117,-0.0777,1.2875,-0.2113,1.307
20.165658482,-0.0640,1.2934,-0.2191,1.313
20.165852492,-0.0543,1.2949,-0.2304,1.316
20.169587231,-0.0396,1.3032,-0.2416,1.326
20.175065461,-0.0356,1.3134,-0.2538,1.338
20.175456867,-0.0303,1.3237,-0.2621,1.350
20.180696763,-0.0220,1.3300,-0.2675,1.357
20.181779992,-0.0176,1.3418,-0.2763,1.370
20.185915773,-0.0093,1.3525,-0.2816,1.382
20.186459992,0.0024,1.3608,-0.2909,1.392
20.186832336,0.0054,1.3711,-0.2953,1.403
20.190042909,0.0146,1.3799,-0.3065,1.414
20.195205825,0.0166,1.3921,-0.3124,1.427
20.196098898,0.0132,1.4029,-0.3198,1.439
20.201946294,0.0122,1.4116,-0.3188,1.447
20.2027377,0.0103,1.4248,-0.3242,1.461
20.203830096,0.0068,1.4361,-0.3271,1.473
20.204310096,0.0044,1.4395,-0.3354,1.478
20.212100877,0.0059,1.4424,-0.3442,1.483
20.213023325,0.0044,1.4380,-0.3530,1.481
20.215839159,0.0088,1.4365,-0.3637,1.482
20.216384471,0.0054,1.4287,-0.3760,1.477
20.220621606,0.0015,1.4185,-0.3882,1.471
20.223044002,0.0010,1.4058,-0.3950,1.460
20.226701971,-0.0034,1.3916,-0.4101,1.451
20.228347127,-0.0078,1.3799,-0.4184,1.442
20.230402596,-0.0142,1.3623,-0.4209,1.426
20.231174679,-0.0195,1.3501,-0.4278,1.416
20.234849731,-0.0215,1.3286,-0.4302,1.397
20.236068169,-0.0234,1.3144,-0.4327,1.384
20.240038794,-0.0273,1.2919,-0.4366,1.364
20.240920044,-0.0298,1.2709,-0.4327,1.343
20.241756346,-0.0264,1.2465,-0.4327,1.320
20.244465565,-0.0308,1.2181,-0.4341,1.294
20.252366138,-0.0366,1.1976,-0.4312,1.273
20.254433169,-0.0449,1.1727,-0.4263,1.249
20.25532244,-0.0483,1.1512,-0.4273,1.229
20.256053429,-0.0552,1.1287,-0.4248,1.207
20.259716971,-0.0670,1.1058,-0.4238,1.186
20.260640929,-0.0753,1.0872,-0.4317,1.172
20.264258065,-0.0870,1.0726,-0.4361,1.161
20.265114627,-0.0958,1.0520,-0.4375,1.143
20.274749106,-0.1075,1.0364,-0.4444,1.133
20.275490929,-0.1202,1.0178,-0.4502,1.119
20.275760148,-0.1290,1.0027,-0.4571,1.109
20.276014888,-0.1427,0.9900,-0.4527,1.098
20.279995096,-0.1534,0.9797,-0.4620,1.094
20.28046895,-0.1613,0.9675,-0.4610,1.084
20.29254744,-0.1705,0.9616,-0.4639,1.081
20.293427909,-0.1730,0.9435,-0.4654,1.066
20.293917388,-0.1769,0.9372,-0.4708,1.064
20.294255929,-0.1818,0.9254,-0.4820,1.059
20.296244731,-0.1832,0.9225,-0.4917,1.061
20.296662231,-0.1847,0.9142,-0.5020,1.059
20.301006763,-0.1891,0.9142,-0.5118,1.065
20.301886138,-0.1906,0.9093,-0.5240,1.067
20.306311242,-0.1906,0.9079,-0.5289,1.068
20.306812179,-0.1915,0.9103,-0.5411,1.076
20.307146763,-0.1906,0.9093,-0.5460,1.078
20.309128429,-0.1915,0.9147,-0.5524,1.086
20.316047856,-0.1891,0.9167,-0.5577,1.090
20.316564159,-0.1906,0.9176,-0.5558,1.090
20.320099836,-0.1852,0.9196,-0.5558,1.090
20.320923586,-0.1789,0.9211,-0.5592,1.092
20.324545721,-0.1745,0.9215,-0.5582,1.091
20.325446294,-0.1691,0.9201,-0.5519,1.086
20.330525929,-0.1676,0.9230,-0.5509,1.088
20.331031971,-0.1657,0.9245,-0.5436,1.085
20.335672856,-0.1598,0.9269,-0.5455,1.087
20.337776346,-0.1583,0.9298,-0.5460,1.090
20.340142127,-0.1529,0.9254,-0.5470,1.086
20.341246294,-0.1495,0.9298,-0.5450,1.088
20.345092648,-0.1549,0.9347,-0.5416,1.091
20.347100356,-0.1490,0.9352,-0.5406,1.090
20.350578742,-0.1505,0.9377,-0.5348,1.090
20.351888898,-0.1446,0.9401,-0.5338,1.091
20.354584992,-0.1422,0.9445,-0.5333,1.094
20.355403846,-0.1383,0.9455,-0.5274,1.091
20.359777231,-0.1324,0.9460,-0.5225,1.089
20.360655669,-0.1329,0.9445,-0.5132,1.083
20.371651606,-0.1304,0.9460,-0.5044,1.080
20.372997909,-0.1251,0.9464,-0.4996,1.077
20.374131659,-0.1314,0.9479,-0.4898,1.075
20.374683429,-0.1676,0.9445,-0.4800,1.073
20.390852283,-0.1959,0.9425,-0.4737,1.073
20.391708794,-0.1862,0.9367,-0.4683,1.064
20.392021971,-0.1730,0.9250,-0.4576,1.046
20.392294367,-0.1622,0.9176,-0.4498,1.035
20.392542752,-0.1495,0.9113,-0.4410,1.023
20.392776658,-0.1402,0.9103,-0.4283,1.016
20.393043586,-0.1319,0.9069,-0.4180,1.007
20.393492752,-0.1300,0.9025,-0.4062,0.998
20.396626815,-0.1231,0.8981,-0.3979,0.990
20.39702244,-0.1231,0.8893,-0.3891,0.979
20.402224523,-0.1217,0.8810,-0.3789,0.967
20.403093273,-0.1285,0.8766,-0.3720,0.961
20.408184523,-0.1290,0.8722,-0.3677,0.955
20.408767961,-0.1324,0.8649,-0.3598,0.946
20.409109158,-0.1329,0.8595,-0.3550,0.939
20.413738273,-0.1300,0.8610,-0.3569,0.941
20.416911294,-0.1324,0.8581,-0.3530,0.937
20.41763395,-0.1300,0.8546,-0.3486,0.932
20.421548846,-0.1314,0.8512,-0.3550,0.932
20.422577961,-0.1290,0.8542,-0.3462,0.931
20.428984002,-0.1309,0.8512,-0.3393,0.926
20.430054263,-0.1309,0.8532,-0.3384,0.927
20.432144263,-0.1324,0.8498,-0.3335,0.922
20.432667023,-0.1270,0.8527,-0.3271,0.922
20.436746294,-0.1280,0.8551,-0.3242,0.923
20.437806971,-0.1261,0.8566,-0.3119,0.920
20.438292544,-0.1236,0.8600,-0.3031,0.920
20.440908221,-0.1212,0.8585,-0.2909,0.915
20.446679783,-0.1177,0.8634,-0.2841,0.917
20.4480852,-0.1207,0.8585,-0.2738,0.909
20.448678273,-0.1129,0.8644,-0.2626,0.910
20.4511302,-0.1158,0.8678,-0.2553,0.912
20.455257908,-0.1153,0.8683,-0.2499,0.911
20.456015565,-0.1119,0.8717,-0.2440,0.912
20.461634836,-0.1158,0.8693,-0.2377,0.909
20.462540096,-0.1173,0.8752,-0.2343,0.914
20.472077179,-0.1197,0.8737,-0.2304,0.911
20.473648481,-0.1197,0.8756,-0.2255,0.912
20.474526867,-0.1202,0.8839,-0.2284,0.921
20.475069731,-0.1182,0.8869,-0.2304,0.924
20.475598794,-0.1217,0.8957,-0.2274,0.932
20.476063794,-0.1275,0.9001,-0.2299,0.938
20.4900527,-0.1207,0.9049,-0.2304,0.942
20.490904471,-0.1221,0.9035,-0.2304,0.940
20.491257596,-0.1236,0.9045,-0.2309,0.942
20.491509783,-0.1275,0.9084,-0.2357,0.947
20.491746033,-0.1295,0.9118,-0.2313,0.950
20.491998638,-0.1261,0.9123,-0.2328,0.950
20.496518638,-0.1300,0.9093,-0.2348,0.948
20.496941033,-0.1236,0.9093,-0.2343,0.947
20.501135929,-0.1256,0.9074,-0.2333,0.945
20.502091242,-0.1241,0.9059,-0.2396,0.945
20.50786645,-0.1236,0.9035,-0.2387,0.943
20.508480096,-0.1212,0.9001,-0.2299,0.937
20.5120352,-0.1212,0.8942,-0.2333,0.932
20.5129627,-0.1168,0.8903,-0.2367,0.929
20.516098013,-0.1138,0.8839,-0.2392,0.923
20.516636867,-0.1148,0.8771,-0.2396,0.916
20.521417075,-0.1036,0.8678,-0.2406,0.907
20.522397752,-0.1031,0.8620,-0.2362,0.900
20.522751606,-0.1002,0.8566,-0.2455,0.897
20.52643645,-0.0924,0.8487,-0.2436,0.888
20.532454836,-0.0933,0.8424,-0.2489,0.883
20.533013273,-0.0860,0.8394,-0.2475,0.879
20.537556294,-0.0870,0.8375,-0.2465,0.877
20.538827908,-0.0816,0.8292,-0.2558,0.872
20.541628065,-0.0831,0.8253,-0.2494,0.866
20.542157961,-0.0831,0.8184,-0.2514,0.860
20.547045252,-0.0841,0.8184,-0.2494,0.860
20.548609836,-0.0850,0.8160,-0.2484,0.857
20.550776294,-0.0845,0.8150,-0.2489,0.856
20.551658429,-0.0870,0.8145,-0.2440,0.855
20.55622869,-0.0855,0.8121,-0.2401,0.851
20.557427283,-0.0811,0.8131,-0.2348,0.850
20.558107231,-0.0865,0.8111,-0.2333,0.848
20.561874263,-0.0845,0.8150,-0.2328,0.852
20.5753177,-0.0845,0.8180,-0.2260,0.853
20.576668533,-0.0841,0.8214,-0.2216,0.855
20.577580461,-0.0845,0.8243,-0.2201,0.857
20.578136971,-0.0865,0.8263,-0.2187,0.859
20.578780513,-0.0865,0.8302,-0.2118,0.861
20.579208169,-0.0855,0.8331,-0.2157,0.865
20.581105461,-0.0875,0.8380,-0.2152,0.870
20.581914575,-0.0831,0.8409,-0.2093,0.871
20.595262336,-0.0831,0.8419,-0.2088,0.871
20.596143221,-0.0860,0.8487,-0.2064,0.878
20.596501867,-0.0831,0.8487,-0.2103,0.878
20.596761346,-0.0787,0.8507,-0.2113,0.880
20.597610773,-0.0762,0.8522,-0.2093,0.881
20.598049054,-0.0767,0.8546,-0.2127,0.884
20.603337336,-0.0767,0.8512,-0.2132,0.881
20.604132804,-0.0782,0.8487,-0.2113,0.878
20.607642856,-0.0845,0.8477,-0.2132,0.878
20.608126242,-0.0860,0.8517,-0.2118,0.882
20.608379471,-0.0845,0.8453,-0.2108,0.875
20.611873846,-0.0855,0.8498,-0.2132,0.880
20.616236502,-0.0884,0.8453,-0.2152,0.877
20.616848585,-0.0880,0.8433,-0.2118,0.874
20.622354263,-0.0894,0.8438,-0.2093,0.874
20.622876138,-0.0904,0.8409,-0.2074,0.871
20.626846658,-0.0899,0.8355,-0.2054,0.865
20.627704835,-0.0860,0.8341,-0.2000,0.862
20.628038065,-0.0767,0.8311,-0.1971,0.858
20.632452908,-0.0782,0.8238,-0.1937,0.850
20.63626619,-0.0684,0.8248,-0.1854,0.848
20.637085304,-0.0665,0.8277,-0.1815,0.850
20.642452804,-0.0611,0.8316,-0.1790,0.853
20.643746763,-0.0626,0.8331,-0.1761,0.854
20.646430721,-0.0611,0.8346,-0.1727,0.854
20.647239471,-0.0689,0.8341,-0.1707,0.854
20.652162856,-0.0743,0.8390,-0.1610,0.857
20.65315046,-0.0787,0.8370,-0.1561,0.855
20.654061502,-0.0860,0.8419,-0.1546,0.860
20.655798377,-0.0933,0.8429,-0.1502,0.861
20.664115513,-0.0958,0.8409,-0.1517,0.860
20.667132127,-0.1104,0.8487,-0.1517,0.869
20.667450096,-0.1143,0.8414,-0.1492,0.862
20.667652231,-0.1236,0.8493,-0.1483,0.871
20.672543065,-0.1256,0.8498,-0.1522,0.872
20.672918377,-0.1324,0.8512,-0.1556,0.875
20.680759263,-0.1397,0.8532,-0.1536,0.878
20.68183546,-0.1427,0.8546,-0.1517,0.880
20.682120877,-0.1500,0.8576,-0.1497,0.883
20.682315513,-0.1549,0.8625,-0.1488,0.889
20.68920744,-0.1568,0.8629,-0.1488,0.890
20.69019171,-0.1618,0.8688,-0.1488,0.896
20.690552231,-0.1578,0.8659,-0.1458,0.892
20.694546294,-0.1642,0.8737,-0.1478,0.901
20.69939671,-0.1662,0.8800,-0.1488,0.908
20.699817023,-0.1657,0.8815,-0.1483,0.909
20.703625408,-0.1676,0.8800,-0.1488,0.908
20.704280044,-0.1681,0.8810,-0.1575,0.911
20.707575929,-0.1681,0.8830,-0.1556,0.912
20.708195304,-0.1657,0.8752,-0.1497,0.903
20.708551294,-0.1676,0.8712,-0.1483,0.900
20.71214744,-0.1701,0.8644,-0.1429,0.892
20.717677856,-0.1627,0.8654,-0.1409,0.892
20.718563065,-0.1671,0.8722,-0.1424,0.899
20.723417908,-0.1705,0.8800,-0.1453,0.908
20.72395119,-0.1745,0.8898,-0.1444,0.918
20.727210877,-0.1798,0.8961,-0.1502,0.926
20.72811921,-0.1828,0.8981,-0.1585,0.930
20.732421919,-0.1876,0.9064,-0.1615,0.940
20.732920721,-0.1891,0.9084,-0.1605,0.942
20.733243481,-0.1891,0.9088,-0.1698,0.944
20.736400044,-0.1950,0.9113,-0.1673,0.947
20.742777075,-0.1955,0.9132,-0.1683,0.949
20.743917804,-0.1984,0.9152,-0.1673,0.951
